prefLabel,id,from_to,matchType,text
Patients,http://purl.bioontology.org/ontology/MESH/D010361,1664-1671|2133-2140|2340-2347|2480-2487|4681-4688|16943-16950|16982-16989|25209-25216|26407-26414|28336-28343|29649-29656|35790-35797|38239-38246|38352-38359|38464-38471|39039-39046|39456-39463|39577-39584|39709-39716|40188-40195|40484-40491|41286-41293|41883-41890|42033-42040|42196-42203|42505-42512|42982-42989|43084-43091|43649-43656|46277-46284|47543-47550|48595-48602|48770-48777|49224-49231|49333-49340|49451-49458|49574-49581,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
Life,http://purl.bioontology.org/ontology/MESH/D019369,1859-1862|39002-39005|48726-48729,PREF|PREF|PREF,LIFE|LIFE|LIFE
Motion,http://purl.bioontology.org/ontology/MESH/D009038,1896-1901|39390-39395|44918-44923|45494-45499|48356-48361,PREF|PREF|PREF|PREF|PREF,MOTION|MOTION|MOTION|MOTION|MOTION
Lifting,http://purl.bioontology.org/ontology/MESH/D017770,2031-2037|8138-8144|45863-45869,PREF|PREF|PREF,LIFTING|LIFTING|LIFTING
Relaxation,http://purl.bioontology.org/ontology/MESH/D012063,2393-2402|49374-49383,PREF|PREF,RELAXATION|RELAXATION
Anxiety,http://purl.bioontology.org/ontology/MESH/D001007,2786-2792|5078-5084|5819-5825|7482-7488|11574-11580|11730-11736|13544-13550|20241-20247|20826-20832|23882-23888|26349-26355|45255-45261|49081-49087,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY
Lead,http://purl.bioontology.org/ontology/MESH/D007854,3248-3251,PREF,LEAD
Address,http://purl.bioontology.org/ontology/MESH/D019484,3295-3301,PREF,ADDRESS
Health,http://purl.bioontology.org/ontology/MESH/D006262,3320-3325|37983-37988|39011-39016|41580-41585,PREF|PREF|PREF|PREF,HEALTH|HEALTH|HEALTH|HEALTH
Science,http://purl.bioontology.org/ontology/MESH/D012586,3327-3334|37925-37932|37990-37996,SYN|SYN|PREF,SCIENCES|SCIENCES|SCIENCE
Switzerland,http://purl.bioontology.org/ontology/MESH/D013557,3369-3379|37951-37961,PREF|PREF,SWITZERLAND|SWITZERLAND
diagnosis,http://purl.bioontology.org/ontology/MESH/Q000175,3969-3976|4325-4332|6924-6932|28498-28505|32038-32045|34955-34962|36205-36212|42754-42761,SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN,FINDINGS|FINDINGS|DIAGNOSIS|FINDINGS|FINDINGS|FINDINGS|FINDINGS|FINDINGS
Publications,http://purl.bioontology.org/ontology/MESH/D011642,3984-3995|9862-9873|10096-10106|16360-16370|22547-22557|31039-31049,PREF|PREF|SYN|SYN|SYN|SYN,PUBLICATIONS|PUBLICATIONS|PUBLICATION|PUBLICATION|PUBLICATION|PUBLICATION
Literature,http://purl.bioontology.org/ontology/MESH/D008091,4150-4159|5520-5529|14090-14099|31063-31072,PREF|PREF|PREF|PREF,LITERATURE|LITERATURE|LITERATURE|LITERATURE
Thinking,http://purl.bioontology.org/ontology/MESH/D013850,4770-4777|39962-39969,PREF|PREF,THINKING|THINKING
Knowledge,http://purl.bioontology.org/ontology/MESH/D019359,5553-5561|27797-27805,PREF|PREF,KNOWLEDGE|KNOWLEDGE
secondary,http://purl.bioontology.org/ontology/MESH/Q000556,6483-6491|40536-40544|45531-45539,PREF|PREF|PREF,SECONDARY|SECONDARY|SECONDARY
Population,http://purl.bioontology.org/ontology/MESH/D011153,6882-6891|11299-11308|15171-15180|16893-16902|17016-17025|34795-34804,PREF|PREF|PREF|PREF|PREF|PREF,POPULATION|POPULATION|POPULATION|POPULATION|POPULATION|POPULATION
Diagnosis,http://purl.bioontology.org/ontology/MESH/D003933,6924-6932,PREF,DIAGNOSIS
Leg,http://purl.bioontology.org/ontology/MESH/D007866,6970-6972,PREF,LEG
Spine,http://purl.bioontology.org/ontology/MESH/D013131,7933-7937|7956-7960|7973-7977|17898-17902|29919-29923|41874-41878|44422-44426|47489-47493|47786-47790|48169-48173|48505-48509|49951-49955|50010-50014,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
Hip,http://purl.bioontology.org/ontology/MESH/D006615,7942-7945|29980-29983|47499-47501,SYN|SYN|PREF,HIPS|HIPS|HIP
Observation,http://purl.bioontology.org/ontology/MESH/D019370,8663-8673,PREF,OBSERVATION
Time,http://purl.bioontology.org/ontology/MESH/D013995,8865-8868|17578-17581|18138-18141|34537-34540|46004-46007|47715-47718,PREF|PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME|TIME
Bias,http://purl.bioontology.org/ontology/MESH/D015982,9018-9021|9402-9405|10401-10404|10512-10515|10782-10785|10868-10871|15908-15911|16372-16375|17622-17625|18089-18092|18472-18475|18733-18736|18928-18931|22559-22562|31051-31054|34778-34781|42737-42740,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BIAS|BIAS|BIAS|BIAS|BIAS|BIAS|BIAS|BIAS|BIAS|BIAS|BIAS|BIAS|BIAS|BIAS|BIAS|BIAS|BIAS
Longitudinal Studies,http://purl.bioontology.org/ontology/MESH/D008137,9062-9081|28071-28090,PREF|PREF,LONGITUDINAL STUDIES|LONGITUDINAL STUDIES
Data Collection,http://purl.bioontology.org/ontology/MESH/D003625,9097-9111,PREF,DATA COLLECTION
Collection,http://purl.bioontology.org/ontology/MESH/D020471,9102-9111,PREF,COLLECTION
Risk,http://purl.bioontology.org/ontology/MESH/D012306,9394-9397|10393-10396|10504-10507|10860-10863|15900-15903|17433-17436|17614-17617|17801-17804|17956-17959|18081-18084|18464-18467|18725-18728|18920-18923|34770-34773|43120-43123|43211-43214,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK
Consensus,http://purl.bioontology.org/ontology/MESH/D032921,10023-10031|10322-10330,PREF|PREF,CONSENSUS|CONSENSUS
Uncertainty,http://purl.bioontology.org/ontology/MESH/D035501,10079-10089,PREF,UNCERTAINTY
Work,http://purl.bioontology.org/ontology/MESH/D014937,10370-10373|28228-28231|28872-28875|30458-30461|35751-35754|40969-40972|43133-43136|47993-47996,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK
Female,http://purl.bioontology.org/ontology/MESH/D005260,11422-11427|48001-48006,PREF|PREF,FEMALE|FEMALE
Body Mass Index,http://purl.bioontology.org/ontology/MESH/D015992,11435-11449|28593-28607,PREF|PREF,BODY MASS INDEX|BODY MASS INDEX
Index,http://purl.bioontology.org/ontology/MESH/D020481,11445-11449|28603-28607,PREF|PREF,INDEX|INDEX
Mental Disorders,http://purl.bioontology.org/ontology/MESH/D001523,11690-11705,PREF,MENTAL DISORDERS
Methods,http://purl.bioontology.org/ontology/MESH/D008722,12087-12092|39141-39147|41702-41708|42689-42695|45365-45371,SYN|PREF|PREF|PREF|PREF,METHOD|METHODS|METHODS|METHODS|METHODS
Visual Analog Scale,http://purl.bioontology.org/ontology/MESH/D064232,12327-12345,PREF,VISUAL ANALOG SCALE
Group,http://purl.bioontology.org/ontology/STY/T096,12954-12958|16934-16938|16973-16977|19143-19147,PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP
Overall,http://purl.bioontology.org/ontology/MESH/D016424,13913-13919|14644-14650|15744-15750|18534-18540|23814-23820|26456-26462|26798-26804|28514-28520|29458-29464,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,OVERALL|OVERALL|OVERALL|OVERALL|OVERALL|OVERALL|OVERALL|OVERALL|OVERALL
Kinesiophobia,http://purl.bioontology.org/ontology/MESH/D000092442,14563-14575|39103-39115|42965-42977,PREF|PREF|PREF,KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA
Respect,http://purl.bioontology.org/ontology/MESH/D000078682,15129-15135|15918-15924|23871-23877,PREF|PREF|PREF,RESPECT|RESPECT|RESPECT
Publication Bias,http://purl.bioontology.org/ontology/MESH/D017594,16360-16375|22547-22562|31039-31054,PREF|PREF|PREF,PUBLICATION BIAS|PUBLICATION BIAS|PUBLICATION BIAS
Software,http://purl.bioontology.org/ontology/MESH/D012984,16522-16529,PREF,SOFTWARE
Gait,http://purl.bioontology.org/ontology/MESH/D005684,22404-22407,PREF,GAIT
Diamond,http://purl.bioontology.org/ontology/MESH/D018130,23245-23251|26145-26151,PREF|PREF,DIAMOND|DIAMOND
Copyright,http://purl.bioontology.org/ontology/MESH/D003309,23289-23297|26189-26197|50379-50387,PREF|PREF|PREF,COPYRIGHT|COPYRIGHT|COPYRIGHT
Reproduction,http://purl.bioontology.org/ontology/MESH/D012098,23374-23385|26274-26285|50464-50475,PREF|PREF|PREF,REPRODUCTION|REPRODUCTION|REPRODUCTION
Publishing,http://purl.bioontology.org/ontology/MESH/D011643,31099-31108,PREF,PUBLISHING
Goals,http://purl.bioontology.org/ontology/MESH/D006040,33680-33684,PREF,GOALS
Data Analysis,http://purl.bioontology.org/ontology/MESH/D000078332,35050-35062,PREF,DATA ANALYSIS
Art,http://purl.bioontology.org/ontology/MESH/D001154,37938-37941|45466-45468|48889-48891,SYN|PREF|PREF,ARTS|ART|ART
Faculty,http://purl.bioontology.org/ontology/MESH/D005178,37972-37978,PREF,FACULTY
History,http://purl.bioontology.org/ontology/MESH/D006664,38040-38046|40646-40652,PREF|PREF,HISTORY|HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,38040-38046|40646-40652,PREF|PREF,HISTORY|HISTORY
Form,http://purl.bioontology.org/ontology/MESH/D020478,38089-38092,PREF,FORM
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,38500-38513|40799-40812,PREF|PREF,REHABILITATION|REHABILITATION
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,38500-38513|40799-40812,PREF|PREF,REHABILITATION|REHABILITATION
Chronic Pain,http://purl.bioontology.org/ontology/MESH/D059350,38768-38779|39026-39037|40029-40040|40704-40715|43294-43305|45426-45437|48427-48438,PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN
Quality of Life,http://purl.bioontology.org/ontology/MESH/D011788,38991-39005|48715-48729,PREF|PREF,QUALITY OF LIFE|QUALITY OF LIFE
methods,http://purl.bioontology.org/ontology/MESH/Q000379,39141-39147|41702-41708|42689-42695|45365-45371,PREF|PREF|PREF|PREF,METHODS|METHODS|METHODS|METHODS
abnormalities,http://purl.bioontology.org/ontology/MESH/Q000002,39397-39409,PREF,ABNORMALITIES
Classification,http://purl.bioontology.org/ontology/MESH/D002965,40295-40308|46776-46789,PREF|PREF,CLASSIFICATION|CLASSIFICATION
classification,http://purl.bioontology.org/ontology/MESH/Q000145,40295-40308|46776-46789,PREF|PREF,CLASSIFICATION|CLASSIFICATION
Classification,http://purl.bioontology.org/ontology/STY/T185,40295-40308|46776-46789,PREF|PREF,CLASSIFICATION|CLASSIFICATION
New Zealand,http://purl.bioontology.org/ontology/MESH/D009520,40457-40467,PREF,NEW ZEALAND
Behavior,http://purl.bioontology.org/ontology/STY/T053,40514-40521|41587-41594|41610-41617,PREF|PREF|PREF,BEHAVIOR|BEHAVIOR|BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,40514-40521|41587-41594|41610-41617,PREF|PREF|PREF,BEHAVIOR|BEHAVIOR|BEHAVIOR
Problem Solving,http://purl.bioontology.org/ontology/MESH/D011340,40732-40746,PREF,PROBLEM SOLVING
education,http://purl.bioontology.org/ontology/MESH/Q000193,40790-40797|44023-44031|46127-46134,SYN|PREF|SYN,TRAINING|EDUCATION|TRAINING
Activities of Daily Living,http://purl.bioontology.org/ontology/MESH/D000203,40938-40963,PREF,ACTIVITIES OF DAILY LIVING
Ohio,http://purl.bioontology.org/ontology/MESH/D009820,41029-41032,PREF,OHIO
Walking,http://purl.bioontology.org/ontology/MESH/D016138,41361-41367|43073-43079|46266-46272,PREF|PREF|PREF,WALKING|WALKING|WALKING
Health Behavior,http://purl.bioontology.org/ontology/MESH/D015438,41580-41594,PREF,HEALTH BEHAVIOR
Attention,http://purl.bioontology.org/ontology/MESH/D001288,41778-41786,PREF,ATTENTION
Environment,http://purl.bioontology.org/ontology/MESH/D004777,42270-42280,PREF,ENVIRONMENT
Disease,http://purl.bioontology.org/ontology/MESH/D004194,42286-42292,PREF,DISEASE
Prognosis,http://purl.bioontology.org/ontology/MESH/D011379,42466-42474,PREF,PROGNOSIS
Radiculopathy,http://purl.bioontology.org/ontology/MESH/D011843,42531-42543,PREF,RADICULOPATHY
Exercise,http://purl.bioontology.org/ontology/MESH/D015444,42932-42939,PREF,EXERCISE
Abdominal Muscles,http://purl.bioontology.org/ontology/MESH/D000009,43038-43053|44860-44876,SYN|PREF,ABDOMINAL MUSCLE|ABDOMINAL MUSCLES
Risk Factors,http://purl.bioontology.org/ontology/MESH/D012307,43120-43131|43211-43222,PREF|PREF,RISK FACTORS|RISK FACTORS
Proxy,http://purl.bioontology.org/ontology/MESH/D019727,43205-43209,PREF,PROXY
Musculoskeletal Pain,http://purl.bioontology.org/ontology/MESH/D059352,43783-43802|44735-44754|48852-48871,PREF|PREF|PREF,MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN
Education,http://purl.bioontology.org/ontology/MESH/D004493,44023-44031,PREF,EDUCATION
Clinical Trial,http://purl.bioontology.org/ontology/MESH/D016430,44072-44085|45576-45589|50140-50153,PREF|PREF|PREF,CLINICAL TRIAL|CLINICAL TRIAL|CLINICAL TRIAL
Welding,http://purl.bioontology.org/ontology/MESH/D014896,44143-44149,PREF,WELDING
Aging,http://purl.bioontology.org/ontology/MESH/D000375,44265-44269,PREF,AGING
Internal Medicine,http://purl.bioontology.org/ontology/MESH/D007388,45707-45723,PREF,INTERNAL MEDICINE
Medicine,http://purl.bioontology.org/ontology/MESH/D008511,45716-45723,PREF,MEDICINE
surgery,http://purl.bioontology.org/ontology/MESH/Q000601,46021-46027,PREF,SURGERY
Randomized Controlled Trial,http://purl.bioontology.org/ontology/MESH/D016449,46054-46080|46687-46713,PREF|PREF,RANDOMIZED CONTROLLED TRIAL|RANDOMIZED CONTROLLED TRIAL
Massage,http://purl.bioontology.org/ontology/MESH/D008405,46641-46647,PREF,MASSAGE
Electromyography,http://purl.bioontology.org/ontology/MESH/D004576,49269-49284,PREF,ELECTROMYOGRAPHY
Women,http://purl.bioontology.org/ontology/MESH/D014930,49850-49854,PREF,WOMEN
Pelvic Girdle Pain,http://purl.bioontology.org/ontology/MESH/D059388,49881-49898,PREF,PELVIC GIRDLE PAIN
Arm,http://purl.bioontology.org/ontology/MESH/D001132,50136-50138,PREF,ARM
Biomarkers,http://purl.bioontology.org/ontology/MESH/D015415,50264-50273,PREF,BIOMARKERS
