prefLabel,id,from_to,matchType,text
Software,http://purl.bioontology.org/ontology/MESH/D012984,14047-14054,PREF,SOFTWARE
Odds Ratio,http://purl.bioontology.org/ontology/MESH/D016017,14101-14110,PREF,ODDS RATIO
Disease,http://purl.bioontology.org/ontology/MESH/D004194,16184-16190|30893-30899,PREF|PREF,DISEASE|DISEASE
Occupational Health,http://purl.bioontology.org/ontology/MESH/D016272,16674-16692,PREF,OCCUPATIONAL HEALTH
Employment,http://purl.bioontology.org/ontology/MESH/D004651,16764-16773,PREF,EMPLOYMENT
Knee,http://purl.bioontology.org/ontology/MESH/D007717,16810-16813|17286-17289,PREF|PREF,KNEE|KNEE
Military Personnel,http://purl.bioontology.org/ontology/MESH/D008889,16870-16887,PREF,MILITARY PERSONNEL
Netherlands,http://purl.bioontology.org/ontology/MESH/D009426,17250-17260,PREF,NETHERLANDS
Australia,http://purl.bioontology.org/ontology/MESH/D001315,17433-17441,PREF,AUSTRALIA
Quebec,http://purl.bioontology.org/ontology/MESH/D011792,17716-17721,PREF,QUEBEC
Norway,http://purl.bioontology.org/ontology/MESH/D009664,17896-17901|19080-19085,PREF|PREF,NORWAY|NORWAY
Physicians,http://purl.bioontology.org/ontology/MESH/D010820,18180-18189|38152-38161|45453-45462,PREF|PREF|PREF,PHYSICIANS|PHYSICIANS|PHYSICIANS
Florida,http://purl.bioontology.org/ontology/MESH/D005431,18251-18257,PREF,FLORIDA
Leg,http://purl.bioontology.org/ontology/MESH/D007866,18265-18267|18426-18428,PREF|PREF,LEG|LEG
Attention,http://purl.bioontology.org/ontology/MESH/D001288,18878-18886|45222-45230,PREF|PREF,ATTENTION|ATTENTION
Insurance,http://purl.bioontology.org/ontology/MESH/D007341,19120-19128,PREF,INSURANCE
Association,http://purl.bioontology.org/ontology/MESH/D001244,20423-20433|22429-22439,PREF|PREF,ASSOCIATION|ASSOCIATION
General Practitioners,http://purl.bioontology.org/ontology/MESH/D058005,21204-21224,PREF,GENERAL PRACTITIONERS
education,http://purl.bioontology.org/ontology/MESH/Q000193,21557-21565|29919-29927|33147-33154|34154-34162|44660-44668|44690-44697|45024-45032,PREF|PREF|SYN|PREF|PREF|SYN|PREF,EDUCATION|EDUCATION|TRAINING|EDUCATION|EDUCATION|TRAINING|EDUCATION
Education,http://purl.bioontology.org/ontology/MESH/D004493,21557-21565|29919-29927|34154-34162|44660-44668|45024-45032,PREF|PREF|PREF|PREF|PREF,EDUCATION|EDUCATION|EDUCATION|EDUCATION|EDUCATION
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,22860-22873,PREF,REHABILITATION
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,22860-22873,PREF,REHABILITATION
Finding,http://purl.bioontology.org/ontology/STY/T033,23243-23249,PREF,FINDING
Spine,http://purl.bioontology.org/ontology/MESH/D013131,23462-23466,PREF,SPINE
Women,http://purl.bioontology.org/ontology/MESH/D014930,23694-23698,PREF,WOMEN
psychology,http://purl.bioontology.org/ontology/MESH/Q000523,29930-29939,PREF,PSYCHOLOGY
Light,http://purl.bioontology.org/ontology/MESH/D008027,30884-30888,PREF,LIGHT
Self-Management,http://purl.bioontology.org/ontology/MESH/D000073278,32979-32993|35309-35323,PREF|PREF,SELF-MANAGEMENT|SELF-MANAGEMENT
Program,http://purl.bioontology.org/ontology/MESH/D019542,32995-33001|35325-35331|43634-43640,PREF|PREF|PREF,PROGRAM|PROGRAM|PROGRAM
Motivational Interviewing,http://purl.bioontology.org/ontology/MESH/D062405,35185-35209,PREF,MOTIVATIONAL INTERVIEWING
Physical Fitness,http://purl.bioontology.org/ontology/MESH/D010809,35610-35625,PREF,PHYSICAL FITNESS
Risk Factors,http://purl.bioontology.org/ontology/MESH/D012307,36637-36648|38494-38505|38725-38736|44288-44299,PREF|PREF|PREF|PREF,RISK FACTORS|RISK FACTORS|RISK FACTORS|RISK FACTORS
Clinical Trial,http://purl.bioontology.org/ontology/MESH/D016430,37999-38012|43006-43019|43553-43566|43996-44009,PREF|PREF|PREF|PREF,CLINICAL TRIAL|CLINICAL TRIAL|CLINICAL TRIAL|CLINICAL TRIAL
Patient Preference,http://purl.bioontology.org/ontology/MESH/D057240,38217-38234,PREF,PATIENT PREFERENCE
Judgment,http://purl.bioontology.org/ontology/MESH/D007600,38290-38297,PREF,JUDGMENT
New York,http://purl.bioontology.org/ontology/MESH/D009518,39890-39897|39942-39949,PREF|PREF,NEW YORK|NEW YORK
Switzerland,http://purl.bioontology.org/ontology/MESH/D013557,40105-40115,PREF,SWITZERLAND
Translating,http://purl.bioontology.org/ontology/MESH/D014175,41073-41083,PREF,TRANSLATING
Musculoskeletal Pain,http://purl.bioontology.org/ontology/MESH/D059352,41222-41241|44200-44219|45665-45684,PREF|PREF|PREF,MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN
Fibromyalgia,http://purl.bioontology.org/ontology/MESH/D005356,42312-42323,PREF,FIBROMYALGIA
Sex,http://purl.bioontology.org/ontology/MESH/D012723,42767-42769,PREF,SEX
secondary,http://purl.bioontology.org/ontology/MESH/Q000556,43156-43164,PREF,SECONDARY
Arthritis,http://purl.bioontology.org/ontology/MESH/D001168,43285-43293,PREF,ARTHRITIS
Rheum,http://purl.bioontology.org/ontology/MESH/D012250,43295-43299,PREF,RHEUM
Cluster Analysis,http://purl.bioontology.org/ontology/MESH/D016000,43745-43760,PREF,CLUSTER ANALYSIS
Controlled Clinical Trial,http://purl.bioontology.org/ontology/MESH/D018848,43985-44009,PREF,CONTROLLED CLINICAL TRIAL
Randomized Controlled Trial,http://purl.bioontology.org/ontology/MESH/D016449,44092-44118,PREF,RANDOMIZED CONTROLLED TRIAL
Behavior,http://purl.bioontology.org/ontology/STY/T053,44564-44571,PREF,BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,44564-44571,PREF,BEHAVIOR
Schools,http://purl.bioontology.org/ontology/MESH/D012574,44645-44651,PREF,SCHOOLS
Knowledge,http://purl.bioontology.org/ontology/MESH/D019359,45578-45586,PREF,KNOWLEDGE
Art,http://purl.bioontology.org/ontology/MESH/D001154,45702-45704,PREF,ART
