prefLabel,id,from_to,matchType,text
number,http://sbmi.uth.tmc.edu/ontology/ochv#C0449788,660-665|3065-3070|3322-3327|10780-10785|11439-11444|12051-12056|12775-12780|21630-21635|22577-22582|28798-28803,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,NUMBER|NUMBER|NUMBER|NUMBER|NUMBER|NUMBER|NUMBER|NUMBER|NUMBER|NUMBER
secondary,http://sbmi.uth.tmc.edu/ontology/ochv#C1290850,693-701|11184-11192|15331-15339|15434-15442|17035-17043|17657-17665|22742-22750|24756-24764|25119-25127,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SECONDARY|SECONDARY|SECONDARY|SECONDARY|SECONDARY|SECONDARY|SECONDARY|SECONDARY|SECONDARY
location,http://sbmi.uth.tmc.edu/ontology/ochv#C0450429,708-715|3098-3105|10017-10024|10574-10581|11465-11472|12717-12724|13012-13019|13706-13713|15024-15031|18931-18938|20218-20225|22150-22157|22838-22845|23895-23902|27471-27478,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOCATION|LOCATION|LOCATION|LOCATION|LOCATION|LOCATION|LOCATION|LOCATION|LOCATION|LOCATION|LOCATION|LOCATION|LOCATION|LOCATION|LOCATION
ability,http://sbmi.uth.tmc.edu/ontology/ochv#15754,757-763|1948-1954|2108-2114|3146-3152|7000-7006|25989-25995|26519-26525|26579-26585|26921-26927|28447-28453,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ABILITY|ABILITY|ABILITY|ABILITY|ABILITY|ABILITY|ABILITY|ABILITY|ABILITY|ABILITY
ability,http://sbmi.uth.tmc.edu/ontology/ochv#C0085732,757-763|1948-1954|2108-2114|3146-3152|7000-7006|25989-25995|26519-26525|26579-26585|26921-26927|28447-28453,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ABILITY|ABILITY|ABILITY|ABILITY|ABILITY|ABILITY|ABILITY|ABILITY|ABILITY|ABILITY
thorax,http://sbmi.uth.tmc.edu/ontology/ochv#12214,791-796|2197-2204|3179-3186|7066-7073|25731-25736,PREF|SYN|SYN|SYN|PREF,THORAX|THORACIC|THORACIC|THORACIC|THORAX
motion,http://sbmi.uth.tmc.edu/ontology/ochv#C0026597,798-803|7022-7027|7311-7316|30404-30409,PREF|PREF|PREF|PREF,MOTION|MOTION|MOTION|MOTION
motion,http://sbmi.uth.tmc.edu/ontology/ochv#8269,798-803|7022-7027|7311-7316|30404-30409,PREF|PREF|PREF|PREF,MOTION|MOTION|MOTION|MOTION
function,http://sbmi.uth.tmc.edu/ontology/ochv#C0422812,817-824|1912-1919|2320-2327|2646-2653|2720-2727|2893-2900|2972-2979|3676-3683|4492-4499|7855-7862|11487-11494|12285-12292|12559-12566|15793-15800|17549-17556|18013-18020|18495-18502|19070-19077|19817-19824|25305-25312|25825-25832|26389-26396|28201-28208|30864-30871,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION
function,http://sbmi.uth.tmc.edu/ontology/ochv#38604,817-824|1704-1712|1912-1919|2320-2327|2646-2653|2720-2727|2893-2900|2972-2979|3676-3683|4492-4499|7855-7862|11487-11494|12285-12292|12559-12566|15793-15800|17549-17556|18013-18020|18495-18502|19070-19077|19817-19824|25305-25312|25825-25832|26389-26396|28201-28208|30864-30871,PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FUNCTION|FUNCTIONS|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION
function,http://sbmi.uth.tmc.edu/ontology/ochv#C0542341,817-824|1912-1919|2320-2327|2646-2653|2720-2727|2893-2900|2972-2979|3676-3683|4492-4499|7855-7862|11487-11494|12285-12292|12559-12566|15793-15800|17549-17556|18013-18020|18495-18502|19070-19077|19817-19824|25305-25312|25825-25832|26389-26396|28201-28208|30864-30871,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION
discrimination,http://sbmi.uth.tmc.edu/ontology/ochv#C0012632,839-852|3201-3214|7968-7981|28101-28114,PREF|PREF|PREF|PREF,DISCRIMINATION|DISCRIMINATION|DISCRIMINATION|DISCRIMINATION
pressure,http://sbmi.uth.tmc.edu/ontology/ochv#C0392677,855-862|7923-7930|8525-8532|8763-8770|8914-8921|23852-23859,PREF|PREF|PREF|PREF|PREF|PREF,PRESSURE|PRESSURE|PRESSURE|PRESSURE|PRESSURE|PRESSURE
pressure,http://sbmi.uth.tmc.edu/ontology/ochv#32130,855-862|7923-7930|8525-8532|8763-8770|8914-8921|23852-23859,PREF|PREF|PREF|PREF|PREF|PREF,PRESSURE|PRESSURE|PRESSURE|PRESSURE|PRESSURE|PRESSURE
pain intensity,http://sbmi.uth.tmc.edu/ontology/ochv#C1320357,885-898|18415-18428|18574-18587|24451-24464|27280-27293|27338-27351|27564-27577,PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY
intensity,http://sbmi.uth.tmc.edu/ontology/ochv#C0522510,890-898|8994-9002|18420-18428|18579-18587|21772-21780|24456-24464|27285-27293|27343-27351|27569-27577,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY
visual,http://sbmi.uth.tmc.edu/ontology/ochv#C0234621,901-906|6602-6607|9080-9085,PREF|PREF|PREF,VISUAL|VISUAL|VISUAL
performed,http://sbmi.uth.tmc.edu/ontology/ochv#C0884358,979-987|5942-5950|6858-6866|25418-25426,PREF|PREF|PREF|PREF,PERFORMED|PERFORMED|PERFORMED|PERFORMED
good,http://sbmi.uth.tmc.edu/ontology/ochv#C0205170,1007-1010|7603-7606|7821-7824|12120-12123|16821-16824|17745-17748|23546-23549,PREF|PREF|PREF|PREF|PREF|PREF|PREF,GOOD|GOOD|GOOD|GOOD|GOOD|GOOD|GOOD
performance,http://sbmi.uth.tmc.edu/ontology/ochv#41688,1033-1043|7520-7530|7613-7623|7834-7844|11774-11784|12130-12140|16680-16690|16826-16836|17092-17102|17395-17405|17750-17760|18596-18606|19046-19056|28295-28305,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE
performance,http://sbmi.uth.tmc.edu/ontology/ochv#C0597198,1033-1043|7520-7530|7613-7623|7834-7844|11774-11784|12130-12140|16680-16690|16826-16836|17092-17102|17395-17405|17750-17760|18596-18606|19046-19056|28295-28305,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE
people,http://sbmi.uth.tmc.edu/ontology/ochv#C0027361,1107-1112|27086-27091|31245-31250,PREF|PREF|PREF,PEOPLE|PEOPLE|PEOPLE
variable,http://sbmi.uth.tmc.edu/ontology/ochv#C0439828,1159-1166|27950-27957,PREF|PREF,VARIABLE|VARIABLE
group,http://sbmi.uth.tmc.edu/ontology/ochv#C0441833,1184-1188|3787-3791|4340-4344|7796-7800|11749-11753|12100-12104|12822-12826|13089-13093|13588-13592|13903-13907|13955-13959|14127-14131|14314-14318|14861-14865|15160-15164|15461-15465|15582-15586|15747-15751|16396-16400|17473-17477|19549-19553|21675-21679|23055-23059|23498-23502,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
simple,http://sbmi.uth.tmc.edu/ontology/ochv#C0205352,1245-1250|19149-19154|26438-26443,PREF|PREF|PREF,SIMPLE|SIMPLE|SIMPLE
early,http://sbmi.uth.tmc.edu/ontology/ochv#C0205085,1273-1277|27891-27895,PREF|PREF,EARLY|EARLY
evidence for,http://sbmi.uth.tmc.edu/ontology/ochv#C0332120,1279-1290|25951-25962,PREF|PREF,EVIDENCE FOR|EVIDENCE FOR
relationship,http://sbmi.uth.tmc.edu/ontology/ochv#C0439849,1294-1305|1649-1660|2541-2552|2789-2800|2857-2868|2924-2935|11899-11910|12227-12238|12498-12509|16553-16564|17964-17975|18447-18458|21817-21828|24390-24401|24488-24499|26452-26463|27543-27554|28422-28433,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP|RELATIONSHIP
brain,http://sbmi.uth.tmc.edu/ontology/ochv#2128,1315-1319|26705-26709|31779-31783,PREF|PREF|PREF,BRAIN|BRAIN|BRAIN
brain,http://sbmi.uth.tmc.edu/ontology/ochv#C0006104,1315-1319|26705-26709|31779-31783,PREF|PREF|PREF,BRAIN|BRAIN|BRAIN
transversus abdominis,http://sbmi.uth.tmc.edu/ontology/ochv#C0224378,1403-1423,PREF,TRANSVERSUS ABDOMINIS
muscle,http://sbmi.uth.tmc.edu/ontology/ochv#C0026845,1425-1430|1492-1497|5876-5881|13603-13608|20533-20538|20886-20891|26956-26961|29135-29140|29291-29296|30435-30440|30904-30909,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
delayed,http://sbmi.uth.tmc.edu/ontology/ochv#C0205421,1465-1471,PREF,DELAYED
rapid,http://sbmi.uth.tmc.edu/ontology/ochv#C0439831,1506-1510|26894-26898,PREF|PREF,RAPID|RAPID
duration,http://sbmi.uth.tmc.edu/ontology/ochv#C0449238,1607-1614|6022-6029,PREF|PREF,DURATION|DURATION
duration,http://sbmi.uth.tmc.edu/ontology/ochv#35766,1607-1614|6022-6029,PREF|PREF,DURATION|DURATION
convergence,http://sbmi.uth.tmc.edu/ontology/ochv#C0443193,1751-1761,PREF,CONVERGENCE
reduced,http://sbmi.uth.tmc.edu/ontology/ochv#C0392756,1940-1946|2100-2106|23331-23337|27008-27014,PREF|PREF|PREF|PREF,REDUCED|REDUCED|REDUCED|REDUCED
CONTROL,http://sbmi.uth.tmc.edu/ontology/ochv#C0308718,1972-1978|4332-4338|28654-28660|29403-29409|30299-30305|31323-31329|31865-31871,PREF|PREF|PREF|PREF|PREF|PREF|PREF,CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL
common,http://sbmi.uth.tmc.edu/ontology/ochv#C0205214,2066-2071,PREF,COMMON
clinical,http://sbmi.uth.tmc.edu/ontology/ochv#C0205210,2073-2080|6979-6986|7336-7343|7364-7371|16845-16852|17324-17331|17414-17421|19560-19567|19765-19772|25796-25803|27628-27635|27915-27922|29324-29331|30270-30277|30341-30348,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL
presentation,http://sbmi.uth.tmc.edu/ontology/ochv#C0449450,2082-2093|8310-8321,PREF|PREF,PRESENTATION|PRESENTATION
action,http://sbmi.uth.tmc.edu/ontology/ochv#C0441472,2157-2162|2210-2215,PREF|PREF,ACTION|ACTION
spine,http://sbmi.uth.tmc.edu/ontology/ochv#C0037949,2260-2264|6942-6946|7043-7047|7075-7079|25694-25698|26558-26562|29227-29231,PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
thoracolumbar,http://sbmi.uth.tmc.edu/ontology/ochv#C0450219,2271-2283|7381-7393|25382-25394|29341-29353|30390-30402,PREF|PREF|PREF|PREF|PREF,THORACOLUMBAR|THORACOLUMBAR|THORACOLUMBAR|THORACOLUMBAR|THORACOLUMBAR
dissociation,http://sbmi.uth.tmc.edu/ontology/ochv#C0086168,2285-2296|7395-7406|25396-25407|29355-29366|30358-30369,PREF|PREF|PREF|PREF|PREF,DISSOCIATION|DISSOCIATION|DISSOCIATION|DISSOCIATION|DISSOCIATION
dissociation,http://sbmi.uth.tmc.edu/ontology/ochv#15855,2285-2296|7395-7406|25396-25407|29355-29366|30358-30369,PREF|PREF|PREF|PREF|PREF,DISSOCIATION|DISSOCIATION|DISSOCIATION|DISSOCIATION|DISSOCIATION
independent,http://sbmi.uth.tmc.edu/ontology/ochv#C1299583,2308-2318,PREF,INDEPENDENT
independence,http://sbmi.uth.tmc.edu/ontology/ochv#15793,2381-2392,PREF,INDEPENDENCE
congruent,http://sbmi.uth.tmc.edu/ontology/ochv#C0439853,2482-2490,PREF,CONGRUENT
measures,http://sbmi.uth.tmc.edu/ontology/ochv#15235,2562-2569|10383-10389|11953-11960|12265-12272|12356-12363|16790-16797|19174-19181,PREF|SYN|PREF|PREF|PREF|PREF|PREF,MEASURES|MEASURE|MEASURES|MEASURES|MEASURES|MEASURES|MEASURES
testing,http://sbmi.uth.tmc.edu/ontology/ochv#12118,2594-2598|2834-2837|2945-2949|6395-6401|6988-6991|7087-7090|7373-7376|7452-7455|7630-7633|7708-7711|7717-7720|9046-9049|9233-9236|11808-11811|11836-11839|12018-12021|12149-12152|12193-12197|12420-12423|12461-12464|12523-12527|12605-12608|15761-15764|16314-16317|16666-16669|16854-16857|17206-17209|17333-17336|17423-17426|17920-17923|18521-18524|18615-18618|18701-18704|28316-28320|29333-29336|29411-29415|30279-30282|30350-30353,SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,TESTS|TEST|TESTS|TESTING|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TESTS|TEST|TEST|TESTS|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TESTS|TEST|TESTS|TEST|TEST
behavior,http://sbmi.uth.tmc.edu/ontology/ochv#C0004927,2609-2616|2825-2832|6905-6912|9060-9067|9224-9231|11799-11806|11971-11978|12163-12170|12411-12418|12538-12545|16610-16617|17220-17227|17527-17534|17719-17726|18474-18481|18535-18542|18692-18699|19796-19803|25284-25291|28049-28056|28065-28072|28180-28187|28357-28364,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR
including,http://sbmi.uth.tmc.edu/ontology/ochv#C0332257,2630-2638|12295-12303|21362-21370,PREF|PREF|PREF,INCLUDING|INCLUDING|INCLUDING
behavior test,http://sbmi.uth.tmc.edu/ontology/ochv#C0683444,2825-2837|9224-9236|11799-11811|12411-12423|18692-18704,PREF|PREF|PREF|PREF|PREF,BEHAVIOR TEST|BEHAVIOR TEST|BEHAVIOR TEST|BEHAVIOR TEST|BEHAVIOR TEST
test,http://sbmi.uth.tmc.edu/ontology/ochv#C0392366,2834-2837|6988-6991|7087-7090|7373-7376|7452-7455|7630-7633|7708-7711|7717-7720|9046-9049|9233-9236|11808-11811|11836-11839|12018-12021|12149-12152|12420-12423|12461-12464|12605-12608|15761-15764|16314-16317|16666-16669|16854-16857|17206-17209|17333-17336|17423-17426|17920-17923|18521-18524|18615-18618|18701-18704|29333-29336|30279-30282|30350-30353,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST
trunk,http://sbmi.uth.tmc.edu/ontology/ochv#C0460005,3040-3044|6318-6322|6329-6333,PREF|PREF|PREF,TRUNK|TRUNK|TRUNK
conflict of interest,http://sbmi.uth.tmc.edu/ontology/ochv#15116,3276-3295,PREF,CONFLICT OF INTEREST
conflict of interest,http://sbmi.uth.tmc.edu/ontology/ochv#C0079152,3276-3295,PREF,CONFLICT OF INTEREST
conflict,http://sbmi.uth.tmc.edu/ontology/ochv#C0009671,3276-3283,PREF,CONFLICT
interest,http://sbmi.uth.tmc.edu/ontology/ochv#C0543488,3288-3295,PREF,INTEREST
2018,http://sbmi.uth.tmc.edu/ontology/ochv#2018,3338-3341|28814-28817,PREF|PREF,2018|2018
potential,http://sbmi.uth.tmc.edu/ontology/ochv#C0237399,3373-3381|22281-22289,PREF|PREF,POTENTIAL|POTENTIAL
potential,http://sbmi.uth.tmc.edu/ontology/ochv#23799,3373-3381|5499-5508|22281-22289,PREF|SYN|PREF,POTENTIAL|POTENTIALS|POTENTIAL
sample size,http://sbmi.uth.tmc.edu/ontology/ochv#C0242618,3441-3451,PREF,SAMPLE SIZE
sample size,http://sbmi.uth.tmc.edu/ontology/ochv#24889,3441-3451,PREF,SAMPLE SIZE
size,http://sbmi.uth.tmc.edu/ontology/ochv#C0702146,3448-3451,PREF,SIZE
history,http://sbmi.uth.tmc.edu/ontology/ochv#C0262512,3596-3602|3860-3866|4387-4393|18971-18977,PREF|PREF|PREF|PREF,HISTORY|HISTORY|HISTORY|HISTORY
history,http://sbmi.uth.tmc.edu/ontology/ochv#C1321503,3596-3602|3860-3866|4387-4393|18971-18977,PREF|PREF|PREF|PREF,HISTORY|HISTORY|HISTORY|HISTORY
nonspecific,http://sbmi.uth.tmc.edu/ontology/ochv#48335,3607-3617,PREF,NONSPECIFIC
nonspecific,http://sbmi.uth.tmc.edu/ontology/ochv#C0750540,3607-3617,PREF,NONSPECIFIC
limited,http://sbmi.uth.tmc.edu/ontology/ochv#C0439801,3668-3674,PREF,LIMITED
intervention,http://sbmi.uth.tmc.edu/ontology/ochv#C0886296,3697-3708|30089-30100,PREF|PREF,INTERVENTION|INTERVENTION
health care,http://sbmi.uth.tmc.edu/ontology/ochv#15910,3717-3727,PREF,HEALTH CARE
health care,http://sbmi.uth.tmc.edu/ontology/ochv#C0086388,3717-3727,PREF,HEALTH CARE
health,http://sbmi.uth.tmc.edu/ontology/ochv#C0018684,3717-3722,PREF,HEALTH
health,http://sbmi.uth.tmc.edu/ontology/ochv#5822,3717-3722,PREF,HEALTH
professional,http://sbmi.uth.tmc.edu/ontology/ochv#C0679924,3729-3740,PREF,PROFESSIONAL
professional,http://sbmi.uth.tmc.edu/ontology/ochv#43174,3729-3740,PREF,PROFESSIONAL
males,http://sbmi.uth.tmc.edu/ontology/ochv#15961,3753-3757,PREF,MALES
females,http://sbmi.uth.tmc.edu/ontology/ochv#15888,3762-3768,PREF,FEMALES
gender,http://sbmi.uth.tmc.edu/ontology/ochv#C0079399,3814-3819,PREF,GENDER
gender,http://sbmi.uth.tmc.edu/ontology/ochv#15165,3814-3819,PREF,GENDER
pain-free,http://sbmi.uth.tmc.edu/ontology/ochv#52298,3829-3837|11556-11564|13294-13302|13833-13841|13945-13953|14541-14549|14851-14859|15572-15580|15737-15745|15971-15979|16386-16394|16433-16441|17151-17159|19323-19331|20040-20048|21958-21966|22371-22379|23062-23070|23263-23271|23687-23695|24134-24142|25471-25479|25580-25588,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE
pain-free,http://sbmi.uth.tmc.edu/ontology/ochv#C0908489,3829-3837|11556-11564|13294-13302|13833-13841|13945-13953|14541-14549|14851-14859|15572-15580|15737-15745|15971-15979|16386-16394|16433-16441|17151-17159|19323-19331|20040-20048|21958-21966|22371-22379|23062-23070|23263-23271|23687-23695|24134-24142|25471-25479|25580-25588,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE
free,http://sbmi.uth.tmc.edu/ontology/ochv#C0332296,3834-3837|11561-11564|13299-13302|13838-13841|13950-13953|14546-14549|14856-14859|15577-15580|15742-15745|15976-15979|16391-16394|16438-16441|17156-17159|19328-19331|20045-20048|21963-21966|22376-22379|23067-23070|23268-23271|23692-23695|24139-24142|25476-25479|25585-25588,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FREE|FREE|FREE|FREE|FREE|FREE|FREE|FREE|FREE|FREE|FREE|FREE|FREE|FREE|FREE|FREE|FREE|FREE|FREE|FREE|FREE|FREE|FREE
major,http://sbmi.uth.tmc.edu/ontology/ochv#C0205164,3959-3963|4100-4104,PREF|PREF,MAJOR|MAJOR
spinal,http://sbmi.uth.tmc.edu/ontology/ochv#37924,3965-3970|4081-4086|29261-29266|30571-30576,PREF|PREF|PREF|PREF,SPINAL|SPINAL|SPINAL|SPINAL
spinal,http://sbmi.uth.tmc.edu/ontology/ochv#C0521329,3965-3970|4081-4086|29261-29266|30571-30576,PREF|PREF|PREF|PREF,SPINAL|SPINAL|SPINAL|SPINAL
pathology,http://sbmi.uth.tmc.edu/ontology/ochv#C0030664,3972-3980,PREF,PATHOLOGY
pathology,http://sbmi.uth.tmc.edu/ontology/ochv#9354,3972-3980,PREF,PATHOLOGY
tumor,http://sbmi.uth.tmc.edu/ontology/ochv#C0027651,3987-3991,PREF,TUMOR
infection,http://sbmi.uth.tmc.edu/ontology/ochv#C0021311,3994-4002,PREF,INFECTION
infection,http://sbmi.uth.tmc.edu/ontology/ochv#6691,3994-4002,PREF,INFECTION
fracture,http://sbmi.uth.tmc.edu/ontology/ochv#C0016658,4005-4012,PREF,FRACTURE
inflammatory disease,http://sbmi.uth.tmc.edu/ontology/ochv#C1290884,4015-4034,PREF,INFLAMMATORY DISEASE
inflammatory,http://sbmi.uth.tmc.edu/ontology/ochv#29703,4015-4026,PREF,INFLAMMATORY
inflammatory,http://sbmi.uth.tmc.edu/ontology/ochv#C0333348,4015-4026,PREF,INFLAMMATORY
disease,http://sbmi.uth.tmc.edu/ontology/ochv#C0012634,4028-4034,PREF,DISEASE
disease,http://sbmi.uth.tmc.edu/ontology/ochv#4014,4028-4034,PREF,DISEASE
pregnancy,http://sbmi.uth.tmc.edu/ontology/ochv#C0032961,4038-4046,PREF,PREGNANCY
pregnancy,http://sbmi.uth.tmc.edu/ontology/ochv#10047,4038-4046,PREF,PREGNANCY
nerve root,http://sbmi.uth.tmc.edu/ontology/ochv#C0228084,4049-4058,PREF,NERVE ROOT
nerve,http://sbmi.uth.tmc.edu/ontology/ochv#8592,4049-4053,PREF,NERVE
nerve,http://sbmi.uth.tmc.edu/ontology/ochv#C0027740,4049-4053,PREF,NERVE
root,http://sbmi.uth.tmc.edu/ontology/ochv#C1318154,4055-4058|6635-6638|11665-11668|17894-17897,PREF|PREF|PREF|PREF,ROOT|ROOT|ROOT|ROOT
compromise,http://sbmi.uth.tmc.edu/ontology/ochv#C0518613,4060-4069,PREF,COMPROMISE
compromise,http://sbmi.uth.tmc.edu/ontology/ochv#37674,4060-4069,PREF,COMPROMISE
previous,http://sbmi.uth.tmc.edu/ontology/ochv#C0205156,4072-4079|20113-20120|20246-20253|20395-20402|22633-22640|25184-25191|25338-25345|27314-27321|28116-28123,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PREVIOUS|PREVIOUS|PREVIOUS|PREVIOUS|PREVIOUS|PREVIOUS|PREVIOUS|PREVIOUS|PREVIOUS
surgery,http://sbmi.uth.tmc.edu/ontology/ochv#C0543467,4088-4094|4106-4112,PREF|PREF,SURGERY|SURGERY
major surgery,http://sbmi.uth.tmc.edu/ontology/ochv#C0679637,4100-4112,PREF,MAJOR SURGERY
