prefLabel,id,from_to,matchType,text
Risk,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17102,1869-1872|3192-3195|8358-8361|9821-9824|10358-10361|10475-10478|10793-10796|10832-10835|10874-10877|10918-10921|10963-10966|11011-11014|11118-11121|11210-11213|11301-11304|11354-11357|11568-11571|12249-12252|12599-12602|13187-13190|13672-13675|16599-16602|17071-17074|18985-18988|20763-20766|21054-21057|21353-21356|21538-21541|21725-21728|21801-21804|21994-21997|22269-22272|22545-22548|23508-23511|24042-24045|24168-24171|24891-24894,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK
Occurrence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25275,1894-1903,PREF,OCCURRENCE
Environment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16551,2013-2023|6155-6165|10250-10260|15768-15778|15828-15838|18889-18899,PREF|PREF|PREF|PREF|PREF|PREF,ENVIRONMENT|ENVIRONMENT|ENVIRONMENT|ENVIRONMENT|ENVIRONMENT|ENVIRONMENT
Heavy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68807,2060-2064|7820-7824|8840-8844|14217-14221,PREF|PREF|PREF|PREF,HEAVY|HEAVY|HEAVY|HEAVY
Lifting,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86567,2066-2072|7812-7818|8832-8838|14209-14215,PREF|PREF|PREF|PREF,LIFTING|LIFTING|LIFTING|LIFTING
Motion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75602,2086-2091,PREF,MOTION
Neutral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154573,2098-2104|7304-7310,PREF|PREF,NEUTRAL|NEUTRAL
Body,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13041,2106-2109|6820-6823|6860-6863|7866-7869|8886-8889|14287-14290|21922-21925,PREF|PREF|PREF|PREF|PREF|PREF|PREF,BODY|BODY|BODY|BODY|BODY|BODY|BODY
Established,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71155,2153-2163,PREF,ESTABLISHED
Common,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43461,2334-2339|17833-17838,PREF|PREF,COMMON|COMMON
Include,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74521,2406-2412|18193-18201,PREF|SYN,INCLUDE|INCLUSION
Like,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77969,2422-2425,PREF,LIKE
Limited,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142988,2437-2443,PREF,LIMITED
Control,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61299,2445-2451|3151-3161|5524-5530|12385-12395|14510-14516|16679-16685|18311-18320|20486-20492|23042-23048,PREF|SYN|PREF|SYN|PREF|PREF|SYN|PREF|PREF,CONTROL|CONTROLLING|CONTROL|CONTROLLING|CONTROL|CONTROL|CONTROLLED|CONTROL|CONTROL
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,2544-2547|2721-2724|4929-4932|5868-5871|9709-9712|12854-12857|16102-16105,PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE
Need,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41204,2564-2567,PREF,NEED
Agreement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25369,2852-2860,PREF,AGREEMENT
Difficult,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129485,2902-2910,PREF,DIFFICULT
Draw,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54353,2915-2918,PREF,DRAW
Firm,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154336,2920-2923,PREF,FIRM
Due To,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89272,2937-2942|12912-12917|16762-16767|18852-18857|19011-19016|19706-19711|20314-20319,PREF|PREF|PREF|PREF|PREF|PREF|PREF,DUE TO|DUE TO|DUE TO|DUE TO|DUE TO|DUE TO|DUE TO
Evidence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43583,2957-2964|13618-13625|16714-16721|16794-16801|22533-22540|24611-24618,PREF|PREF|PREF|PREF|PREF|PREF,EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE
Study Design,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15320,3071-3082|3356-3367|10501-10512,PREF|PREF|PREF,STUDY DESIGN|STUDY DESIGN|STUDY DESIGN
Design,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43358,3077-3082|3362-3367|10507-10512,PREF|PREF|PREF,DESIGN|DESIGN|DESIGN
Assessment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25217,3089-3098|3582-3589|5369-5376|6172-6179|6720-6727|8213-8218|17362-17371|18658-18667|19032-19041,PREF|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF,ASSESSMENT|ASSESSED|ASSESSED|ASSESSED|ASSESSED|ASSESS|ASSESSMENT|ASSESSMENT|ASSESSMENT
Exposure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17941,3103-3110|18600-18607|24693-24700,PREF|PREF|PREF,EXPOSURE|EXPOSURE|EXPOSURE
Outcome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20200,3116-3122|8535-8541|20002-20007,PREF|PREF|SYN,OUTCOME|OUTCOME|RESULT
Aim,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60761,3210-3212|12526-12528,PREF|PREF,AIM|AIM
Longitudinal Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15273,3343-3360|12538-12555|13520-13530|15300-15317|17317-17327|22353-22363|22816-22826,PREF|PREF|SYN|PREF|SYN|SYN|SYN,LONGITUDINAL STUDY|LONGITUDINAL STUDY|PROSPECTIVE|LONGITUDINAL STUDY|PROSPECTIVE|PROSPECTIVE|PROSPECTIVE
Longitudinal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25242,3343-3354|3808-3819|4000-4011|12538-12549|15300-15311|19380-19391,PREF|PREF|PREF|PREF|PREF|PREF,LONGITUDINAL|LONGITUDINAL|LONGITUDINAL|LONGITUDINAL|LONGITUDINAL|LONGITUDINAL
Extent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25332,3407-3412|8308-8313|16413-16418,PREF|PREF|PREF,EXTENT|EXTENT|EXTENT
Cohort Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15208,3658-3669|3658-3663|17329-17340|17329-17334|22828-22833,PREF|SYN|PREF|SYN|SYN,COHORT STUDY|COHORT|COHORT STUDY|COHORT|COHORT
Cohort,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61512,3658-3663|17329-17334|22828-22833,PREF|PREF|PREF,COHORT|COHORT|COHORT
Stress,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35041,3681-3686|14977-14982|22213-22218|23865-23870,PREF|PREF|PREF|PREF,STRESS|STRESS|STRESS|STRESS
Total,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25304,3712-3716|7004-7008|17764-17768|17929-17933|19546-19550,PREF|PREF|PREF|PREF|PREF,TOTAL|TOTAL|TOTAL|TOTAL|TOTAL
Public,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49060,3764-3769|4376-4381|5126-5131|9568-9573|20245-20250,PREF|PREF|PREF|PREF|PREF,PUBLIC|PUBLIC|PUBLIC|PUBLIC|PUBLIC
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42535,3899-3904|3978-3983|4657-4662|9300-9305|18683-18688|19620-19625,PREF|PREF|PREF|PREF|PREF|PREF,SECOND|SECOND|SECOND|SECOND|SECOND|SECOND
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49463,3899-3904|3978-3983|4657-4662|9300-9305|18683-18688|19620-19625,PREF|PREF|PREF|PREF|PREF|PREF,SECOND|SECOND|SECOND|SECOND|SECOND|SECOND
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25666,3899-3904|3978-3983|4657-4662|9300-9305|18683-18688|19620-19625|19891-19899,PREF|PREF|PREF|PREF|PREF|PREF|SYN,SECOND|SECOND|SECOND|SECOND|SECOND|SECOND|SECONDARY
Phase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25257,3985-3989|9313-9317|18696-18700|19606-19610|19633-19637,PREF|PREF|PREF|PREF|PREF,PHASE|PHASE|PHASE|PHASE|PHASE
Job Title,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93582,4052-4060|18722-18730,PREF|PREF,JOB TITLE|JOB TITLE
Title,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19067,4056-4060|18726-18730,PREF|PREF,TITLE|TITLE
Title,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42774,4056-4060|18726-18730,PREF|PREF,TITLE|TITLE
Digit,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73791,4118-4122,PREF,DIGIT
Digit,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40186,4118-4122,PREF,DIGIT
International,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25541,4131-4143,PREF,INTERNATIONAL
Standard,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44275,4145-4152|9065-9072,PREF|PREF,STANDARD|STANDARD
Standard,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81893,4145-4152|9065-9072,PREF|PREF,STANDARD|STANDARD
Classification,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25161,4154-4167|6939-6948|7351-7360|7661-7670|7950-7959,PREF|SYN|SYN|SYN|SYN,CLASSIFICATION|CLASSIFIED|CLASSIFIED|CLASSIFIED|CLASSIFIED
Exclusion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82931,4204-4211|10528-10534|18363-18371|18770-18777,SYN|SYN|PREF|SYN,EXCLUDED|EXCLUDE|EXCLUSION|EXCLUDED
Study Population,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70833,4235-4250,PREF,STUDY POPULATION
Employed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25172,4358-4365|8664-8673|11819-11828,PREF|SYN|SYN,EMPLOYED|EMPLOYMENT|EMPLOYMENT
Private,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54104,4422-4428|6543-6549|7241-7247|10425-10431|12103-12109|14049-14055|21709-21715,PREF|PREF|PREF|PREF|PREF|PREF|PREF,PRIVATE|PRIVATE|PRIVATE|PRIVATE|PRIVATE|PRIVATE|PRIVATE
Bank,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54129,4455-4458,PREF,BANK
Ethics,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39796,4471-4476,PREF,ETHICS
University,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48647,4496-4505|4565-4574|5147-5156|5159-5168|7639-7648,PREF|PREF|PREF|PREF|PREF,UNIVERSITY|UNIVERSITY|UNIVERSITY|UNIVERSITY|UNIVERSITY
Hospital,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16696,4507-4514,PREF,HOSPITAL
Faculty,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53281,4533-4539,PREF,FACULTY
Medicine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16833,4544-4551,PREF,MEDICINE
Revision,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54087,4624-4631|4664-4671|4701-4708,PREF|PREF|PREF,REVISION|REVISION|REVISION
Date,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25164,4633-4636|4673-4676|4710-4713|4743-4746,PREF|PREF|PREF|PREF,DATE|DATE|DATE|DATE
February,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106181,4639-4646,PREF,FEBRUARY
March,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106182,4679-4683|4716-4720|4749-4753,PREF|PREF|PREF,MARCH|MARCH|MARCH
Manuscript,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18160,4769-4778|5037-5046,PREF|PREF,MANUSCRIPT|MANUSCRIPT
Contain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79873,4799-4805|6026-6033|6584-6591|9102-9109,PREF|SYN|SYN|SYN,CONTAIN|CONTAINS|CONTAINS|CONTAINS
Information,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48191,4807-4817|6604-6614|18114-18124|18552-18562,PREF|PREF|PREF|PREF,INFORMATION|INFORMATION|INFORMATION|INFORMATION
Medical Device,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16830,4825-4838|4833-4838,PREF|SYN,MEDICAL DEVICE|DEVICE
Medical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25261,4825-4831,PREF,MEDICAL
Device,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62103,4833-4838,PREF,DEVICE
Form,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19464,4924-4927,PREF,FORM
Party,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41107,4977-4981,PREF,PARTY
Subject,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48910,5021-5027,PREF,SUBJECT
Address,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25407,5049-5055,PREF,ADDRESS
Address,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86945,5049-5055,PREF,ADDRESS
Correspondence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97019,5057-5070,PREF,CORRESPONDENCE
Reprint,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96998,5076-5082,PREF,REPRINT
Department,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42671,5112-5121,PREF,DEPARTMENT
Public Health,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17039,5126-5138,PREF,PUBLIC HEALTH
Belgium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16329,5220-5226,PREF,BELGIUM
E-mail,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25170,5229-5234,PREF,E-MAIL
Content,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95494,5405-5411|5964-5970|22934-22940|25014-25020,PREF|PREF|PREF|PREF,CONTENT|CONTENT|CONTENT|CONTENT
Content,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44476,5405-5411|5964-5970|22934-22940|25014-25020,PREF|PREF|PREF|PREF,CONTENT|CONTENT|CONTENT|CONTENT
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16866,5466-5470|8460-8464|23058-23062,PREF|PREF|PREF,MODEL|MODEL|MODEL
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43383,5466-5470|8460-8464|23058-23062,PREF|PREF|PREF,MODEL|MODEL|MODEL
Psychological,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94316,5493-5505|16022-16034|21766-21778|23763-23775,PREF|PREF|PREF|PREF,PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL
Discretion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C180582,5587-5596,PREF,DISCRETION
Authority,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79889,5621-5629,PREF,AUTHORITY
Dimension,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25483,5652-5660,PREF,DIMENSION
Worksite,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17556,5687-5695|13473-13480|13657-13665|16875-16883|21612-21620,SYN|PREF|SYN|SYN|SYN,WORKPLACE|WORKSITE|WORKPLACE|WORKPLACE|WORKPLACE
Supervisor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C134832,5731-5740,PREF,SUPERVISOR
Reliability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73622,5792-5802|22991-23001|24949-24959,PREF|PREF|PREF,RELIABILITY|RELIABILITY|RELIABILITY
Validity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73623,5808-5815|23007-23014|24936-24943,PREF|PREF|PREF,VALIDITY|VALIDITY|VALIDITY
Project,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47885,5860-5866,PREF,PROJECT
Perception,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16967,5892-5901|20453-20461|22186-22194,PREF|SYN|SYN,PERCEPTION|PERCEIVED|PERCEIVED
Score,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25338,6258-6262,PREF,SCORE
Family,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25173,6342-6347,PREF,FAMILY
Family,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45290,6342-6347,PREF,FAMILY
Concept,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45728,6357-6363,PREF,CONCEPT
Depression,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2982,6380-6389|6459-6468|7452-7461|10300-10309|23224-23233,PREF|PREF|PREF|PREF|PREF,DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION
Depression,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124639,6380-6389|6459-6468|7452-7461|10300-10309|23224-23233,PREF|PREF|PREF|PREF|PREF,DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION
Depression Scale,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121277,6380-6389|6459-6474|6459-6468|7452-7467|7452-7461|10300-10309|23224-23239|23224-23233,SYN|PREF|SYN|PREF|SYN|SYN|PREF|SYN,DEPRESSION|DEPRESSION SCALE|DEPRESSION|DEPRESSION SCALE|DEPRESSION|DEPRESSION|DEPRESSION SCALE|DEPRESSION
Center,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25445,6424-6429,PREF,CENTER
Scale,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25664,6470-6474|7463-7467|22985-22989|23203-23207|23235-23239,PREF|PREF|PREF|PREF|PREF,SCALE|SCALE|SCALE|SCALE|SCALE
Question,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41116,6481-6488,PREF,QUESTION
Added,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45330,6494-6498,PREF,ADDED
Life,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142142,6551-6554|7249-7252|10433-10436|12111-12114|14057-14060|21717-21720,PREF|PREF|PREF|PREF|PREF|PREF,LIFE|LIFE|LIFE|LIFE|LIFE|LIFE
Additional,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25406,6593-6602|18337-18346|20700-20709,PREF|PREF|PREF,ADDITIONAL|ADDITIONAL|ADDITIONAL
Potential,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62230,6679-6687,PREF,POTENTIAL
Current,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25471,6750-6756,PREF,CURRENT
Index,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25390,6765-6769|6830-6834,PREF|PREF,INDEX|INDEX
Body Mass Index,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16358,6820-6834|6837-6839|7919-7921|7981-7983|8630-8632,PREF|SYN|SYN|SYN|SYN,BODY MASS INDEX|BMI|BMI|BMI|BMI
Mass,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34808,6825-6828,PREF,MASS
Mass,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43246,6825-6828,PREF,MASS
Body Weight,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81328,6860-6870|6865-6870,PREF|SYN,BODY WEIGHT|WEIGHT
Weight,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25208,6865-6870,PREF,WEIGHT
Height,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25347,6906-6911,PREF,HEIGHT
Kind,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43642,6993-6996|9272-9275,PREF|PREF,KIND|KIND
Previous,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25627,7039-7046|17799-17806|17965-17972,PREF|PREF|PREF,PREVIOUS|PREVIOUS|PREVIOUS
12 Months,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156842,7048-7056|17808-17816|17974-17982,PREF|PREF|PREF,12 MONTHS|12 MONTHS|12 MONTHS
Combination,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61517,7089-7099,PREF,COMBINATION
Median,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28007,7139-7144|7191-7196,PREF|PREF,MEDIAN|MEDIAN
Dissatisfied,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125070,7277-7288,PREF,DISSATISFIED
Satisfied,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125072,7322-7330,PREF,SATISFIED
Upper,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25355,7430-7434|21636-21640,PREF|PREF,UPPER|UPPER
Quartile,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87306,7436-7443,PREF,QUARTILE
Education,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16529,7551-7559|7611-7619,PREF|PREF,EDUCATION|EDUCATION
Defined,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C165683,7565-7571,PREF,DEFINED
Definition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42777,7565-7571|17896-17905,SYN|PREF,DEFINED|DEFINITION
Primary,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25251,7576-7582,PREF,PRIMARY
School,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17118,7584-7589|7629-7634,PREF|PREF,SCHOOL|SCHOOL
Level,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25554,7591-7595|8647-8651|9544-9548|11757-11761,PREF|PREF|PREF|PREF,LEVEL|LEVEL|LEVEL|LEVEL
High School,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89278,7624-7634,PREF,HIGH SCHOOL
Week,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29844,7651-7654,PREF,WEEK
Active,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45329,7686-7691|7848-7855|8805-8812|8868-8875|14257-14264,PREF|SYN|SYN|SYN|SYN,ACTIVE|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Agree,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104478,7760-7764,PREF,AGREE
Physical Activity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17708,7839-7855|8796-8812|8859-8875|14248-14264,PREF|PREF|PREF|PREF,PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY
Activity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43431,7848-7855|8805-8812|8868-8875|14257-14264,PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Arm,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32141,7894-7896|8914-8916|14323-14325,PREF|PREF|PREF,ARM|ARM|ARM
Overweight,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94250,7964-7973|9784-9793,PREF|PREF,OVERWEIGHT|OVERWEIGHT
Obesity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3283,8008-8014|9799-9805|23362-23368,PREF|PREF|PREF,OBESITY|OBESITY|OBESITY
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45287,8204-8208|18797-18801,PREF|PREF,ORDER|ORDER
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48906,8204-8208|18797-18801,PREF|PREF,ORDER|ORDER
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42680,8204-8208|18797-18801,PREF|PREF,ORDER|ORDER
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54092,8204-8208|18797-18801,PREF|PREF,ORDER|ORDER
Regardless,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103851,8467-8476,PREF,REGARDLESS
Variable,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54166,8543-8550|18211-18218,PREF|PREF,VARIABLE|VARIABLE
Sector,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48955,8654-8659|9575-9580|11809-11814|19918-19923|20164-20169,PREF|PREF|PREF|PREF|PREF,SECTOR|SECTOR|SECTOR|SECTOR|SECTOR
Smoking Status,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19796,8698-8711,PREF,SMOKING STATUS
Smoking,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154329,8698-8704,PREF,SMOKING
Status,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25688,8706-8711|14951-14956,PREF|PREF,STATUS|STATUS
Step,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48176,8749-8752|8949-8952,PREF|PREF,STEP|STEP
Performed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38000,8969-8977,PREF,PERFORMED
