prefLabel,id,from_to,matchType,text
Patients,http://purl.bioontology.org/ontology/MESH/D010361,1911-1918|2380-2387|2587-2594|2727-2734|4928-4935|17044-17051|17083-17090|25310-25317|26508-26515|28460-28467|29773-29780|35751-35758|38200-38207|38313-38320|38425-38432|39000-39007|39417-39424|39538-39545|39670-39677|40262-40269|40558-40565|41360-41367|41957-41964|42107-42114|42270-42277|42579-42586|43056-43063|43158-43165|46111-46118|47377-47384|48429-48436|48604-48611|49058-49065|49167-49174|49285-49292|49408-49415,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
Life,http://purl.bioontology.org/ontology/MESH/D019369,2106-2109|38963-38966|48560-48563,PREF|PREF|PREF,LIFE|LIFE|LIFE
Motion,http://purl.bioontology.org/ontology/MESH/D009038,2143-2148|39351-39356|44752-44757|45328-45333|48190-48195,PREF|PREF|PREF|PREF|PREF,MOTION|MOTION|MOTION|MOTION|MOTION
Lifting,http://purl.bioontology.org/ontology/MESH/D017770,2278-2284|8385-8391|39958-39964|45697-45703,PREF|PREF|PREF|PREF,LIFTING|LIFTING|LIFTING|LIFTING
Relaxation,http://purl.bioontology.org/ontology/MESH/D012063,2640-2649|49208-49217,PREF|PREF,RELAXATION|RELAXATION
Lead,http://purl.bioontology.org/ontology/MESH/D007854,3495-3498,PREF,LEAD
Address,http://purl.bioontology.org/ontology/MESH/D019484,3542-3548,PREF,ADDRESS
Health,http://purl.bioontology.org/ontology/MESH/D006262,3567-3572|37944-37949|38972-38977|41654-41659,PREF|PREF|PREF|PREF,HEALTH|HEALTH|HEALTH|HEALTH
Science,http://purl.bioontology.org/ontology/MESH/D012586,3574-3581|37886-37893|37951-37957,SYN|SYN|PREF,SCIENCES|SCIENCES|SCIENCE
Switzerland,http://purl.bioontology.org/ontology/MESH/D013557,3616-3626|37912-37922,PREF|PREF,SWITZERLAND|SWITZERLAND
diagnosis,http://purl.bioontology.org/ontology/MESH/Q000175,4216-4223|4572-4579|7171-7179|28622-28629|31999-32006|34916-34923|36166-36173|42828-42835,SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN,FINDINGS|FINDINGS|DIAGNOSIS|FINDINGS|FINDINGS|FINDINGS|FINDINGS|FINDINGS
Publications,http://purl.bioontology.org/ontology/MESH/D011642,4231-4242|10109-10120|16461-16471|22648-22658|31000-31010,PREF|PREF|SYN|SYN|SYN,PUBLICATIONS|PUBLICATIONS|PUBLICATION|PUBLICATION|PUBLICATION
Literature,http://purl.bioontology.org/ontology/MESH/D008091,4397-4406|5767-5776|14191-14200|31024-31033,PREF|PREF|PREF|PREF,LITERATURE|LITERATURE|LITERATURE|LITERATURE
Thinking,http://purl.bioontology.org/ontology/MESH/D013850,5017-5024|40036-40043,PREF|PREF,THINKING|THINKING
Knowledge,http://purl.bioontology.org/ontology/MESH/D019359,5800-5808|27921-27929,PREF|PREF,KNOWLEDGE|KNOWLEDGE
secondary,http://purl.bioontology.org/ontology/MESH/Q000556,6730-6738|40610-40618|45365-45373,PREF|PREF|PREF,SECONDARY|SECONDARY|SECONDARY
Population,http://purl.bioontology.org/ontology/MESH/D011153,7129-7138|11400-11409|15272-15281|16994-17003|17117-17126|34756-34765,PREF|PREF|PREF|PREF|PREF|PREF,POPULATION|POPULATION|POPULATION|POPULATION|POPULATION|POPULATION
Diagnosis,http://purl.bioontology.org/ontology/MESH/D003933,7171-7179,PREF,DIAGNOSIS
Leg,http://purl.bioontology.org/ontology/MESH/D007866,7217-7219,PREF,LEG
Spine,http://purl.bioontology.org/ontology/MESH/D013131,8180-8184|8203-8207|8220-8224|17999-18003|30043-30047|41948-41952|44256-44260|47323-47327|47620-47624|48003-48007|48339-48343|49785-49789|49844-49848,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
Hip,http://purl.bioontology.org/ontology/MESH/D006615,8189-8192|30104-30107|47333-47335,SYN|SYN|PREF,HIPS|HIPS|HIP
Observation,http://purl.bioontology.org/ontology/MESH/D019370,8910-8920,PREF,OBSERVATION
Time,http://purl.bioontology.org/ontology/MESH/D013995,9112-9115|17679-17682|18239-18242|34498-34501|45838-45841|47549-47552,PREF|PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME|TIME
Bias,http://purl.bioontology.org/ontology/MESH/D015982,9265-9268|9649-9652|10502-10505|10613-10616|10883-10886|10969-10972|16009-16012|16473-16476|17723-17726|18190-18193|18573-18576|18834-18837|19029-19032|22660-22663|31012-31015|34739-34742|42811-42814,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BIAS|BIAS|BIAS|BIAS|BIAS|BIAS|BIAS|BIAS|BIAS|BIAS|BIAS|BIAS|BIAS|BIAS|BIAS|BIAS|BIAS
Longitudinal Studies,http://purl.bioontology.org/ontology/MESH/D008137,9309-9328|28195-28214,PREF|PREF,LONGITUDINAL STUDIES|LONGITUDINAL STUDIES
Data Collection,http://purl.bioontology.org/ontology/MESH/D003625,9344-9358,PREF,DATA COLLECTION
Collection,http://purl.bioontology.org/ontology/MESH/D020471,9349-9358,PREF,COLLECTION
Risk,http://purl.bioontology.org/ontology/MESH/D012306,9641-9644|10494-10497|10605-10608|10961-10964|16001-16004|17534-17537|17715-17718|17902-17905|18057-18060|18182-18185|18565-18568|18826-18829|19021-19024|34731-34734|43194-43197|43285-43288,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK
Consensus,http://purl.bioontology.org/ontology/MESH/D032921,10423-10431,PREF,CONSENSUS
Work,http://purl.bioontology.org/ontology/MESH/D014937,10471-10474|28352-28355|28996-28999|30582-30585|35712-35715|41043-41046|43207-43210|47827-47830,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK
Female,http://purl.bioontology.org/ontology/MESH/D005260,11523-11528|47835-47840,PREF|PREF,FEMALE|FEMALE
Body Mass Index,http://purl.bioontology.org/ontology/MESH/D015992,11536-11550|28717-28731,PREF|PREF,BODY MASS INDEX|BODY MASS INDEX
Index,http://purl.bioontology.org/ontology/MESH/D020481,11546-11550|28727-28731,PREF|PREF,INDEX|INDEX
Mental Disorders,http://purl.bioontology.org/ontology/MESH/D001523,11791-11806,PREF,MENTAL DISORDERS
Methods,http://purl.bioontology.org/ontology/MESH/D008722,12188-12193|39102-39108|41776-41782|42763-42769|45199-45205,SYN|PREF|PREF|PREF|PREF,METHOD|METHODS|METHODS|METHODS|METHODS
Visual Analog Scale,http://purl.bioontology.org/ontology/MESH/D064232,12428-12446,PREF,VISUAL ANALOG SCALE
Group,http://purl.bioontology.org/ontology/STY/T096,13055-13059|17035-17039|17074-17078|19244-19248,PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP
Overall,http://purl.bioontology.org/ontology/MESH/D016424,14014-14020|14745-14751|15845-15851|18635-18641|23915-23921|26557-26563|26922-26928|28638-28644|29582-29588,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,OVERALL|OVERALL|OVERALL|OVERALL|OVERALL|OVERALL|OVERALL|OVERALL|OVERALL
Kinesiophobia,http://purl.bioontology.org/ontology/MESH/D000092442,14664-14676|39064-39076|43039-43051,PREF|PREF|PREF,KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA
Respect,http://purl.bioontology.org/ontology/MESH/D000078682,15230-15236|16019-16025|23972-23978,PREF|PREF|PREF,RESPECT|RESPECT|RESPECT
Publication Bias,http://purl.bioontology.org/ontology/MESH/D017594,16461-16476|22648-22663|31000-31015,PREF|PREF|PREF,PUBLICATION BIAS|PUBLICATION BIAS|PUBLICATION BIAS
Software,http://purl.bioontology.org/ontology/MESH/D012984,16623-16630,PREF,SOFTWARE
Gait,http://purl.bioontology.org/ontology/MESH/D005684,22505-22508,PREF,GAIT
Diamond,http://purl.bioontology.org/ontology/MESH/D018130,23346-23352|26246-26252,PREF|PREF,DIAMOND|DIAMOND
Copyright,http://purl.bioontology.org/ontology/MESH/D003309,23390-23398|26290-26298|50213-50221,PREF|PREF|PREF,COPYRIGHT|COPYRIGHT|COPYRIGHT
Reproduction,http://purl.bioontology.org/ontology/MESH/D012098,23475-23486|26375-26386|50298-50309,PREF|PREF|PREF,REPRODUCTION|REPRODUCTION|REPRODUCTION
Publishing,http://purl.bioontology.org/ontology/MESH/D011643,31060-31069,PREF,PUBLISHING
Goals,http://purl.bioontology.org/ontology/MESH/D006040,33641-33645,PREF,GOALS
Data Analysis,http://purl.bioontology.org/ontology/MESH/D000078332,35011-35023,PREF,DATA ANALYSIS
Art,http://purl.bioontology.org/ontology/MESH/D001154,37899-37902|45300-45302|48723-48725,SYN|PREF|PREF,ARTS|ART|ART
Faculty,http://purl.bioontology.org/ontology/MESH/D005178,37933-37939,PREF,FACULTY
History,http://purl.bioontology.org/ontology/MESH/D006664,38001-38007|40720-40726,PREF|PREF,HISTORY|HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,38001-38007|40720-40726,PREF|PREF,HISTORY|HISTORY
Form,http://purl.bioontology.org/ontology/MESH/D020478,38050-38053,PREF,FORM
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,38461-38474|40873-40886,PREF|PREF,REHABILITATION|REHABILITATION
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,38461-38474|40873-40886,PREF|PREF,REHABILITATION|REHABILITATION
Chronic Pain,http://purl.bioontology.org/ontology/MESH/D059350,38729-38740|38987-38998|40103-40114|40778-40789|43368-43379|45260-45271|48261-48272,PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN
Quality of Life,http://purl.bioontology.org/ontology/MESH/D011788,38952-38966|48549-48563,PREF|PREF,QUALITY OF LIFE|QUALITY OF LIFE
methods,http://purl.bioontology.org/ontology/MESH/Q000379,39102-39108|41776-41782|42763-42769|45199-45205,PREF|PREF|PREF|PREF,METHODS|METHODS|METHODS|METHODS
abnormalities,http://purl.bioontology.org/ontology/MESH/Q000002,39358-39370,PREF,ABNORMALITIES
Classification,http://purl.bioontology.org/ontology/MESH/D002965,40369-40382|46610-46623,PREF|PREF,CLASSIFICATION|CLASSIFICATION
classification,http://purl.bioontology.org/ontology/MESH/Q000145,40369-40382|46610-46623,PREF|PREF,CLASSIFICATION|CLASSIFICATION
Classification,http://purl.bioontology.org/ontology/STY/T185,40369-40382|46610-46623,PREF|PREF,CLASSIFICATION|CLASSIFICATION
New Zealand,http://purl.bioontology.org/ontology/MESH/D009520,40531-40541,PREF,NEW ZEALAND
Behavior,http://purl.bioontology.org/ontology/STY/T053,40588-40595|41661-41668|41684-41691,PREF|PREF|PREF,BEHAVIOR|BEHAVIOR|BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,40588-40595|41661-41668|41684-41691,PREF|PREF|PREF,BEHAVIOR|BEHAVIOR|BEHAVIOR
Problem Solving,http://purl.bioontology.org/ontology/MESH/D011340,40806-40820,PREF,PROBLEM SOLVING
education,http://purl.bioontology.org/ontology/MESH/Q000193,40864-40871|43857-43865|45961-45968,SYN|PREF|SYN,TRAINING|EDUCATION|TRAINING
Activities of Daily Living,http://purl.bioontology.org/ontology/MESH/D000203,41012-41037,PREF,ACTIVITIES OF DAILY LIVING
Ohio,http://purl.bioontology.org/ontology/MESH/D009820,41103-41106,PREF,OHIO
Walking,http://purl.bioontology.org/ontology/MESH/D016138,41435-41441|43147-43153|46100-46106,PREF|PREF|PREF,WALKING|WALKING|WALKING
Health Behavior,http://purl.bioontology.org/ontology/MESH/D015438,41654-41668,PREF,HEALTH BEHAVIOR
Attention,http://purl.bioontology.org/ontology/MESH/D001288,41852-41860,PREF,ATTENTION
Environment,http://purl.bioontology.org/ontology/MESH/D004777,42344-42354,PREF,ENVIRONMENT
Disease,http://purl.bioontology.org/ontology/MESH/D004194,42360-42366,PREF,DISEASE
Prognosis,http://purl.bioontology.org/ontology/MESH/D011379,42540-42548,PREF,PROGNOSIS
Radiculopathy,http://purl.bioontology.org/ontology/MESH/D011843,42605-42617,PREF,RADICULOPATHY
Exercise,http://purl.bioontology.org/ontology/MESH/D015444,43006-43013,PREF,EXERCISE
Abdominal Muscles,http://purl.bioontology.org/ontology/MESH/D000009,43112-43127|44694-44710,SYN|PREF,ABDOMINAL MUSCLE|ABDOMINAL MUSCLES
Risk Factors,http://purl.bioontology.org/ontology/MESH/D012307,43194-43205|43285-43296,PREF|PREF,RISK FACTORS|RISK FACTORS
Proxy,http://purl.bioontology.org/ontology/MESH/D019727,43279-43283,PREF,PROXY
Musculoskeletal Pain,http://purl.bioontology.org/ontology/MESH/D059352,43617-43636|44569-44588|48686-48705,PREF|PREF|PREF,MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN
Education,http://purl.bioontology.org/ontology/MESH/D004493,43857-43865,PREF,EDUCATION
Clinical Trial,http://purl.bioontology.org/ontology/MESH/D016430,43906-43919|45410-45423|49974-49987,PREF|PREF|PREF,CLINICAL TRIAL|CLINICAL TRIAL|CLINICAL TRIAL
Welding,http://purl.bioontology.org/ontology/MESH/D014896,43977-43983,PREF,WELDING
Aging,http://purl.bioontology.org/ontology/MESH/D000375,44099-44103,PREF,AGING
Internal Medicine,http://purl.bioontology.org/ontology/MESH/D007388,45541-45557,PREF,INTERNAL MEDICINE
Medicine,http://purl.bioontology.org/ontology/MESH/D008511,45550-45557,PREF,MEDICINE
surgery,http://purl.bioontology.org/ontology/MESH/Q000601,45855-45861,PREF,SURGERY
Randomized Controlled Trial,http://purl.bioontology.org/ontology/MESH/D016449,45888-45914|46521-46547,PREF|PREF,RANDOMIZED CONTROLLED TRIAL|RANDOMIZED CONTROLLED TRIAL
Massage,http://purl.bioontology.org/ontology/MESH/D008405,46475-46481,PREF,MASSAGE
Electromyography,http://purl.bioontology.org/ontology/MESH/D004576,49103-49118,PREF,ELECTROMYOGRAPHY
Women,http://purl.bioontology.org/ontology/MESH/D014930,49684-49688,PREF,WOMEN
Pelvic Girdle Pain,http://purl.bioontology.org/ontology/MESH/D059388,49715-49732,PREF,PELVIC GIRDLE PAIN
Arm,http://purl.bioontology.org/ontology/MESH/D001132,49970-49972,PREF,ARM
Biomarkers,http://purl.bioontology.org/ontology/MESH/D015415,50098-50107,PREF,BIOMARKERS
