prefLabel,id,from_to,matchType,text
Reflex,http://purl.bioontology.org/ontology/MESH/D012018,17037-17042|18953-18958|21278-21283|27536-27541|34794-34799,PREF|PREF|PREF|PREF|PREF,REFLEX|REFLEX|REFLEX|REFLEX|REFLEX
Learning,http://purl.bioontology.org/ontology/MESH/D007858,17230-17237|29378-29385,PREF|PREF,LEARNING|LEARNING
Affect,http://purl.bioontology.org/ontology/MESH/D000339,17833-17838,PREF,AFFECT
Proprioception,http://purl.bioontology.org/ontology/MESH/D011434,17966-17979|38007-38020,PREF|PREF,PROPRIOCEPTION|PROPRIOCEPTION
Atrophy,http://purl.bioontology.org/ontology/MESH/D001284,18327-18333|31349-31355|33139-33145,PREF|PREF|PREF,ATROPHY|ATROPHY|ATROPHY
Connective Tissue,http://purl.bioontology.org/ontology/MESH/D003238,18346-18362|33104-33120,PREF|PREF,CONNECTIVE TISSUE|CONNECTIVE TISSUE
Attention,http://purl.bioontology.org/ontology/MESH/D001288,18974-18982|34652-34660,PREF|PREF,ATTENTION|ATTENTION
Safety,http://purl.bioontology.org/ontology/MESH/D012449,21168-21173,PREF,SAFETY
Rest,http://purl.bioontology.org/ontology/MESH/D012146,22878-22881|23173-23176|23363-23366,PREF|PREF|PREF,REST|REST|REST
Intervertebral Disc Degeneration,http://purl.bioontology.org/ontology/MESH/D055959,23035-23066,PREF,INTERVERTEBRAL DISC DEGENERATION
Intervertebral Disc,http://purl.bioontology.org/ontology/MESH/D007403,23035-23053|23232-23251|32769-32787|33278-33296,PREF|SYN|PREF|PREF,INTERVERTEBRAL DISC|INTERVERTEBRAL DISCS|INTERVERTEBRAL DISC|INTERVERTEBRAL DISC
Body Height,http://purl.bioontology.org/ontology/MESH/D001827,23153-23163,PREF,BODY HEIGHT
Water,http://purl.bioontology.org/ontology/MESH/D014867,23223-23227,PREF,WATER
adverse effects,http://purl.bioontology.org/ontology/MESH/Q000009,23508-23522,PREF,ADVERSE EFFECTS
Fatigue,http://purl.bioontology.org/ontology/MESH/D005221,23711-23717|23833-23839|39321-39327,PREF|PREF|PREF,FATIGUE|FATIGUE|FATIGUE
Muscle Fatigue,http://purl.bioontology.org/ontology/MESH/D018763,23826-23839,PREF,MUSCLE FATIGUE
Arm,http://purl.bioontology.org/ontology/MESH/D001132,24495-24497|24676-24678|30457-30459|34120-34122,PREF|PREF|PREF|PREF,ARM|ARM|ARM|ARM
Behavior,http://purl.bioontology.org/ontology/STY/T053,24823-24830|38906-38913,PREF|PREF,BEHAVIOR|BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,24823-24830|38906-38913,PREF|PREF,BEHAVIOR|BEHAVIOR
Methods,http://purl.bioontology.org/ontology/MESH/D008722,27801-27807,PREF,METHODS
methods,http://purl.bioontology.org/ontology/MESH/Q000379,27801-27807,PREF,METHODS
secondary,http://purl.bioontology.org/ontology/MESH/Q000556,28335-28343|35364-35372|38928-38936,PREF|PREF|PREF,SECONDARY|SECONDARY|SECONDARY
Humans,http://purl.bioontology.org/ontology/MESH/D006801,30255-30260,PREF,HUMANS
Sound,http://purl.bioontology.org/ontology/MESH/D013016,30354-30358,PREF,SOUND
Running,http://purl.bioontology.org/ontology/MESH/D012420,30664-30670,PREF,RUNNING
injuries,http://purl.bioontology.org/ontology/MESH/Q000293,30672-30679,PREF,INJURIES
Program,http://purl.bioontology.org/ontology/MESH/D019542,31070-31076,PREF,PROGRAM
Paper,http://purl.bioontology.org/ontology/MESH/D010209,32202-32206,PREF,PAPER
Art,http://purl.bioontology.org/ontology/MESH/D001154,32275-32277|33856-33858|40057-40059,PREF|PREF|PREF,ART|ART|ART
Back Muscles,http://purl.bioontology.org/ontology/MESH/D064131,32741-32752,PREF,BACK MUSCLES
Pressure,http://purl.bioontology.org/ontology/MESH/D011312,32815-32822|37485-37492|40172-40179,PREF|PREF|PREF,PRESSURE|PRESSURE|PRESSURE
Diaphragm,http://purl.bioontology.org/ontology/MESH/D003964,32880-32888,PREF,DIAPHRAGM
Gene Expression,http://purl.bioontology.org/ontology/MESH/D015870,33211-33225,PREF,GENE EXPRESSION
Pelvic Pain,http://purl.bioontology.org/ontology/MESH/D017699,33830-33840,PREF,PELVIC PAIN
Cerebral Cortex,http://purl.bioontology.org/ontology/MESH/D002540,34095-34109,PREF,CEREBRAL CORTEX
Persons,http://purl.bioontology.org/ontology/MESH/D009272,34600-34606,PREF,PERSONS
Locomotion,http://purl.bioontology.org/ontology/MESH/D008124,34680-34689|39891-39900,PREF|PREF,LOCOMOTION|LOCOMOTION
Sex,http://purl.bioontology.org/ontology/MESH/D012723,34748-34750,PREF,SEX
Chin,http://purl.bioontology.org/ontology/MESH/D002680,34821-34824,PREF,CHIN
Musculoskeletal Pain,http://purl.bioontology.org/ontology/MESH/D059352,34964-34983,PREF,MUSCULOSKELETAL PAIN
Motor Activity,http://purl.bioontology.org/ontology/MESH/D009043,34990-35003,PREF,MOTOR ACTIVITY
Touch,http://purl.bioontology.org/ontology/MESH/D014110,35015-35019,PREF,TOUCH
Paraspinal Muscles,http://purl.bioontology.org/ontology/MESH/D064170,35599-35616,PREF,PARASPINAL MUSCLES
Lifting,http://purl.bioontology.org/ontology/MESH/D017770,35905-35911|38836-38842|39090-39096,PREF|PREF|PREF,LIFTING|LIFTING|LIFTING
Maintenance,http://purl.bioontology.org/ontology/MESH/D008283,36282-36292,PREF,MAINTENANCE
Men,http://purl.bioontology.org/ontology/MESH/D008571,37172-37174,PREF,MEN
blood,http://purl.bioontology.org/ontology/MESH/Q000097,37503-37507,PREF,BLOOD
Blood,http://purl.bioontology.org/ontology/MESH/D001769,37503-37507,PREF,BLOOD
Injections,http://purl.bioontology.org/ontology/MESH/D007267,37935-37944,PREF,INJECTIONS
Systematic Review,http://purl.bioontology.org/ontology/MESH/D000078182,38044-38060,PREF,SYSTEMATIC REVIEW
Meta-Analysis,http://purl.bioontology.org/ontology/MESH/D017418,38067-38079,PREF,META-ANALYSIS
Brain,http://purl.bioontology.org/ontology/MESH/D001921,38109-38113,PREF,BRAIN
Knowledge,http://purl.bioontology.org/ontology/MESH/D019359,38865-38873,PREF,KNOWLEDGE
Orientation,http://purl.bioontology.org/ontology/MESH/D009949,39527-39537,PREF,ORIENTATION
Time,http://purl.bioontology.org/ontology/MESH/D013995,39580-39583,PREF,TIME
Classification,http://purl.bioontology.org/ontology/MESH/D002965,39676-39689,PREF,CLASSIFICATION
classification,http://purl.bioontology.org/ontology/MESH/Q000145,39676-39689,PREF,CLASSIFICATION
Classification,http://purl.bioontology.org/ontology/STY/T185,39676-39689,PREF,CLASSIFICATION
