prefLabel,id,from_to,matchType,text
Quebec,http://purl.bioontology.org/ontology/MESH/D011792,27180-27185,PREF,QUEBEC
Aged,http://purl.bioontology.org/ontology/MESH/D000368,27432-27438|29894-29897,SYN|PREF,ELDERLY|AGED
Pathology,http://purl.bioontology.org/ontology/MESH/D010336,29203-29211,PREF,PATHOLOGY
pathology,http://purl.bioontology.org/ontology/MESH/Q000473,29203-29211,PREF,PATHOLOGY
Natural History,http://purl.bioontology.org/ontology/MESH/D019021,29656-29670,PREF,NATURAL HISTORY
History,http://purl.bioontology.org/ontology/MESH/D006664,29664-29670,PREF,HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,29664-29670,PREF,HISTORY
Spine,http://purl.bioontology.org/ontology/MESH/D013131,29686-29690,PREF,SPINE
Mindfulness,http://purl.bioontology.org/ontology/MESH/D064866,30127-30137,PREF,MINDFULNESS
Outpatients,http://purl.bioontology.org/ontology/MESH/D010045,30447-30457,PREF,OUTPATIENTS
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,31294-31307,PREF,REHABILITATION
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,31294-31307,PREF,REHABILITATION
Art,http://purl.bioontology.org/ontology/MESH/D001154,32076-32078,PREF,ART
