prefLabel,id,from_to,matchType,text
Movement,http://purl.bioontology.org/ontology/MESH/D009068,13375-13382|40627-40634|41947-41954|45274-45281,PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Statistics,http://purl.bioontology.org/ontology/MESH/D020500,13570-13579,PREF,STATISTICS
Software,http://purl.bioontology.org/ontology/MESH/D012984,13713-13720,PREF,SOFTWARE
Odds Ratio,http://purl.bioontology.org/ontology/MESH/D016017,13767-13776,PREF,ODDS RATIO
Disease,http://purl.bioontology.org/ontology/MESH/D004194,15850-15856|30658-30664,PREF|PREF,DISEASE|DISEASE
Occupational Health,http://purl.bioontology.org/ontology/MESH/D016272,16340-16358,PREF,OCCUPATIONAL HEALTH
Employment,http://purl.bioontology.org/ontology/MESH/D004651,16430-16439,PREF,EMPLOYMENT
Knee,http://purl.bioontology.org/ontology/MESH/D007717,16476-16479|16952-16955,PREF|PREF,KNEE|KNEE
Military Personnel,http://purl.bioontology.org/ontology/MESH/D008889,16536-16553,PREF,MILITARY PERSONNEL
Netherlands,http://purl.bioontology.org/ontology/MESH/D009426,16916-16926,PREF,NETHERLANDS
Australia,http://purl.bioontology.org/ontology/MESH/D001315,17099-17107,PREF,AUSTRALIA
Quebec,http://purl.bioontology.org/ontology/MESH/D011792,17382-17387,PREF,QUEBEC
Norway,http://purl.bioontology.org/ontology/MESH/D009664,17562-17567|18746-18751,PREF|PREF,NORWAY|NORWAY
Physicians,http://purl.bioontology.org/ontology/MESH/D010820,17846-17855|37938-37947|45749-45758,PREF|PREF|PREF,PHYSICIANS|PHYSICIANS|PHYSICIANS
Florida,http://purl.bioontology.org/ontology/MESH/D005431,17917-17923,PREF,FLORIDA
Leg,http://purl.bioontology.org/ontology/MESH/D007866,17931-17933|18092-18094,PREF|PREF,LEG|LEG
Attention,http://purl.bioontology.org/ontology/MESH/D001288,18544-18552|45518-45526,PREF|PREF,ATTENTION|ATTENTION
Insurance,http://purl.bioontology.org/ontology/MESH/D007341,18786-18794,PREF,INSURANCE
Association,http://purl.bioontology.org/ontology/MESH/D001244,20089-20099|22095-22105,PREF|PREF,ASSOCIATION|ASSOCIATION
General Practitioners,http://purl.bioontology.org/ontology/MESH/D058005,20870-20890,PREF,GENERAL PRACTITIONERS
education,http://purl.bioontology.org/ontology/MESH/Q000193,21223-21231|29638-29646|29932-29939|32912-32919|33831-33839|44956-44964|44986-44993|45320-45328,PREF|PREF|SYN|SYN|PREF|PREF|SYN|PREF,EDUCATION|EDUCATION|TRAINING|TRAINING|EDUCATION|EDUCATION|TRAINING|EDUCATION
Education,http://purl.bioontology.org/ontology/MESH/D004493,21223-21231|29638-29646|33831-33839|44956-44964|45320-45328,PREF|PREF|PREF|PREF|PREF,EDUCATION|EDUCATION|EDUCATION|EDUCATION|EDUCATION
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,22526-22539,PREF,REHABILITATION
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,22526-22539,PREF,REHABILITATION
Finding,http://purl.bioontology.org/ontology/STY/T033,22909-22915,PREF,FINDING
Spine,http://purl.bioontology.org/ontology/MESH/D013131,23128-23132,PREF,SPINE
Women,http://purl.bioontology.org/ontology/MESH/D014930,23413-23417,PREF,WOMEN
psychology,http://purl.bioontology.org/ontology/MESH/Q000523,29649-29658,PREF,PSYCHOLOGY
Light,http://purl.bioontology.org/ontology/MESH/D008027,30649-30653,PREF,LIGHT
Self-Management,http://purl.bioontology.org/ontology/MESH/D000073278,32744-32758|35095-35109,PREF|PREF,SELF-MANAGEMENT|SELF-MANAGEMENT
Program,http://purl.bioontology.org/ontology/MESH/D019542,32760-32766|35111-35117|43953-43959,PREF|PREF|PREF,PROGRAM|PROGRAM|PROGRAM
Motivational Interviewing,http://purl.bioontology.org/ontology/MESH/D062405,34971-34995,PREF,MOTIVATIONAL INTERVIEWING
Physical Fitness,http://purl.bioontology.org/ontology/MESH/D010809,35396-35411,PREF,PHYSICAL FITNESS
Risk Factors,http://purl.bioontology.org/ontology/MESH/D012307,36423-36434|38280-38291|38511-38522|44584-44595,PREF|PREF|PREF|PREF,RISK FACTORS|RISK FACTORS|RISK FACTORS|RISK FACTORS
Clinical Trial,http://purl.bioontology.org/ontology/MESH/D016430,37785-37798|43276-43289|43872-43885|44292-44305,PREF|PREF|PREF|PREF,CLINICAL TRIAL|CLINICAL TRIAL|CLINICAL TRIAL|CLINICAL TRIAL
Patient Preference,http://purl.bioontology.org/ontology/MESH/D057240,38003-38020,PREF,PATIENT PREFERENCE
Judgment,http://purl.bioontology.org/ontology/MESH/D007600,38076-38083,PREF,JUDGMENT
New York,http://purl.bioontology.org/ontology/MESH/D009518,39676-39683|39728-39735,PREF|PREF,NEW YORK|NEW YORK
Switzerland,http://purl.bioontology.org/ontology/MESH/D013557,39891-39901,PREF,SWITZERLAND
Translating,http://purl.bioontology.org/ontology/MESH/D014175,40873-40883,PREF,TRANSLATING
Musculoskeletal Pain,http://purl.bioontology.org/ontology/MESH/D059352,41022-41041|42962-42981|44496-44515|45961-45980,PREF|PREF|PREF|PREF,MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN
Fibromyalgia,http://purl.bioontology.org/ontology/MESH/D005356,42112-42123,PREF,FIBROMYALGIA
Sex,http://purl.bioontology.org/ontology/MESH/D012723,42567-42569,PREF,SEX
Randomized Controlled Trial,http://purl.bioontology.org/ontology/MESH/D016449,43025-43051|43121-43147|44388-44414,PREF|PREF|PREF,RANDOMIZED CONTROLLED TRIAL|RANDOMIZED CONTROLLED TRIAL|RANDOMIZED CONTROLLED TRIAL
secondary,http://purl.bioontology.org/ontology/MESH/Q000556,43426-43434,PREF,SECONDARY
Arthritis,http://purl.bioontology.org/ontology/MESH/D001168,43604-43612,PREF,ARTHRITIS
Rheum,http://purl.bioontology.org/ontology/MESH/D012250,43614-43618,PREF,RHEUM
Controlled Clinical Trial,http://purl.bioontology.org/ontology/MESH/D018848,44281-44305,PREF,CONTROLLED CLINICAL TRIAL
Behavior,http://purl.bioontology.org/ontology/STY/T053,44860-44867,PREF,BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,44860-44867,PREF,BEHAVIOR
Schools,http://purl.bioontology.org/ontology/MESH/D012574,44941-44947,PREF,SCHOOLS
Knowledge,http://purl.bioontology.org/ontology/MESH/D019359,45874-45882,PREF,KNOWLEDGE
Art,http://purl.bioontology.org/ontology/MESH/D001154,45998-46000,PREF,ART
