prefLabel,id,from_to,matchType,text
United States,http://purl.bioontology.org/ontology/MESH/D014481,27240-27252,PREF,UNITED STATES
Exercise,http://purl.bioontology.org/ontology/MESH/D015444,27567-27574,PREF,EXERCISE
Program,http://purl.bioontology.org/ontology/MESH/D019542,27576-27582,PREF,PROGRAM
Wood,http://purl.bioontology.org/ontology/MESH/D014934,27843-27846,PREF,WOOD
Quebec,http://purl.bioontology.org/ontology/MESH/D011792,27890-27895,PREF,QUEBEC
Aged,http://purl.bioontology.org/ontology/MESH/D000368,28142-28148|30604-30607,SYN|PREF,ELDERLY|AGED
Pathology,http://purl.bioontology.org/ontology/MESH/D010336,29913-29921,PREF,PATHOLOGY
pathology,http://purl.bioontology.org/ontology/MESH/Q000473,29913-29921,PREF,PATHOLOGY
Natural History,http://purl.bioontology.org/ontology/MESH/D019021,30366-30380,PREF,NATURAL HISTORY
History,http://purl.bioontology.org/ontology/MESH/D006664,30374-30380,PREF,HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,30374-30380,PREF,HISTORY
Spine,http://purl.bioontology.org/ontology/MESH/D013131,30396-30400,PREF,SPINE
Mindfulness,http://purl.bioontology.org/ontology/MESH/D064866,30837-30847,PREF,MINDFULNESS
Outpatients,http://purl.bioontology.org/ontology/MESH/D010045,31157-31167,PREF,OUTPATIENTS
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,32004-32017,PREF,REHABILITATION
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,32004-32017,PREF,REHABILITATION
Art,http://purl.bioontology.org/ontology/MESH/D001154,32786-32788,PREF,ART
