prefLabel,id,from_to,matchType,text
Rating,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77538,3303-3308,PREF,RATING
Intensity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25539,3327-3335|4143-4151|8037-8045|8628-8636|9273-9281|9676-9684|10859-10867|14063-14071|15751-15759,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY
Average,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37917,3356-3362,PREF,AVERAGE
Duration,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25330,3364-3371|4159-4166|8602-8609|9289-9296|14045-14052,PREF|PREF|PREF|PREF|PREF,DURATION|DURATION|DURATION|DURATION|DURATION
Fifty,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105785,3388-3392,PREF,FIFTY
Unemployed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75563,3455-3464,PREF,UNEMPLOYED
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45287,3519-3523|7553-7557,PREF|PREF,ORDER|ORDER
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48906,3519-3523|7553-7557,PREF|PREF,ORDER|ORDER
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42680,3519-3523|7553-7557,PREF|PREF,ORDER|ORDER
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54092,3519-3523|7553-7557,PREF|PREF,ORDER|ORDER
Working Group,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61419,3584-3596,PREF,WORKING GROUP
Group,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43359,3592-3596|4108-4112,PREF|PREF,GROUP|GROUP
Subgroup,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25693,3616-3623,PREF,SUBGROUP
Data,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25474,3643-3646,PREF,DATA
Twenty,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105799,3708-3713|3736-3741,PREF|PREF,TWENTY|TWENTY
High,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25227,3888-3891|9884-9889,PREF|SYN,HIGH|HIGHER
Up to,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64643,3941-3945,PREF,UP TO
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25309,3961-3965|15050-15054,PREF|PREF,LOWER|LOWER
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86568,3961-3965|15050-15054,PREF|PREF,LOWER|LOWER
Thirty,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105797,3995-4000,PREF,THIRTY
Gender,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17357,4125-4130|9240-9245,PREF|PREF,GENDER|GENDER
Complete,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25250,4270-4277|6310-6319|13674-13683,PREF|SYN|SYN,COMPLETE|COMPLETELY|COMPLETELY
Ability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78209,4337-4343|12252-12258|12252-12255|15676-15682|15676-15679,PREF|SYN|SYN|SYN|SYN,ABILITY|ABLE TO|ABLE|ABLE TO|ABLE
Assessment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25217,4443-4448|4789-4796|7795-7802|15335-15344|15527-15536,SYN|SYN|SYN|PREF|PREF,ASSESS|ASSESSED|ASSESSED|ASSESSMENT|ASSESSMENT
Capacity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25443,4461-4468|4632-4639,PREF|PREF,CAPACITY|CAPACITY
Yes,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49488,4503-4505,PREF,YES
Effort,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74530,4528-4533,PREF,EFFORT
Only with Help,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131414,4547-4560,PREF,ONLY WITH HELP
Relative,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21480,4605-4612|8020-8027,PREF|SYN,RELATIVE|RELATION
Quebec,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86003,4714-4719|17187-17192,PREF|PREF,QUEBEC|QUEBEC
Depression,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2982,4762-4771|4851-4860|7971-7980|8656-8665|8672-8681|14452-14461|14549-14558|18013-18022,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION
Depression,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124639,4762-4771|4851-4860|7971-7980|8656-8665|8672-8681|14452-14461|14549-14558|18013-18022,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION
Depression Scale,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121277,4762-4771|4851-4866|4851-4860|7971-7980|8656-8665|8672-8681|14452-14461|14549-14558|18013-18028|18013-18022,SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN,DEPRESSION|DEPRESSION SCALE|DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION SCALE|DEPRESSION
Hospital,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16696,4830-4837|17992-17999,PREF|PREF,HOSPITAL|HOSPITAL
Identical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49034,5086-5094,PREF,IDENTICAL
Instruction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42688,5108-5118,PREF,INSTRUCTION
Format,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42761,5124-5129,PREF,FORMAT
Seven,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66838,5189-5193,PREF,SEVEN
Point,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70656,5195-5199,PREF,POINT
Point,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113499,5195-5199,PREF,POINT
Likert Scale,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85429,5201-5212,PREF,LIKERT SCALE
Strongly Disagree,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104476,5215-5231,PREF,STRONGLY DISAGREE
Disagree,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104479,5224-5231|6321-6328,PREF|PREF,DISAGREE|DISAGREE
Strongly Agree,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104475,5234-5247,PREF,STRONGLY AGREE
Agree,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104478,5243-5247,PREF,AGREE
Translation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80450,5255-5265,PREF,TRANSLATION
Author,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42781,5324-5329,PREF,AUTHOR
Native,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73789,5348-5353,PREF,NATIVE
Product,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51980,5464-5470,PREF,PRODUCT
Correlation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48834,5479-5489|14108-14118|14279-14289|16423-16433,PREF|PREF|PREF|PREF,CORRELATION|CORRELATION|CORRELATION|CORRELATION
Principal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25628,5546-5554,PREF,PRINCIPAL
Identified By,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164229,5661-5673,PREF,IDENTIFIED BY
Identification,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25737,5661-5670|10503-10512|11069-11078|15461-15474,SYN|SYN|SYN|PREF,IDENTIFIED|IDENTIFIED|IDENTIFIED|IDENTIFICATION
Multiple,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17648,5731-5738|5779-5786|9092-9099|10649-10656,PREF|PREF|PREF|PREF,MULTIPLE|MULTIPLE|MULTIPLE|MULTIPLE
Case,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49152,5771-5774|16589-16592,PREF|PREF,CASE|CASE
Testing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15336,5788-5794|6045-6051,PREF|PREF,TESTING|TESTING
Adjustment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49157,5808-5817,PREF,ADJUSTMENT
Coefficient,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48922,5845-5855,PREF,COEFFICIENT
Taken,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25701,5892-5896|15304-15308,PREF|PREF,TAKEN|TAKEN
Much,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126287,6020-6023|11830-11833|12097-12100,PREF|PREF|PREF,MUCH|MUCH|MUCH
Interval,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25543,6033-6040,PREF,INTERVAL
Distribution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123937,6253-6264,PREF,DISTRIBUTION
Distribution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45273,6253-6264,PREF,DISTRIBUTION
Accepted,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62559,6430-6437|15093-15100,PREF|PREF,ACCEPTED|ACCEPTED
Final,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25508,6446-6450,PREF,FINAL
Loading,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48174,6474-6480|8191-8197,PREF|PREF,LOADING|LOADING
Solution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70830,6622-6629|11095-11102|15969-15976,PREF|PREF|PREF,SOLUTION|SOLUTION|SOLUTION
Median,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28007,6723-6728|8207-8212,PREF|PREF,MEDIAN|MEDIAN
Environment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16551,6803-6813,PREF,ENVIRONMENT
Current,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25471,6852-6858|14513-14519,PREF|PREF,CURRENT|CURRENT
Prognosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17013,7013-7021|8937-8945|9537-9545|9997-10005|11810-11818|12080-12088|12635-12643,PREF|PREF|PREF|PREF|PREF|PREF|PREF,PROGNOSIS|PROGNOSIS|PROGNOSIS|PROGNOSIS|PROGNOSIS|PROGNOSIS|PROGNOSIS
Of Each,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64642,7091-7097,PREF,OF EACH
Construct Validity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78691,7578-7595,PREF,CONSTRUCT VALIDITY
Construct,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84378,7578-7586,PREF,CONSTRUCT
Limited,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142988,7705-7711,PREF,LIMITED
Information,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48191,7744-7754|11465-11475,PREF|PREF,INFORMATION|INFORMATION
Expected,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25501,7822-7829,PREF,EXPECTED
Life,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142142,7926-7929,PREF,LIFE
Psychological,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94316,7947-7959|15172-15184,PREF|PREF,PSYCHOLOGICAL|PSYCHOLOGICAL
Moderate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61376,8063-8070|14183-14190,PREF|PREF,MODERATE|MODERATE
Significant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41130,8090-8100|8732-8742|9692-9702|11840-11851|12890-12900|14096-14106|14267-14277|17781-17792,PREF|PREF|PREF|SYN|PREF|PREF|PREF|SYN,SIGNIFICANT|SIGNIFICANT|SIGNIFICANT|SIGNIFICANCE|SIGNIFICANT|SIGNIFICANT|SIGNIFICANT|SIGNIFICANCE
Heavy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68807,8250-8254,PREF,HEAVY
Worse,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71686,8275-8279,PREF,WORSE
Cannot Do,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121744,8336-8344|8571-8579,PREF|PREF,CANNOT DO|CANNOT DO
Normal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14165,8349-8354|11617-11622,PREF|PREF,NORMAL|NORMAL
Better,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71685,8540-8545,PREF,BETTER
Strong,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62223,8831-8836,PREF,STRONG
Functional Disability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132289,9057-9077,PREF,FUNCTIONAL DISABILITY
Prediction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54156,9132-9141|14715-14724|17009-17018|17814-17823,PREF|PREF|PREF|PREF,PREDICTION|PREDICTION|PREDICTION|PREDICTION
Criterion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25466,9173-9180|13623-13631,SYN|PREF,CRITERIA|CRITERION
Symptom,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4876,9249-9255,PREF,SYMPTOM
Predictor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75944,9704-9712|12111-12119|12671-12679|12779-12787,PREF|PREF|PREF|PREF,PREDICTOR|PREDICTOR|PREDICTOR|PREDICTOR
Explanation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86073,9821-9831,PREF,EXPLANATION
Reported By,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53461,10426-10436|14913-14923,PREF|PREF,REPORTED BY|REPORTED BY
Length,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25334,10745-10750,PREF,LENGTH
Dependent Variable,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142509,10787-10804,PREF,DEPENDENT VARIABLE
Variable,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54166,10797-10804|13633-13640,PREF|PREF,VARIABLE|VARIABLE
Means,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47955,11155-11159,PREF,MEANS
Separate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63803,11367-11374|11411-11418|13685-13692,PREF|PREF|PREF,SEPARATE|SEPARATE|SEPARATE
Important,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115916,11455-11463|14968-14977,PREF|SYN,IMPORTANT|IMPORTANCE
Change,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25446,11490-11495|12797-12802|13034-13039,PREF|PREF|PREF,CHANGE|CHANGE|CHANGE
Consequence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74555,11659-11669|13308-13318,PREF|PREF,CONSEQUENCE|CONSEQUENCE
Influence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121660,11728-11736|11932-11940,PREF|PREF,INFLUENCE|INFLUENCE
New,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25586,11794-11796|17238-17240,PREF|PREF,NEW|NEW
Likely,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85550,11914-11921|12515-12520|13142-13149|16113-16120,SYN|PREF|SYN|SYN,PROBABLY|LIKELY|PROBABLY|PROBABLY
Future,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67527,11948-11953|16143-16148|16651-16656,PREF|PREF|PREF,FUTURE|FUTURE|FUTURE
Content Validity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78690,11966-11981,PREF,CONTENT VALIDITY
Content,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95494,11966-11972,PREF,CONTENT
Content,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44476,11966-11972,PREF,CONTENT
Unique,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45282,12005-12010,PREF,UNIQUE
Failure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25745,12139-12145|12393-12399,PREF|PREF,FAILURE|FAILURE
Poor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77959,12335-12338,PREF,POOR
Continue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53279,12463-12470,PREF,CONTINUE
Have Back Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104917,12475-12488,PREF,HAVE BACK PAIN
Disabled,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63367,12501-12508,PREF,DISABLED
Fulfill,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87531,12525-12531,PREF,FULFILL
Recent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25280,12558-12563,PREF,RECENT
Causing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86056,12946-12952,PREF,CAUSING
Injury,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3671,13154-13159,PREF,INJURY
Process,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29862,13213-13219,PREF,PROCESS
Inadequate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69177,13326-13335,PREF,INADEQUATE
Motivation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28495,13376-13385,PREF,MOTIVATION
Phobia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35420,13462-13467,PREF,PHOBIA
Added,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45330,13666-13670,PREF,ADDED
Dimension,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25483,13694-13702,PREF,DIMENSION
Underlying,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154417,13783-13792,PREF,UNDERLYING
Contrast,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70754,13852-13859,PREF,CONTRAST
Emotional,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25495,14428-14436|14521-14529|15764-15772,PREF|PREF|PREF,EMOTIONAL|EMOTIONAL|EMOTIONAL
State,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25687,14438-14442|15774-15778,PREF|PREF,STATE|STATE
State,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87194,14438-14442|15774-15778,PREF|PREF,STATE|STATE
Total Score,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120457,14837-14847,PREF,TOTAL SCORE
Early,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61589,15221-15225|15401-15405|15455-15459,PREF|PREF|PREF,EARLY|EARLY|EARLY
Management,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61372,15354-15363,PREF,MANAGEMENT
Natural,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85060,15421-15427,PREF,NATURAL
History,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54625,15429-15435,PREF,HISTORY
Risk,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17102,15482-15485|15593-15596|16915-16918,PREF|PREF|PREF,RISK|RISK|RISK
Conclusion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54033,15804-15813,PREF,CONCLUSION
Hand,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32712,15922-15925,PREF,HAND
Determine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136827,16127-16135,PREF,DETERMINE
Course,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25379,16164-16169,PREF,COURSE
Sensitivity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25201,16284-16294,PREF,SENSITIVITY
Sensitivity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68816,16284-16294,PREF,SENSITIVITY
Pattern,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25336,16412-16418,PREF,PATTERN
Chronic Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26940,16495-16506|17250-17261|17693-17704,PREF|PREF|PREF,CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN
Reflex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78342,16563-16568,PREF,REFLEX
Optimism,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94593,16628-16635,PREF,OPTIMISM
Pain Research,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16141,16677-16689,PREF,PAIN RESEARCH
Grant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16644,16734-16738,PREF,GRANT
Dominant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25487,16885-16892,PREF,DOMINANT
Role,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48835,16894-16897|17674-17677|17916-17919,PREF|PREF|PREF,ROLE|ROLE|ROLE
Development,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84377,16935-16945,PREF,DEVELOPMENT
Development,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18732,16935-16945,PREF,DEVELOPMENT
Chronicity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123936,17023-17032,PREF,CHRONICITY
Acute,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14140,17054-17058,PREF,ACUTE
View,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80271,17242-17245,PREF,VIEW
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16866,17302-17306,PREF,MODEL
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43383,17302-17306,PREF,MODEL
Perception,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16967,17328-17337,PREF,PERCEPTION
Impact,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122929,17358-17363,PREF,IMPACT
Cognitive,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37926,17403-17411,PREF,COGNITIVE
Controlled Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28279,17541-17556,PREF,CONTROLLED STUDY
Rehabilitation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15315,17761-17774,PREF,REHABILITATION
European,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43851,18031-18038,PREF,EUROPEAN
Journal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40976,18040-18046,PREF,JOURNAL
