prefLabel,id,from_to,matchType,text
Performance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60778,1033-1043|7489-7499|7582-7592|7803-7813|11743-11753|12099-12109|16649-16659|16795-16805|17061-17071|17364-17374|17719-17729|18565-18575|19015-19025|28264-28274,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE
Performance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25361,1033-1043|7489-7499|7582-7592|7803-7813|11743-11753|12099-12109|16649-16659|16795-16805|17061-17071|17364-17374|17719-17729|18565-18575|19015-19025|28264-28274,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE|PERFORMANCE
People,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95553,1107-1112|27055-27060|31214-31219,PREF|PREF|PREF,PEOPLE|PEOPLE|PEOPLE
Variable,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54166,1159-1166|27919-27926,PREF|PREF,VARIABLE|VARIABLE
Group,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43359,1184-1188|3787-3791|4340-4344|7765-7769|11718-11722|12069-12073|12791-12795|13058-13062|13557-13561|13872-13876|13924-13928|14096-14100|14283-14287|14830-14834|15129-15133|15430-15434|15551-15555|15716-15720|16365-16369|17442-17446|19518-19522|21644-21648|23024-23028|23467-23471,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Simple,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47880,1245-1250|19118-19123|26407-26412,PREF|PREF|PREF,SIMPLE|SIMPLE|SIMPLE
Early,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61589,1273-1277|27860-27864,PREF|PREF,EARLY|EARLY
Evidence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43583,1279-1286|19069-19076|19664-19671|25920-25927|26194-26201|27975-27982|29079-29086|31378-31385,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE
Brain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12439,1315-1319|26674-26678|31748-31752,PREF|PREF|PREF,BRAIN|BRAIN|BRAIN
Example,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48175,1354-1360|1892-1898,PREF|PREF,EXAMPLE|EXAMPLE
Transversus Abdominis Muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53179,1403-1430,PREF,TRANSVERSUS ABDOMINIS MUSCLE
Muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13056,1425-1430|1492-1497|5876-5881|13572-13577|20502-20507|20855-20860|26925-26930|29104-29109|29260-29265|30404-30409|30873-30878,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
Amplitude,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70831,1452-1460|1542-1550|6424-6432|6662-6670|9350-9358|9390-9398|9479-9487|9695-9703|9763-9771|9795-9803|9825-9833|10327-10335|10683-10691|10908-10916|10947-10955|11069-11077|11138-11146|11180-11188|17532-17540|26719-26727|26964-26972,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,AMPLITUDE|AMPLITUDE|AMPLITUDE|AMPLITUDE|AMPLITUDE|AMPLITUDE|AMPLITUDE|AMPLITUDE|AMPLITUDE|AMPLITUDE|AMPLITUDE|AMPLITUDE|AMPLITUDE|AMPLITUDE|AMPLITUDE|AMPLITUDE|AMPLITUDE|AMPLITUDE|AMPLITUDE|AMPLITUDE|AMPLITUDE
Delay,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25476,1465-1471|26732-26736,SYN|PREF,DELAYED|DELAY
Activation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64382,1473-1482|5883-5892|6518-6526|26753-26762|26901-26908|28989-28998|29756-29764,PREF|PREF|SYN|PREF|SYN|PREF|SYN,ACTIVATION|ACTIVATION|ACTIVATED|ACTIVATION|ACTIVATE|ACTIVATION|ACTIVATED
Arm,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32141,1512-1514|26869-26871,PREF|PREF,ARM|ARM
Duration,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25330,1607-1614|6022-6029|29548-29551|31632-31635,PREF|PREF|SYN|SYN,DURATION|DURATION|TIME|TIME
Investigation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41198,1628-1640|31170-31182,PREF|PREF,INVESTIGATION|INVESTIGATION
Convergence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75946,1751-1761,PREF,CONVERGENCE
Separate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63803,1779-1786|1980-1987|2428-2435|20681-20688,PREF|PREF|PREF|PREF,SEPARATE|SEPARATE|SEPARATE|SEPARATE
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,1857-1860|3494-3497|7131-7134|20552-20555|20962-20965|25170-25173|26647-26650,PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE
Behavior,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16326,1862-1871|2609-2616|2825-2832|6874-6881|9029-9036|9193-9200|11768-11775|11940-11947|12132-12139|12380-12387|12507-12514|16579-16586|17189-17196|17496-17503|17688-17695|18443-18450|18504-18511|18661-18668|19765-19772|25253-25260|28018-28025|28034-28041|28149-28156|28326-28333,SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BEHAVIORAL|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR
Relevance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70664,1873-1881|2050-2057|23287-23295,PREF|SYN|PREF,RELEVANCE|RELEVANT|RELEVANCE
Reduced,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25640,1940-1946|2100-2106|11052-11060|23300-23306|26977-26983|28523-28531|31693-31701,PREF|PREF|SYN|PREF|PREF|SYN|SYN,REDUCED|REDUCED|REDUCTION|REDUCED|REDUCED|REDUCTION|DECREASED
Control,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61299,1972-1978|4332-4338|28623-28629|29372-29378|30268-30274|31292-31298|31834-31840,PREF|PREF|PREF|PREF|PREF|PREF|PREF,CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL
Control Group,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28143,1972-1978|4332-4344|4332-4338|28623-28629|29372-29378|30268-30274|31292-31298|31834-31840,SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN,CONTROL|CONTROL GROUP|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL
Observation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25598,2030-2040|7077-7087|21887-21897|22469-22478|22757-22767,PREF|PREF|PREF|SYN|PREF,OBSERVATION|OBSERVATION|OBSERVATION|INSPECTION|OBSERVATION
Common,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43461,2066-2071,PREF,COMMON
Clinical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25398,2073-2080|6948-6955|7305-7312|7333-7340|16814-16821|17293-17300|17383-17390|19529-19536|19734-19741|25765-25772|27597-27604|27884-27891|29293-29300|30239-30246|30310-30317,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL
Presentation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61388,2082-2093|4368-4376|7775-7783|8279-8290|8365-8373|14921-14927|17326-17332|24237-24243|25457-25463,PREF|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN,PRESENTATION|PRESENTED|PRESENTED|PRESENTATION|PRESENTED|PRESENT|PRESENT|PRESENT|PRESENT
Action,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25404,2157-2162|2210-2215,PREF|PREF,ACTION|ACTION
Thoracic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13360,2197-2204|3179-3186|7035-7042,PREF|PREF|PREF,THORACIC|THORACIC|THORACIC
Independence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61366,2308-2318|2381-2392,SYN|PREF,INDEPENDENT|INDEPENDENCE
Discrete,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75300,2332-2339|10759-10766|13519-13526|17233-17240|29769-29776,PREF|PREF|PREF|PREF|PREF,DISCRETE|DISCRETE|DISCRETE|DISCRETE|DISCRETE
Loss,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25559,2420-2423,PREF,LOSS
Objective,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49155,2497-2505,PREF,OBJECTIVE
Objective,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88181,2497-2505,PREF,OBJECTIVE
Evaluation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25214,2528-2535|2776-2783|2844-2851|2911-2918|6930-6938|29403-29412,SYN|SYN|SYN|SYN|SYN|PREF,EVALUATE|EVALUATE|EVALUATE|EVALUATE|EVALUATED|EVALUATION
Comparison,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49156,2673-2679|11491-11498|11787-11794|12637-12646|15740-15749|23953-23962|31028-31037,SYN|SYN|SYN|PREF|PREF|PREF|PREF,COMPARE|COMPARED|COMPARED|COMPARISON|COMPARISON|COMPARISON|COMPARISON
Test,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47891,2834-2837|6957-6960|7056-7059|7342-7345|7421-7424|7599-7602|7677-7680|7686-7689|9015-9018|9202-9205|11777-11780|11805-11808|11987-11990|12118-12121|12389-12392|12430-12433|12574-12577|15730-15733|16283-16286|16635-16638|16823-16826|17175-17178|17302-17305|17392-17395|17889-17892|18490-18493|18584-18587|18670-18673|29302-29305|30248-30251|30319-30322,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST
Hypothesis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28362,2994-3003|7174-7183|26383-26392,PREF|PREF|PREF,HYPOTHESIS|HYPOTHESIS|HYPOTHESIS
Trunk,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33816,3040-3044|6318-6322|6329-6333,PREF|PREF|PREF,TRUNK|TRUNK|TRUNK
Stimulus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41210,3244-3250|5766-5772|8389-8395|8459-8466|25866-25872,SYN|SYN|SYN|PREF|SYN,STIMULI|STIMULI|STIMULI|STIMULUS|STIMULI
Difference,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46003,3276-3283|14421-14430|14686-14694|14902-14911|15261-15270|15663-15672|16157-16166|18890-18898|20532-20540|21486-21495|24044-24053|28340-28348|29166-29174|29421-29430,SYN|PREF|SYN|PREF|PREF|PREF|PREF|SYN|SYN|PREF|PREF|SYN|SYN|PREF,CONFLICT|DIFFERENCE|DIFFERENT|DIFFERENCE|DIFFERENCE|DIFFERENCE|DIFFERENCE|DIFFERENT|DIFFERENT|DIFFERENCE|DIFFERENCE|DIFFERENT|DIFFERENT|DIFFERENCE
Interest,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60730,3288-3295,PREF,INTEREST
March,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106182,3332-3336|28777-28781,PREF|PREF,MARCH|MARCH
Potential,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62230,3373-3381|22250-22258,PREF|PREF,POTENTIAL|POTENTIAL
Data,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25474,3431-3434|4990-4993|5102-5105|5189-5192|9208-9211|10082-10085|17897-17900|19893-19896|20718-20721|21626-21629|21868-21871|22044-22047|22321-22324|22494-22497|23527-23530|25905-25908,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA
Sample Size,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53190,3441-3451,PREF,SAMPLE SIZE
Size,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25681,3448-3451,PREF,SIZE
Observed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25599,3499-3506|12852-12859|14244-14251|18994-19001|20562-20569,PREF|PREF|PREF|PREF|PREF,OBSERVED|OBSERVED|OBSERVED|OBSERVED|OBSERVED
Methodology,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86572,3554-3564,PREF,METHODOLOGY
Twenty,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105799,3570-3575,PREF,TWENTY
History,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54625,3596-3602|3860-3866|4387-4393|18940-18946,PREF|PREF|PREF|PREF,HISTORY|HISTORY|HISTORY|HISTORY
Nonspecific,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50404,3607-3617,PREF,NONSPECIFIC
Limited,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142988,3668-3674,PREF,LIMITED
Health Care Professional,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53287,3717-3740,PREF,HEALTH CARE PROFESSIONAL
Health,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25178,3717-3722,PREF,HEALTH
Care,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61488,3724-3727,PREF,CARE
Gender,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17357,3814-3819,PREF,GENDER
Match,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54116,3821-3827|6594-6598|8612-8618,SYN|PREF|SYN,MATCHED|MATCH|MATCHED
Major,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45368,3959-3963|4100-4104,PREF|PREF,MAJOR|MAJOR
Spinal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38026,3965-3970|4081-4086|29230-29235|30540-30545,PREF|PREF|PREF|PREF,SPINAL|SPINAL|SPINAL|SPINAL
Pathology,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18189,3972-3980,PREF,PATHOLOGY
Infection,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128320,3994-4002,PREF,INFECTION
Fracture,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3046,4005-4012,PREF,FRACTURE
Inflammatory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25535,4015-4026,PREF,INFLAMMATORY
Pregnancy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25742,4038-4046,PREF,PREGNANCY
Nerve Root,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54024,4049-4058,PREF,NERVE ROOT
Nerve,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12466,4049-4053,PREF,NERVE
Root,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79664,4055-4058|6635-6638|11634-11637|17863-17866,PREF|PREF|PREF|PREF,ROOT|ROOT|ROOT|ROOT
Root,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33446,4055-4058|6635-6638|11634-11637|17863-17866,PREF|PREF|PREF|PREF,ROOT|ROOT|ROOT|ROOT
Previous,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25627,4072-4079|7401-7410|19348-19357|20082-20089|20215-20222|20364-20371|22602-22609|25153-25160|25307-25314|27283-27290|28085-28092,PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PREVIOUS|PREVIOUSLY|PREVIOUSLY|PREVIOUS|PREVIOUS|PREVIOUS|PREVIOUS|PREVIOUS|PREVIOUS|PREVIOUS|PREVIOUS
Surgery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17173,4088-4094|4106-4112,PREF|PREF,SURGERY|SURGERY
Scheduled,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125937,4114-4122,PREF,SCHEDULED
Safety,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60828,4190-4195|4271-4276|29847-29852,PREF|PREF|PREF,SAFETY|SAFETY|SAFETY
Receive,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25639,4296-4302,PREF,RECEIVE
Neck,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13063,4406-4409,PREF,NECK
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25309,4412-4416|16334-16338|16459-16463|18687-18691|23815-23819|26132-26136,PREF|PREF|PREF|PREF|PREF|PREF,LOWER|LOWER|LOWER|LOWER|LOWER|LOWER
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86568,4412-4416|16334-16338|16459-16463|18687-18691|23815-23819|26132-26136,PREF|PREF|PREF|PREF|PREF|PREF,LOWER|LOWER|LOWER|LOWER|LOWER|LOWER
Leg Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34764,4426-4433,PREF,LEG PAIN
Leg,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32974,4426-4428|30617-30619,PREF|PREF,LEG|LEG
Sufficient,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63351,4444-4453,PREF,SUFFICIENT
Medical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25261,4520-4526,PREF,MEDICAL
Research Ethics,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18465,4528-4542,PREF,RESEARCH ETHICS
Ethics Committee,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142541,4537-4552,PREF,ETHICS COMMITTEE
Ethics,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39796,4537-4542,PREF,ETHICS
Committee,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78508,4544-4552,PREF,COMMITTEE
Provide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80514,4594-4601|5577-5583|6806-6813|19651-19657|27967-27973,SYN|PREF|SYN|PREF|PREF,PROVIDED|PROVIDE|PROVIDED|PROVIDE|PROVIDE
Informed Consent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16735,4612-4627,PREF,INFORMED CONSENT
Informed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37896,4612-4619,PREF,INFORMED
Consent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25460,4621-4627,PREF,CONSENT
Region,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41129,4660-4665|27488-27493,PREF|PREF,REGION|REGION
Paraspinal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129461,4717-4726|5998-6007|6532-6541|29733-29742|30683-30692,PREF|PREF|PREF|PREF|PREF,PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL
Surface,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25245,4761-4767|4802-4808|9257-9263|20743-20749|20884-20890|21050-21056,PREF|PREF|PREF|PREF|PREF|PREF,SURFACE|SURFACE|SURFACE|SURFACE|SURFACE|SURFACE
Electromyography,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38056,4769-4784|4787-4789|4986-4988|6658-6660|9265-9267|9386-9388|9475-9477|9575-9577|9749-9751|11590-11592|12868-12870|13402-13404|13895-13897|14723-14725|15342-15344|17401-17403|20334-20336|20409-20411|22401-22416|23614-23629|24530-24545|24591-24606|24663-24678|24757-24772|24893-24908|24954-24969|25026-25041|25120-25135,PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ELECTROMYOGRAPHY|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|ELECTROMYOGRAPHY|ELECTROMYOGRAPHY|ELECTROMYOGRAPHY|ELECTROMYOGRAPHY|ELECTROMYOGRAPHY|ELECTROMYOGRAPHY|ELECTROMYOGRAPHY|ELECTROMYOGRAPHY|ELECTROMYOGRAPHY|ELECTROMYOGRAPHY
Longitudinal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25242,4848-4859,PREF,LONGITUDINAL
Direction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42677,4861-4869|11037-11045|13021-13029|15068-15076|15175-15183|16134-16142|20142-20150,PREF|PREF|PREF|PREF|PREF|PREF|PREF,DIRECTION|DIRECTION|DIRECTION|DIRECTION|DIRECTION|DIRECTION|DIRECTION
Lateral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25230,4905-4911|20924-20930|21080-21086|21175-21181,PREF|PREF|PREF|PREF,LATERAL|LATERAL|LATERAL|LATERAL
Adjacent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25408,4953-4960,PREF,ADJACENT
Pass,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81275,5030-5033,PREF,PASS
Data Acquisition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142469,5102-5117,PREF,DATA ACQUISITION
Acquisition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43384,5107-5117,PREF,ACQUISITION
System,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25700,5119-5124|27774-27779|30195-30200,PREF|PREF|PREF,SYSTEM|SYSTEM|SYSTEM
Signal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43382,5131-5136,PREF,SIGNAL
Design,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43358,5171-5176,PREF,DESIGN
Analysis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25391,5212-5219|7714-7721|9213-9220|15635-15642|31269-31276,SYN|PREF|PREF|PREF|PREF,ANALYZED|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Single,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150721,5262-5267|13512-13517|13833-13838|13939-13944|17079-17084|17310-17315|24292-24297,PREF|PREF|PREF|PREF|PREF|PREF|PREF,SINGLE|SINGLE|SINGLE|SINGLE|SINGLE|SINGLE|SINGLE
Single,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48440,5262-5267|13512-13517|13833-13838|13939-13944|17079-17084|17310-17315|24292-24297,PREF|PREF|PREF|PREF|PREF|PREF|PREF,SINGLE|SINGLE|SINGLE|SINGLE|SINGLE|SINGLE|SINGLE
Pulse,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64713,5269-5273|9513-9517|31422-31426,PREF|PREF|PREF,PULSE|PULSE|PULSE
Pulse,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25749,5269-5273|9513-9517|31422-31426,PREF|PREF|PREF,PULSE|PULSE|PULSE
Monophasic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25576,5275-5284,PREF,MONOPHASIC
Company,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54131,5308-5314,PREF,COMPANY
Position,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104788,5375-5382,PREF,POSITION
Target,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25702,5393-5398|6609-6614|29890-29898,PREF|PREF|SYN,TARGET|TARGET|TARGETING
Scalp,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89807,5400-5404|9645-9649|10619-10623|10883-10887|11330-11334,PREF|PREF|PREF|PREF|PREF,SCALP|SCALP|SCALP|SCALP|SCALP
