prefLabel,id,from_to,matchType,text
Follow-Up,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16033,3583-3591|4889-4897|4974-4982|5681-5689|11619-11627|11884-11892,PREF|PREF|PREF|PREF|PREF|PREF,FOLLOW-UP|FOLLOW-UP|FOLLOW-UP|FOLLOW-UP|FOLLOW-UP|FOLLOW-UP
Follow,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64950,3583-3588|4889-4894|4974-4979|5681-5686|11619-11624|11884-11889,PREF|PREF|PREF|PREF|PREF|PREF,FOLLOW|FOLLOW|FOLLOW|FOLLOW|FOLLOW|FOLLOW
Lumbar Spine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69314,3604-3615|3604-3609,PREF|SYN,LUMBAR SPINE|LUMBAR
Image,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48179,3636-3640,PREF,IMAGE
Taken,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25701,3642-3646,PREF,TAKEN
Law,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62503,3700-3702,PREF,LAW
Law,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16786,3700-3702,PREF,LAW
Approval,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25425,3739-3746,PREF,APPROVAL
Region,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41129,3757-3762,PREF,REGION
Human,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14225,3784-3788,PREF,HUMAN
Research Ethics,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18465,3790-3804,PREF,RESEARCH ETHICS
Ethics Committee,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142541,3799-3814,PREF,ETHICS COMMITTEE
Ethics,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39796,3799-3804,PREF,ETHICS
Committee,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78508,3806-3814,PREF,COMMITTEE
Letter,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C189216,3824-3829,PREF,LETTER
Letter,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70805,3824-3829,PREF,LETTER
Exemption,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73530,3834-3842|3904-3909,PREF|SYN,EXEMPTION|EXEMPT
Request,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48312,3887-3893,PREF,REQUEST
Review,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42729,3924-3929,PREF,REVIEW
University,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48647,3945-3954,PREF,UNIVERSITY
Project,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47885,3962-3968,PREF,PROJECT
Data,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25474,4002-4005|5563-5566|5617-5620|9182-9185|11611-11614,PREF|PREF|PREF|PREF|PREF,DATA|DATA|DATA|DATA|DATA
Height,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25347,4023-4028|4129-4134,PREF|PREF,HEIGHT|HEIGHT
Weight,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25208,4040-4045|4140-4145,PREF|PREF,WEIGHT|WEIGHT
Onset,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25279,4165-4169|4387-4391,PREF|PREF,ONSET|ONSET
Reported By,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53461,4196-4206,PREF,REPORTED BY
Date,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25164,4238-4241,PREF,DATE
Symptom,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4876,4310-4316|4379-4385|5985-5991|6050-6056|6126-6132|6809-6815|7831-7837|7965-7971|8629-8635,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SYMPTOM|SYMPTOM|SYMPTOM|SYMPTOM|SYMPTOM|SYMPTOM|SYMPTOM|SYMPTOM|SYMPTOM
Symptom Onset,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124353,4379-4391,PREF,SYMPTOM ONSET
Consultation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41188,4404-4415,PREF,CONSULTATION
Previous,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25627,4461-4468,PREF,PREVIOUS
History,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54625,4470-4476|7234-7240|7588-7594|8160-8166|8328-8334|11720-11726,PREF|PREF|PREF|PREF|PREF|PREF,HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY
Spinal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38026,4481-4486|7245-7250|8171-8176|8339-8344|11731-11736,PREF|PREF|PREF|PREF|PREF,SPINAL|SPINAL|SPINAL|SPINAL|SPINAL
Surgery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17173,4488-4494|7252-7258|7599-7605|8178-8184|8346-8352|11738-11744,PREF|PREF|PREF|PREF|PREF|PREF,SURGERY|SURGERY|SURGERY|SURGERY|SURGERY|SURGERY
Rate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25636,4587-4590,PREF,RATE
Level,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25554,4598-4602,PREF,LEVEL
Work,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74299,4607-4610|4688-4691|7285-7288,PREF|PREF|PREF,WORK|WORK|WORK
Satisfaction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62185,4612-4623|4693-4704,PREF|PREF,SATISFACTION|SATISFACTION
Scale,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25664,4630-4634|7073-7077,PREF|PREF,SCALE|SCALE
High,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25227,4655-4660|9032-9035|9215-9218,SYN|PREF|PREF,HIGHER|HIGH|HIGH
Cut,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50518,4754-4756|10285-10287,PREF|PREF,CUT|CUT
Intensity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25539,4827-4835,PREF,INTENSITY
Neither,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126390,5112-5118,PREF,NEITHER
Language,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16779,5289-5296|8401-8408,PREF|PREF,LANGUAGE|LANGUAGE
Participant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29867,5343-5353|7178-7188,PREF|PREF,PARTICIPANT|PARTICIPANT
Distribution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45273,5508-5518|6110-6121,SYN|PREF,DISTRIBUTED|DISTRIBUTION
Return,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71900,5670-5675,PREF,RETURN
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49463,6011-6016|7856-7861,PREF|PREF,SECOND|SECOND
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42535,6011-6016|7856-7861,PREF|PREF,SECOND|SECOND
Distribution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123937,6110-6121,PREF,DISTRIBUTION
Variable,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54166,6163-6170,PREF,VARIABLE
Log,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45279,6176-6178,PREF,LOG
Use,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25340,6199-6201,PREF,USE
Use,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95018,6199-6201,PREF,USE
Run,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47911,6255-6257,PREF,RUN
Negative,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25247,6265-6272,PREF,NEGATIVE
Check,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86058,6297-6301,PREF,CHECK
Identical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49034,6345-6353,PREF,IDENTICAL
Physical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25618,6436-6443,PREF,PHYSICAL
Make,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64661,6470-6473,PREF,MAKE
Adjustment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49157,6772-6781|7893-7900|10771-10780|11935-11942,PREF|SYN|PREF|SYN,ADJUSTMENT|ADJUSTED|ADJUSTMENT|ADJUSTED
Visual,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38059,7057-7062,PREF,VISUAL
Defined,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C165683,7132-7138,PREF,DEFINED
Dissatisfaction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62184,7290-7304,PREF,DISSATISFACTION
Future,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67527,7465-7470|11212-11217,PREF|PREF,FUTURE|FUTURE
Factor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25506,7532-7537,PREF,FACTOR
Significant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41130,8086-8096|9408-9418|11643-11653,PREF|PREF|PREF,SIGNIFICANT|SIGNIFICANT|SIGNIFICANT
Prospective Cohort Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53308,8429-8452|8429-8446,PREF|SYN,PROSPECTIVE COHORT STUDY|PROSPECTIVE COHORT
Reporting,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25651,8791-8799,PREF,REPORTING
Major,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45368,9389-9393,PREF,MAJOR
Problem,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28020,9395-9401,PREF,PROBLEM
Proportion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49159,9420-9429,PREF,PROPORTION
Approach,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176499,9538-9545,PREF,APPROACH
Approach,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25424,9538-9545,PREF,APPROACH
Range,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38013,9611-9615,PREF,RANGE
Difference,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46003,9620-9628|11655-11664,SYN|PREF,DIFFERENT|DIFFERENCE
Consistent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85901,9963-9977|9963-9972,SYN|PREF,CONSISTENT WITH|CONSISTENT
Severity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25676,10134-10141,PREF,SEVERITY
Longitudinal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25242,10232-10243,PREF,LONGITUDINAL
Chronic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14141,10987-10993,PREF,CHRONIC
Potential,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62230,11198-11206,PREF,POTENTIAL
Course,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25379,11286-11291,PREF,COURSE
Early,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61589,11309-11313|11404-11408,PREF|PREF,EARLY|EARLY
Development,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18732,11346-11356,PREF,DEVELOPMENT
Development,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84377,11346-11356,PREF,DEVELOPMENT
Certain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107561,11479-11485,PREF,CERTAIN
Key,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46002,11792-11794,PREF,KEY
Large,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49508,11837-11841,PREF,LARGE
