prefLabel,id,from_to,matchType,text
Hyperactivity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34706,7244-7256,PREF,HYPERACTIVITY
Plastic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86968,7358-7364|8859-8865|9035-9041|9213-9219,PREF|PREF|PREF|PREF,PLASTIC|PLASTIC|PLASTIC|PLASTIC
Expression,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80488,7457-7466,PREF,EXPRESSION
Normal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14165,7499-7504,PREF,NORMAL
Slope,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70744,7596-7600|12550-12554,PREF|PREF,SLOPE|SLOPE
Contrast,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70754,7684-7691,PREF,CONTRAST
Disinhibition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117253,7694-7706|9515-9527,PREF|PREF,DISINHIBITION|DISINHIBITION
Clarify,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94778,7847-7853,PREF,CLARIFY
Discussion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71323,7988-7997,PREF,DISCUSSION
Memory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37992,8081-8086,PREF,MEMORY
Formation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25513,8088-8096|11872-11880,PREF|PREF,FORMATION|FORMATION
In Vivo Imaging,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48799,8139-8153,PREF,IN VIVO IMAGING
In Vivo,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15744,8139-8145|11200-11206,PREF|PREF,IN VIVO|IN VIVO
Single,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48440,8160-8165,PREF,SINGLE
Single,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150721,8160-8165,PREF,SINGLE
Resolution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47876,8172-8181,PREF,RESOLUTION
Code,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25162,8288-8291|10800-10803,PREF|PREF,CODE|CODE
Location,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25341,8307-8314|10819-10826|12409-12416,PREF|PREF|PREF,LOCATION|LOCATION|LOCATION
Touch,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38535,8319-8323,PREF,TOUCH
Exhibit,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96979,8503-8509,PREF,EXHIBIT
Long-Term,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25322,8549-8557|13612-13620,PREF|PREF,LONG-TERM|LONG-TERM
Long,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48311,8549-8552|13612-13615,PREF|PREF,LONG|LONG
Long,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25248,8549-8552|13612-13615,PREF|PREF,LONG|LONG
Term,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45559,8554-8557|13617-13620,PREF|PREF,TERM|TERM
Term,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25703,8554-8557|13617-13620,PREF|PREF,TERM|TERM
Site,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37901,8705-8709|11454-11457,SYN|PREF,SITES|SITE
Urban,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77950,8739-8743,PREF,URBAN
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,8815-8818|9271-9274|9955-9958,PREF|PREF|PREF,HAVE|HAVE|HAVE
Observed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25599,8831-8838,PREF,OBSERVED
Spinal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38026,8934-8939|11623-11628|11774-11779,PREF|PREF|PREF,SPINAL|SPINAL|SPINAL
Sensation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19989,9013-9021,PREF,SENSATION
Function,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25518,9024-9033|9187-9196|11445-11452|11554-11563,SYN|SYN|PREF|SYN,FUNCTIONAL|FUNCTIONAL|FUNCTION|FUNCTIONAL
Critical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25467,9278-9285,PREF,CRITICAL
Syndrome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28193,9308-9315,PREF,SYNDROME
Transmission,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71292,9389-9400|9536-9547,PREF|PREF,TRANSMISSION|TRANSMISSION
Excessive,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73992,9585-9593,PREF,EXCESSIVE
Experience,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54627,9711-9720|11392-11401|11851-11860,PREF|PREF|PREF,EXPERIENCE|EXPERIENCE|EXPERIENCE
Emotional,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25495,9762-9770,PREF,EMOTIONAL
Expected,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25501,9965-9972,PREF,EXPECTED
Closed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49070,10202-10207,PREF,CLOSED
Open,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49069,10289-10292|12962-12965,PREF|PREF,OPEN|OPEN
Indirect,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62255,10420-10427,PREF,INDIRECT
New,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25586,10961-10963,PREF,NEW
Interaction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54216,11032-11042,PREF,INTERACTION
Depression,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124639,11127-11136,PREF,DEPRESSION
Depression,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2982,11127-11136,PREF,DEPRESSION
Map,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43433,11185-11187,PREF,MAP
Rat,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C160998,11319-11321|11770-11772|11958-11960|13336-13338,PREF|PREF|PREF|PREF,RAT|RAT|RAT|RAT
Connectivity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52642,11419-11430,PREF,CONNECTIVITY
Brain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12439,11576-11580|12616-12620,PREF|PREF,BRAIN|BRAIN
Neuropathic Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96210,11590-11605,PREF,NEUROPATHIC PAIN
Spinal Cord Injury,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50750,11623-11640,PREF,SPINAL CORD INJURY
Spinal Cord,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12464,11623-11633,PREF,SPINAL CORD
Cord,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61540,11630-11633,PREF,CORD
Effect,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25492,11704-11709,PREF,EFFECT
Zinc,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C948,11714-11717,PREF,ZINC
Dorsal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45874,11781-11786,PREF,DORSAL
Ocular,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87163,12079-12084,PREF,OCULAR
Primate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14262,12204-12210,PREF,PRIMATE
Diffusion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82333,12365-12373,PREF,DIFFUSION
Right,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25228,12390-12394|12457-12461,PREF|PREF,RIGHT|RIGHT
Slice,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25682,12479-12483,PREF,SLICE
Not Detected,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C191300,12532-12543,PREF,NOT DETECTED
Line,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71604,12564-12567,PREF,LINE
Stone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35708,13035-13039,PREF,STONE
Activation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64382,13089-13098,PREF,ACTIVATION
Primary,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25251,13480-13486,PREF,PRIMARY
Unilateral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28012,13526-13535,PREF,UNILATERAL
Unilateral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68598,13526-13535,PREF,UNILATERAL
Driven,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C141290,13594-13599,PREF,DRIVEN
Labeling,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54694,13785-13792,PREF,LABELING
Transgenic Mouse,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14240,13879-13894,PREF,TRANSGENIC MOUSE
