prefLabel,id,from_to,matchType,text
belgium,http://sbmi.uth.tmc.edu/ontology/ochv#C0004950,5910-5916,PREF,BELGIUM
belgium,http://sbmi.uth.tmc.edu/ontology/ochv#1763,5910-5916,PREF,BELGIUM
informed consent,http://sbmi.uth.tmc.edu/ontology/ochv#6720,5949-5964,PREF,INFORMED CONSENT
informed consent,http://sbmi.uth.tmc.edu/ontology/ochv#C0021430,5949-5964,PREF,INFORMED CONSENT
informed,http://sbmi.uth.tmc.edu/ontology/ochv#C0562354,5949-5956,PREF,INFORMED
series,http://sbmi.uth.tmc.edu/ontology/ochv#C0205549,6035-6040,PREF,SERIES
performed,http://sbmi.uth.tmc.edu/ontology/ochv#C0884358,6097-6105|8058-8066|8649-8657|9188-9196|9935-9943|10210-10218|19718-19726|19797-19805,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED
complete,http://sbmi.uth.tmc.edu/ontology/ochv#C0205197,6159-6166,PREF,COMPLETE
duration,http://sbmi.uth.tmc.edu/ontology/ochv#35766,6186-6193|9427-9434,PREF|PREF,DURATION|DURATION
duration,http://sbmi.uth.tmc.edu/ontology/ochv#C0449238,6186-6193|9427-9434,PREF|PREF,DURATION|DURATION
effect,http://sbmi.uth.tmc.edu/ontology/ochv#C1280500,6321-6326,PREF,EFFECT
daily activities,http://sbmi.uth.tmc.edu/ontology/ochv#C0871707,6338-6353,PREF,DAILY ACTIVITIES
daily activities,http://sbmi.uth.tmc.edu/ontology/ochv#51443,6338-6353,PREF,DAILY ACTIVITIES
bishop,http://sbmi.uth.tmc.edu/ontology/ochv#C0649610,6511-6516,PREF,BISHOP
negative,http://sbmi.uth.tmc.edu/ontology/ochv#C0205160,6592-6599|10753-10760,PREF|PREF,NEGATIVE|NEGATIVE
emotions,http://sbmi.uth.tmc.edu/ontology/ochv#4396,6614-6621|18036-18043,SYN|PREF,FEELINGS|EMOTIONS
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0439167,6903-6910|6962-6969|14081-14088|14790-14797|15138-15145|16542-16549,PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
physical activity,http://sbmi.uth.tmc.edu/ontology/ochv#21326,6903-6910|6962-6969|14072-14088|14081-14088|14781-14797|14790-14797|15138-15145|16542-16549,SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN,ACTIVITY|ACTIVITY|PHYSICAL ACTIVITY|ACTIVITY|PHYSICAL ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0441655,6903-6910|6962-6969|14081-14088|14790-14797|15138-15145|16542-16549,PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
extent,http://sbmi.uth.tmc.edu/ontology/ochv#C0439792,7066-7071,PREF,EXTENT
medical,http://sbmi.uth.tmc.edu/ontology/ochv#C0205476,7148-7154,PREF,MEDICAL
problem,http://sbmi.uth.tmc.edu/ontology/ochv#C0033213,7157-7163,PREF,PROBLEM
better,http://sbmi.uth.tmc.edu/ontology/ochv#C0332272,7252-7257|12505-12510,PREF|PREF,BETTER|BETTER
computer,http://sbmi.uth.tmc.edu/ontology/ochv#C0009622,7402-7409,PREF,COMPUTER
total,http://sbmi.uth.tmc.edu/ontology/ochv#C0439810,7421-7425|7602-7606|10491-10495|19234-19238,PREF|PREF|PREF|PREF,TOTAL|TOTAL|TOTAL|TOTAL
participant,http://sbmi.uth.tmc.edu/ontology/ochv#C0679646,7445-7455|8143-8153|8668-8678,PREF|PREF|PREF,PARTICIPANT|PARTICIPANT|PARTICIPANT
calculated,http://sbmi.uth.tmc.edu/ontology/ochv#C0444686,7461-7470|8883-8892|8955-8964|9143-9152,PREF|PREF|PREF|PREF,CALCULATED|CALCULATED|CALCULATED|CALCULATED
perceiving,http://sbmi.uth.tmc.edu/ontology/ochv#49132,7552-7560|7670-7678|14061-14070,SYN|SYN|PREF,PERCEIVED|PERCEIVED|PERCEIVING
individual,http://sbmi.uth.tmc.edu/ontology/ochv#C0237401,7735-7744|9582-9591,PREF|PREF,INDIVIDUAL|INDIVIDUAL
does not,http://sbmi.uth.tmc.edu/ontology/ochv#C1299585,7777-7784|17535-17542,PREF|PREF,DOES NOT|DOES NOT
consider,http://sbmi.uth.tmc.edu/ontology/ochv#48345,7916-7925|13149-13158|14386-14393|19604-19613,SYN|SYN|PREF|SYN,CONSIDERED|CONSIDERED|CONSIDER|CONSIDERED
started,http://sbmi.uth.tmc.edu/ontology/ochv#C1272689,7998-8004|8734-8740,PREF|PREF,STARTED|STARTED
habitual,http://sbmi.uth.tmc.edu/ontology/ochv#C0205353,8017-8024|8759-8766,PREF|PREF,HABITUAL|HABITUAL
standing position,http://sbmi.uth.tmc.edu/ontology/ochv#C0231472,8026-8042|8693-8709|8769-8785,PREF|PREF|PREF,STANDING POSITION|STANDING POSITION|STANDING POSITION
height,http://sbmi.uth.tmc.edu/ontology/ochv#37294,8157-8162,PREF,HEIGHT
height,http://sbmi.uth.tmc.edu/ontology/ochv#C0489786,8157-8162,PREF,HEIGHT
patella,http://sbmi.uth.tmc.edu/ontology/ochv#C0998074,8238-8244,PREF,PATELLA
feet,http://sbmi.uth.tmc.edu/ontology/ochv#C0347981,8277-8280,PREF,FEET
distance,http://sbmi.uth.tmc.edu/ontology/ochv#4036,8287-8294,PREF,DISTANCE
distance,http://sbmi.uth.tmc.edu/ontology/ochv#C0012751,8287-8294,PREF,DISTANCE
kinematics,http://sbmi.uth.tmc.edu/ontology/ochv#42196,8331-8340,PREF,KINEMATICS
kinematics,http://sbmi.uth.tmc.edu/ontology/ochv#C0600169,8331-8340,PREF,KINEMATICS
sensors,http://sbmi.uth.tmc.edu/ontology/ochv#18899,8508-8514|8626-8631,PREF|SYN,SENSORS|SENSOR
palpation,http://sbmi.uth.tmc.edu/ontology/ochv#C0030247,8612-8620,PREF,PALPATION
palpation,http://sbmi.uth.tmc.edu/ontology/ochv#9202,8612-8620,PREF,PALPATION
sensor,http://sbmi.uth.tmc.edu/ontology/ochv#C0183210,8626-8631,PREF,SENSOR
placement,http://sbmi.uth.tmc.edu/ontology/ochv#C0449268,8633-8641,PREF,PLACEMENT
placement,http://sbmi.uth.tmc.edu/ontology/ochv#35780,8633-8641,PREF,PLACEMENT
relaxed,http://sbmi.uth.tmc.edu/ontology/ochv#C0542193,8685-8691,PREF,RELAXED
relaxed,http://sbmi.uth.tmc.edu/ontology/ochv#38572,8685-8691,PREF,RELAXED
maximal,http://sbmi.uth.tmc.edu/ontology/ochv#C0205289,8834-8840|19013-19019|19448-19454|19660-19666,PREF|PREF|PREF|PREF,MAXIMAL|MAXIMAL|MAXIMAL|MAXIMAL
absolute,http://sbmi.uth.tmc.edu/ontology/ochv#C0205344,8912-8919,PREF,ABSOLUTE
lumbar spine,http://sbmi.uth.tmc.edu/ontology/ochv#C0024091,8929-8940|14440-14451|19132-19143,PREF|PREF|PREF,LUMBAR SPINE|LUMBAR SPINE|LUMBAR SPINE
orientation,http://sbmi.uth.tmc.edu/ontology/ochv#C0029266,8975-8985,PREF,ORIENTATION
orientation,http://sbmi.uth.tmc.edu/ontology/ochv#C0392210,8975-8985,PREF,ORIENTATION
relative,http://sbmi.uth.tmc.edu/ontology/ochv#20517,9003-9010,PREF,RELATIVE
relative,http://sbmi.uth.tmc.edu/ontology/ochv#C0205345,9003-9010,PREF,RELATIVE
relative,http://sbmi.uth.tmc.edu/ontology/ochv#C0080103,9003-9010,PREF,RELATIVE
measurement,http://sbmi.uth.tmc.edu/ontology/ochv#C0242485,9064-9074,PREF,MEASUREMENT
multiple,http://sbmi.uth.tmc.edu/ontology/ochv#C0439064,9157-9164,PREF,MULTIPLE
linear regression,http://sbmi.uth.tmc.edu/ontology/ochv#7432,9166-9182,PREF,LINEAR REGRESSION
linear regression,http://sbmi.uth.tmc.edu/ontology/ochv#C0023733,9166-9182,PREF,LINEAR REGRESSION
linear,http://sbmi.uth.tmc.edu/ontology/ochv#20335,9166-9171|13433-13436|16198-16201,PREF|SYN|SYN,LINEAR|LINE|LINE
regression,http://sbmi.uth.tmc.edu/ontology/ochv#C0684320,9173-9182|9739-9748|9909-9918|10606-10615|11072-11081|13830-13839,PREF|PREF|PREF|PREF|PREF|PREF,REGRESSION|REGRESSION|REGRESSION|REGRESSION|REGRESSION|REGRESSION
regression,http://sbmi.uth.tmc.edu/ontology/ochv#C0684321,9173-9182|9739-9748|9909-9918|10606-10615|11072-11081|13830-13839,PREF|PREF|PREF|PREF|PREF|PREF,REGRESSION|REGRESSION|REGRESSION|REGRESSION|REGRESSION|REGRESSION
predictive,http://sbmi.uth.tmc.edu/ontology/ochv#43560,9214-9223|10690-10699|10763-10772|11535-11544|11936-11945|12488-12497|13617-13626|13914-13923|18768-18777,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PREDICTIVE|PREDICTIVE|PREDICTIVE|PREDICTIVE|PREDICTIVE|PREDICTIVE|PREDICTIVE|PREDICTIVE|PREDICTIVE
predictive,http://sbmi.uth.tmc.edu/ontology/ochv#C0681890,9214-9223|10690-10699|10763-10772|11535-11544|11936-11945|12488-12497|13617-13626|13914-13923|18768-18777,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PREDICTIVE|PREDICTIVE|PREDICTIVE|PREDICTIVE|PREDICTIVE|PREDICTIVE|PREDICTIVE|PREDICTIVE|PREDICTIVE
controlling,http://sbmi.uth.tmc.edu/ontology/ochv#C0702113,9358-9368|9782-9792|9967-9977,PREF|PREF|PREF,CONTROLLING|CONTROLLING|CONTROLLING
controlling,http://sbmi.uth.tmc.edu/ontology/ochv#C0332298,9358-9368|9782-9792|9967-9977,PREF|PREF|PREF,CONTROLLING|CONTROLLING|CONTROLLING
age,http://sbmi.uth.tmc.edu/ontology/ochv#C0001779,9380-9382|9952-9954,PREF|PREF,AGE|AGE
current,http://sbmi.uth.tmc.edu/ontology/ochv#C0521116,9390-9396|10734-10740,PREF|PREF,CURRENT|CURRENT
single,http://sbmi.uth.tmc.edu/ontology/ochv#C0205171,9459-9464,PREF,SINGLE
associated,http://sbmi.uth.tmc.edu/ontology/ochv#C0332281,9540-9549|10140-10149|10821-10830|12309-12318|15042-15051|16365-16374,PREF|PREF|PREF|PREF|PREF|PREF,ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED
significant,http://sbmi.uth.tmc.edu/ontology/ochv#C0750502,9676-9686|11205-11215,PREF|PREF,SIGNIFICANT|SIGNIFICANT
regression analysis,http://sbmi.uth.tmc.edu/ontology/ochv#C0034980,9739-9757,PREF,REGRESSION ANALYSIS
regression analysis,http://sbmi.uth.tmc.edu/ontology/ochv#10689,9739-9757|9909-9927|10606-10624|11072-11090,PREF|SYN|SYN|SYN,REGRESSION ANALYSIS|REGRESSION ANALYSES|REGRESSION ANALYSES|REGRESSION ANALYSES
group,http://sbmi.uth.tmc.edu/ontology/ochv#C0441833,10042-10046|10392-10396|11195-11199|11298-11302|12107-12111,PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP
female,http://sbmi.uth.tmc.edu/ontology/ochv#4948,10126-10135|10126-10131|10675-10684|10675-10680|16351-16360|16351-16356,SYN|PREF|SYN|PREF|SYN|PREF,FEMALE SEX|FEMALE|FEMALE SEX|FEMALE|FEMALE SEX|FEMALE
female,http://sbmi.uth.tmc.edu/ontology/ochv#C0043209,10126-10131|10675-10680|16351-16356,PREF|PREF|PREF,FEMALE|FEMALE|FEMALE
female,http://sbmi.uth.tmc.edu/ontology/ochv#C0015780,10126-10131|10675-10680|16351-16356,PREF|PREF|PREF,FEMALE|FEMALE|FEMALE
female,http://sbmi.uth.tmc.edu/ontology/ochv#C0086287,10126-10131|10675-10680|16351-16356,PREF|PREF|PREF,FEMALE|FEMALE|FEMALE
post,http://sbmi.uth.tmc.edu/ontology/ochv#C0687676,10273-10276|11257-11260,PREF|PREF,POST|POST
test,http://sbmi.uth.tmc.edu/ontology/ochv#C0392366,10282-10285,PREF,TEST
middle,http://sbmi.uth.tmc.edu/ontology/ochv#C0549183,10340-10345,PREF,MIDDLE
table,http://sbmi.uth.tmc.edu/ontology/ochv#C0039224,10480-10484|10644-10648|11048-11052|11246-11250,PREF|PREF|PREF|PREF,TABLE|TABLE|TABLE|TABLE
participation,http://sbmi.uth.tmc.edu/ontology/ochv#43142,10570-10582,PREF,PARTICIPATION
participation,http://sbmi.uth.tmc.edu/ontology/ochv#C0679823,10570-10582,PREF,PARTICIPATION
increased,http://sbmi.uth.tmc.edu/ontology/ochv#C0205217,10709-10717|12325-12333,PREF|PREF,INCREASED|INCREASED
picture,http://sbmi.uth.tmc.edu/ontology/ochv#C0441469,10988-10994|11882-11888|16121-16127|16239-16245|16838-16844,PREF|PREF|PREF|PREF|PREF,PICTURE|PICTURE|PICTURE|PICTURE|PICTURE
picture,http://sbmi.uth.tmc.edu/ontology/ochv#C0441468,10988-10994|11882-11888|16121-16127|16239-16245|16838-16844,PREF|PREF|PREF|PREF|PREF,PICTURE|PICTURE|PICTURE|PICTURE|PICTURE
variable,http://sbmi.uth.tmc.edu/ontology/ochv#C0439828,11186-11193,PREF,VARIABLE
information,http://sbmi.uth.tmc.edu/ontology/ochv#C0870705,11234-11244|12953-12963|13048-13058|21319-21329|21370-21380,PREF|PREF|PREF|PREF|PREF,INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION
information,http://sbmi.uth.tmc.edu/ontology/ochv#51185,11234-11244|12953-12963|13048-13058|21319-21329|21370-21380,PREF|PREF|PREF|PREF|PREF,INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION
soil,http://sbmi.uth.tmc.edu/ontology/ochv#11513,11925-11928|16162-16165,PREF|PREF,SOIL|SOIL
soil,http://sbmi.uth.tmc.edu/ontology/ochv#C0037592,11925-11928|16162-16165,PREF|PREF,SOIL|SOIL
medium,http://sbmi.uth.tmc.edu/ontology/ochv#C0439536,11998-12003|17046-17051|17125-17130,PREF|PREF|PREF,MEDIUM|MEDIUM|MEDIUM
control group,http://sbmi.uth.tmc.edu/ontology/ochv#C0009932,12099-12111,PREF,CONTROL GROUP
CONTROL,http://sbmi.uth.tmc.edu/ontology/ochv#C0308718,12099-12105,PREF,CONTROL
zale,http://sbmi.uth.tmc.edu/ontology/ochv#56072,12402-12405,PREF,ZALE
zale,http://sbmi.uth.tmc.edu/ontology/ochv#C1219812,12402-12405,PREF,ZALE
treatment outcome,http://sbmi.uth.tmc.edu/ontology/ochv#C0599860,12512-12528,PREF,TREATMENT OUTCOME
exposure,http://sbmi.uth.tmc.edu/ontology/ochv#C0391838,12715-12722|12855-12862|17607-17614|17869-17876|18167-18174,PREF|PREF|PREF|PREF|PREF,EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE
in vivo,http://sbmi.uth.tmc.edu/ontology/ochv#48995,12724-12730|12727-12730,PREF|SYN,IN VIVO|VIVO
in vivo,http://sbmi.uth.tmc.edu/ontology/ochv#C0796568,12724-12730,PREF,IN VIVO
exposure therapy,http://sbmi.uth.tmc.edu/ontology/ochv#51136,12855-12870|17607-17622|18167-18182,PREF|PREF|PREF,EXPOSURE THERAPY|EXPOSURE THERAPY|EXPOSURE THERAPY
exposure therapy,http://sbmi.uth.tmc.edu/ontology/ochv#C0870527,12855-12870|17607-17622|18167-18182,PREF|PREF|PREF,EXPOSURE THERAPY|EXPOSURE THERAPY|EXPOSURE THERAPY
exposed,http://sbmi.uth.tmc.edu/ontology/ochv#C0332157,13090-13096,PREF,EXPOSED
limitation,http://sbmi.uth.tmc.edu/ontology/ochv#C0449295,13166-13175,PREF,LIMITATION
performance,http://sbmi.uth.tmc.edu/ontology/ochv#41688,13296-13306,PREF,PERFORMANCE
performance,http://sbmi.uth.tmc.edu/ontology/ochv#C0597198,13296-13306,PREF,PERFORMANCE
line,http://sbmi.uth.tmc.edu/ontology/ochv#C0205132,13433-13436|16198-16201,PREF|PREF,LINE|LINE
respect,http://sbmi.uth.tmc.edu/ontology/ochv#43010,13491-13497,PREF,RESPECT
respect,http://sbmi.uth.tmc.edu/ontology/ochv#C0679133,13491-13497,PREF,RESPECT
including,http://sbmi.uth.tmc.edu/ontology/ochv#C0332257,13538-13546|14156-14164,PREF|PREF,INCLUDING|INCLUDING
potential,http://sbmi.uth.tmc.edu/ontology/ochv#C0237399,13876-13884|20892-20900,PREF|PREF,POTENTIAL|POTENTIAL
potential,http://sbmi.uth.tmc.edu/ontology/ochv#23799,13876-13884|20892-20900,PREF|PREF,POTENTIAL|POTENTIAL
explanation,http://sbmi.uth.tmc.edu/ontology/ochv#43551,13886-13896,PREF,EXPLANATION
explanation,http://sbmi.uth.tmc.edu/ontology/ochv#C0681841,13886-13896,PREF,EXPLANATION
lack,http://sbmi.uth.tmc.edu/ontology/ochv#C0332268,13906-13909,PREF,LACK
perceiving,http://sbmi.uth.tmc.edu/ontology/ochv#C0812362,14061-14070,PREF,PERCEIVING
physical activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0221187,14072-14088|14781-14797,PREF|PREF,PHYSICAL ACTIVITY|PHYSICAL ACTIVITY
physical activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0026606,14072-14088|14781-14797,PREF|PREF,PHYSICAL ACTIVITY|PHYSICAL ACTIVITY
physical,http://sbmi.uth.tmc.edu/ontology/ochv#20620,14072-14079|14781-14788,PREF|PREF,PHYSICAL|PHYSICAL
physical,http://sbmi.uth.tmc.edu/ontology/ochv#C0205485,14072-14079|14781-14788,PREF|PREF,PHYSICAL|PHYSICAL
attention,http://sbmi.uth.tmc.edu/ontology/ochv#1577,14248-14256,PREF,ATTENTION
attention,http://sbmi.uth.tmc.edu/ontology/ochv#C0004268,14248-14256,PREF,ATTENTION
recent,http://sbmi.uth.tmc.edu/ontology/ochv#C0332185,14261-14266,PREF,RECENT
consider,http://sbmi.uth.tmc.edu/ontology/ochv#C0750591,14386-14393,PREF,CONSIDER
bent,http://sbmi.uth.tmc.edu/ontology/ochv#C0205133,14411-14414|16043-16046,PREF|PREF,BENT|BENT
good,http://sbmi.uth.tmc.edu/ontology/ochv#C0205170,14476-14479|19211-19214,PREF|PREF,GOOD|GOOD
Support,http://sbmi.uth.tmc.edu/ontology/ochv#C1171411,14493-14499|16768-16774,PREF|PREF,SUPPORT|SUPPORT
belief,http://sbmi.uth.tmc.edu/ontology/ochv#C0004951,14506-14511,PREF,BELIEF
restricted,http://sbmi.uth.tmc.edu/ontology/ochv#C0443288,14719-14728,PREF,RESTRICTED
learning,http://sbmi.uth.tmc.edu/ontology/ochv#C0023185,14865-14872,PREF,LEARNING
learning,http://sbmi.uth.tmc.edu/ontology/ochv#C0013621,14865-14872,PREF,LEARNING
learning,http://sbmi.uth.tmc.edu/ontology/ochv#7260,14865-14872,PREF,LEARNING
followed by,http://sbmi.uth.tmc.edu/ontology/ochv#C0332283,14984-14994,PREF,FOLLOWED BY
conditioning,http://sbmi.uth.tmc.edu/ontology/ochv#C0009647,15159-15170|15270-15281|15367-15378,PREF|PREF|PREF,CONDITIONING|CONDITIONING|CONDITIONING
operant conditioning,http://sbmi.uth.tmc.edu/ontology/ochv#C1318465,15262-15281,PREF,OPERANT CONDITIONING
operant conditioning,http://sbmi.uth.tmc.edu/ontology/ochv#C0009651,15262-15281,PREF,OPERANT CONDITIONING
stimulus,http://sbmi.uth.tmc.edu/ontology/ochv#C0234402,15383-15390|15444-15451|15500-15507,PREF|PREF|PREF,STIMULUS|STIMULUS|STIMULUS
generalization,http://sbmi.uth.tmc.edu/ontology/ochv#C0017324,15392-15405,PREF,GENERALIZATION
original,http://sbmi.uth.tmc.edu/ontology/ochv#C0205313,15477-15484,PREF,ORIGINAL
strength,http://sbmi.uth.tmc.edu/ontology/ochv#C0808080,15548-15555,PREF,STRENGTH
strength,http://sbmi.uth.tmc.edu/ontology/ochv#49052,15548-15555,PREF,STRENGTH
gradient,http://sbmi.uth.tmc.edu/ontology/ochv#C0812409,15584-15591,PREF,GRADIENT
gradient,http://sbmi.uth.tmc.edu/ontology/ochv#49146,15584-15591,PREF,GRADIENT
anxiety disorders,http://sbmi.uth.tmc.edu/ontology/ochv#1343,15738-15754,PREF,ANXIETY DISORDERS
anxiety,http://sbmi.uth.tmc.edu/ontology/ochv#1342,15738-15744,PREF,ANXIETY
anxiety,http://sbmi.uth.tmc.edu/ontology/ochv#C0003467,15738-15744,PREF,ANXIETY
roche,http://sbmi.uth.tmc.edu/ontology/ochv#C0331965,15786-15790,PREF,ROCHE
roche,http://sbmi.uth.tmc.edu/ontology/ochv#29269,15786-15790,PREF,ROCHE
strong,http://sbmi.uth.tmc.edu/ontology/ochv#C0442821,16261-16266,PREF,STRONG
threat,http://sbmi.uth.tmc.edu/ontology/ochv#48203,16522-16527|20397-20402,PREF|PREF,THREAT|THREAT
threat,http://sbmi.uth.tmc.edu/ontology/ochv#C0749385,16522-16527|20397-20402,PREF|PREF,THREAT|THREAT
seen,http://sbmi.uth.tmc.edu/ontology/ochv#C0205397,16614-16617,PREF,SEEN
external,http://sbmi.uth.tmc.edu/ontology/ochv#C0205101,16759-16766,PREF,EXTERNAL
trunk,http://sbmi.uth.tmc.edu/ontology/ochv#C0460005,16896-16900|21263-21267,PREF|PREF,TRUNK|TRUNK
car,http://sbmi.uth.tmc.edu/ontology/ochv#C0004381,16907-16909,PREF,CAR
number,http://sbmi.uth.tmc.edu/ontology/ochv#C0449788,16958-16963|17505-17510,PREF|PREF,NUMBER|NUMBER
except for,http://sbmi.uth.tmc.edu/ontology/ochv#C0332300,17079-17088,PREF,EXCEPT FOR
overall,http://sbmi.uth.tmc.edu/ontology/ochv#C0282416,17468-17474,PREF,OVERALL
effectiveness,http://sbmi.uth.tmc.edu/ontology/ochv#C1280519,17476-17488,PREF,EFFECTIVENESS
effectiveness,http://sbmi.uth.tmc.edu/ontology/ochv#C0205414,17476-17488,PREF,EFFECTIVENESS
subjective,http://sbmi.uth.tmc.edu/ontology/ochv#C0439655,17669-17678,PREF,SUBJECTIVE
synchronous,http://sbmi.uth.tmc.edu/ontology/ochv#C0439580,17724-17734,PREF,SYNCHRONOUS
1974,http://sbmi.uth.tmc.edu/ontology/ochv#1974,17778-17781,PREF,1974
change,http://sbmi.uth.tmc.edu/ontology/ochv#C0392747,17854-17859,PREF,CHANGE
emotions,http://sbmi.uth.tmc.edu/ontology/ochv#C0013987,18036-18043,PREF,EMOTIONS
categorizing,http://sbmi.uth.tmc.edu/ontology/ochv#C0871968,18388-18399|18521-18532,PREF|PREF,CATEGORIZING|CATEGORIZING
categorizing,http://sbmi.uth.tmc.edu/ontology/ochv#51505,18388-18399|18521-18532,PREF|PREF,CATEGORIZING|CATEGORIZING
power,http://sbmi.uth.tmc.edu/ontology/ochv#C0032863,18444-18448,PREF,POWER
smaller,http://sbmi.uth.tmc.edu/ontology/ochv#C0547044,18460-18466,PREF,SMALLER
arbitrary,http://sbmi.uth.tmc.edu/ontology/ochv#C1264693,18556-18564,PREF,ARBITRARY
patient,http://sbmi.uth.tmc.edu/ontology/ochv#C0030705,18636-18642|18968-18974,PREF|PREF,PATIENT|PATIENT
referred,http://sbmi.uth.tmc.edu/ontology/ochv#C0205543,18666-18673,PREF,REFERRED
pain clinics,http://sbmi.uth.tmc.edu/ontology/ochv#25040,18691-18702,PREF,PAIN CLINICS
pain clinics,http://sbmi.uth.tmc.edu/ontology/ochv#C0242936,18691-18702,PREF,PAIN CLINICS
treatment goals,http://sbmi.uth.tmc.edu/ontology/ochv#C0679840,18944-18958,PREF,TREATMENT GOALS
treatment goals,http://sbmi.uth.tmc.edu/ontology/ochv#43146,18944-18958,PREF,TREATMENT GOALS
goals,http://sbmi.uth.tmc.edu/ontology/ochv#5636,18954-18958,PREF,GOALS
upper,http://sbmi.uth.tmc.edu/ontology/ochv#C0547042,19126-19130,PREF,UPPER
indication,http://sbmi.uth.tmc.edu/ontology/ochv#C0237000,19216-19225,PREF,INDICATION
limited,http://sbmi.uth.tmc.edu/ontology/ochv#C0439801,19279-19285,PREF,LIMITED
due to,http://sbmi.uth.tmc.edu/ontology/ochv#C0678226,19287-19292,PREF,DUE TO
functional activities,http://sbmi.uth.tmc.edu/ontology/ochv#C0695584,19403-19423,PREF,FUNCTIONAL ACTIVITIES
functional activities,http://sbmi.uth.tmc.edu/ontology/ochv#44247,19403-19423,PREF,FUNCTIONAL ACTIVITIES
functional,http://sbmi.uth.tmc.edu/ontology/ochv#C0205245,19403-19412,PREF,FUNCTIONAL
measured,http://sbmi.uth.tmc.edu/ontology/ochv#C0444706,19467-19474,PREF,MEASURED
campbell,http://sbmi.uth.tmc.edu/ontology/ochv#C0331936,19511-19518,PREF,CAMPBELL
campbell,http://sbmi.uth.tmc.edu/ontology/ochv#29260,19511-19518,PREF,CAMPBELL
opinion,http://sbmi.uth.tmc.edu/ontology/ochv#C0871010,19566-19572,PREF,OPINION
physiological,http://sbmi.uth.tmc.edu/ontology/ochv#C0205463,19668-19680,PREF,PHYSIOLOGICAL
setting,http://sbmi.uth.tmc.edu/ontology/ochv#C0542559,19744-19750,PREF,SETTING
context,http://sbmi.uth.tmc.edu/ontology/ochv#35774,19765-19771|19985-19991|21133-21139,PREF|PREF|PREF,CONTEXT|CONTEXT|CONTEXT
context,http://sbmi.uth.tmc.edu/ontology/ochv#C0449255,19765-19771|19985-19991|21133-21139,PREF|PREF|PREF,CONTEXT|CONTEXT|CONTEXT
people,http://sbmi.uth.tmc.edu/ontology/ochv#C0027361,19925-19930,PREF,PEOPLE
recommend,http://sbmi.uth.tmc.edu/ontology/ochv#C0884365,20630-20638,PREF,RECOMMEND
manuscript,http://sbmi.uth.tmc.edu/ontology/ochv#C0600659,21055-21064|21113-21122,PREF|PREF,MANUSCRIPT|MANUSCRIPT
approved,http://sbmi.uth.tmc.edu/ontology/ochv#C0205540,21079-21086,PREF,APPROVED
version,http://sbmi.uth.tmc.edu/ontology/ochv#C0333052,21098-21104,PREF,VERSION
cues,http://sbmi.uth.tmc.edu/ontology/ochv#3499,21143-21146,PREF,CUES
reward,http://sbmi.uth.tmc.edu/ontology/ochv#C0035397,21161-21166,PREF,REWARD
decrease,http://sbmi.uth.tmc.edu/ontology/ochv#C0547047,21168-21175,PREF,DECREASE
avoidance behavior,http://sbmi.uth.tmc.edu/ontology/ochv#C0178494,21212-21229,PREF,AVOIDANCE BEHAVIOR
behavior,http://sbmi.uth.tmc.edu/ontology/ochv#C0004927,21222-21229,PREF,BEHAVIOR
stiffness,http://sbmi.uth.tmc.edu/ontology/ochv#C0427008,21269-21277,PREF,STIFFNESS
end,http://sbmi.uth.tmc.edu/ontology/ochv#C0444930,21397-21399,PREF,END
