prefLabel,id,from_to,matchType,text
Original,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25604,2502-2509|4089-4096|5972-5979|12792-12799|15011-15018|19028-19035,PREF|PREF|PREF|PREF|PREF|PREF,ORIGINAL|ORIGINAL|ORIGINAL|ORIGINAL|ORIGINAL|ORIGINAL
E-mail,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25170,2574-2579,PREF,E-MAIL
Ethics Committee,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142541,2614-2629,PREF,ETHICS COMMITTEE
Ethics,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39796,2614-2619,PREF,ETHICS
Committee,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78508,2621-2629,PREF,COMMITTEE
Protocol,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42651,2653-2660,PREF,PROTOCOL
Provide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80514,2684-2691|17802-17808,SYN|PREF,PROVIDED|PROVIDE
Informed Consent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16735,2693-2708,PREF,INFORMED CONSENT
Informed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37896,2693-2700,PREF,INFORMED
Consent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25460,2702-2708,PREF,CONSENT
Difference,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46003,2711-2719|4198-4206|9378-9387|10076-10087|13985-13994|19635-19643|20616-20624|23633-23641,SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN,DIFFERENT|DIFFERENT|DIFFERENCE|DIFFERENTIAL|DIFFERENCE|DIFFERENT|DIFFERENT|DIFFERENT
Total,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25304,2809-2813|6574-6578|7858-7862|11532-11536|14655-14659|18761-18765,PREF|PREF|PREF|PREF|PREF|PREF,TOTAL|TOTAL|TOTAL|TOTAL|TOTAL|TOTAL
Rehabilitation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15315,2885-2898|17910-17923|18485-18498,PREF|PREF|PREF,REHABILITATION|REHABILITATION|REHABILITATION
Netherlands,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16903,2918-2928,PREF,NETHERLANDS
Complete,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25250,2931-2939|3504-3512|3618-3626|6258-6265|10323-10330|10387-10395|13580-13587|13683-13691|19197-19204,SYN|SYN|SYN|PREF|PREF|SYN|PREF|SYN|PREF,COMPLETED|COMPLETED|COMPLETED|COMPLETE|COMPLETE|COMPLETED|COMPLETE|COMPLETED|COMPLETE
Screening,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48261,2978-2986|11094-11102|11538-11546|12210-12218,PREF|PREF|PREF|PREF,SCREENING|SCREENING|SCREENING|SCREENING
Procedure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79751,2988-2996|8232-8240,PREF|PREF,PROCEDURE|PROCEDURE
Participation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25608,3002-3014|3341-3353|24145-24157,PREF|PREF|PREF,PARTICIPATION|PARTICIPATION|PARTICIPATION
Exclusion Criteria,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25370,3028-3045|3028-3036,PREF|SYN,EXCLUSION CRITERIA|EXCLUSION
Exclusion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82931,3028-3036,PREF,EXCLUSION
Criterion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25466,3038-3045|9132-9140,SYN|PREF,CRITERIA|CRITERION
Little,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76350,3069-3074,PREF,LITTLE
Questionnaire,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17048,3106-3118|8418-8430|8934-8946|21650-21662|23661-23674|24626-24638,PREF|PREF|PREF|PREF|SYN|PREF,QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRE
Illiterate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86556,3134-3143,PREF,ILLITERATE
Pregnant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124295,3156-3163,PREF,PREGNANT
Substance Abuse,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18272,3180-3194,PREF,SUBSTANCE ABUSE
Substance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45306,3180-3188,PREF,SUBSTANCE
Abuse,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176713,3190-3194,PREF,ABUSE
Income,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41150,3256-3261,PREF,INCOME
Medical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25261,3285-3291,PREF,MEDICAL
Cardiovascular,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25292,3306-3319,PREF,CARDIOVASCULAR
Physical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25618,3358-3365|4208-4215|5033-5040|13177-13184|16489-16496|16651-16658,PREF|PREF|PREF|PREF|PREF|PREF,PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL
Exercise,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16567,3367-3374,PREF,EXERCISE
Psychopathology,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17035,3409-3423,PREF,PSYCHOPATHOLOGY
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49463,3673-3678|9599-9604|10610-10615|13305-13310,PREF|PREF|PREF|PREF,SECOND|SECOND|SECOND|SECOND
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25666,3673-3678|9599-9604|10610-10615|13305-13310,PREF|PREF|PREF|PREF,SECOND|SECOND|SECOND|SECOND
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42535,3673-3678|9599-9604|10610-10615|13305-13310,PREF|PREF|PREF|PREF,SECOND|SECOND|SECOND|SECOND
Pretreatment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103339,3680-3691|3784-3795|9324-9335|10667-10678|10920-10931,PREF|PREF|PREF|PREF|PREF,PRETREATMENT|PRETREATMENT|PRETREATMENT|PRETREATMENT|PRETREATMENT
Lost,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25560,3710-3713,PREF,LOST
Participant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29867,3721-3731|12554-12564|16872-16882,PREF|PREF|PREF,PARTICIPANT|PARTICIPANT|PARTICIPANT
Due To,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89272,3733-3738|5795-5800|12500-12505|19054-19059,PREF|PREF|PREF|PREF,DUE TO|DUE TO|DUE TO|DUE TO
Computer,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16464,3740-3747|5357-5364,PREF|PREF,COMPUTER|COMPUTER
Failure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25745,3749-3755,PREF,FAILURE
Basis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25430,3897-3901|4494-4498|5147-5151|5948-5952|11493-11497|18134-18138|18222-18226|18334-18338|19512-19516,PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,BASIS|BASIC|BASIC|BASIC|BASED|BASED|BASED|BASED|BASIC
Level,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25554,3910-3915|7471-7476|7789-7794|8471-8475|11387-11391|13220-13224|13281-13285|16031-16036,SYN|SYN|SYN|PREF|PREF|PREF|PREF|SYN,DEGREE|DEGREE|DEGREE|LEVEL|LEVEL|LEVEL|LEVEL|DEGREE
Activity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43431,4005-4012|9832-9839|9980-9987|10268-10275|10540-10547|13443-13450|14151-14158|14425-14432|16589-16596|22767-22774,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Administered,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25382,4047-4058|6379-6390|19248-19259|23648-23659,PREF|PREF|PREF|PREF,ADMINISTERED|ADMINISTERED|ADMINISTERED|ADMINISTERED
End,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25496,4067-4069,PREF,END
Need,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41204,4129-4132|12095-12098|16723-16726|17311-17314,PREF|PREF|PREF|PREF,NEED|NEED|NEED|NEED
Diagnostic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25482,4140-4149|19681-19690,PREF|PREF,DIAGNOSTIC|DIAGNOSTIC
Point,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113499,4247-4251|6508-6512|7724-7728,PREF|PREF|PREF,POINT|POINT|POINT
Point,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70656,4247-4251|6508-6512|7724-7728,PREF|PREF|PREF,POINT|POINT|POINT
Departure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53464,4256-4264|18538-18542,PREF|SYN,DEPARTURE|LEAVE
Development,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18732,4274-4284|23802-23812,PREF|PREF,DEVELOPMENT|DEVELOPMENT
Development,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84377,4274-4284|23802-23812,PREF|PREF,DEVELOPMENT|DEVELOPMENT
Possible,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82490,4301-4308|4645-4652|18680-18687|18780-18787|19461-19468,PREF|PREF|PREF|PREF|PREF,POSSIBLE|POSSIBLE|POSSIBLE|POSSIBLE|POSSIBLE
Lifting,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86567,4321-4327,PREF,LIFTING
Reaching,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81004,4348-4355,PREF,REACHING
Intermittent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71325,4367-4378,PREF,INTERMITTENT
Unexpected,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C127832,4386-4395,PREF,UNEXPECTED
Long,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48311,4411-4414,PREF,LONG
Long,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25248,4411-4414,PREF,LONG
Limited,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142988,4451-4457,PREF,LIMITED
Lateral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25230,4544-4550,PREF,LATERAL
Compression,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41208,4564-4574,PREF,COMPRESSION
Traction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21119,4581-4588,PREF,TRACTION
Static,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69299,4616-4621,PREF,STATIC
Set,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47894,4674-4676,PREF,SET
Daily Living,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142468,4730-4741|8625-8636|22305-22315,PREF|PREF|SYN,DAILY LIVING|DAILY LIVING|FUNCTIONING
Work,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74299,4758-4761|12139-12142|12459-12462,PREF|PREF|PREF,WORK|WORK|WORK
Sport,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85399,4768-4772,PREF,SPORT
Leisure Time,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86566,4778-4789|4778-4784,PREF|SYN,LEISURE TIME|LEISURE
Biomechanics,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16346,4877-4888,PREF,BIOMECHANICS
List,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43432,4905-4908,PREF,LIST
Corrected,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37934,4950-4958,PREF,CORRECTED
Human,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14225,5006-5010,PREF,HUMAN
Category,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25372,5162-5169|12527-12534,PREF|PREF,CATEGORY|CATEGORY
Variable,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54166,5202-5209|10871-10878|10906-10913|11320-11327|11611-11618|11710-11717,PREF|PREF|PREF|PREF|PREF|PREF,VARIABLE|VARIABLE|VARIABLE|VARIABLE|VARIABLE|VARIABLE
Rating,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77538,5222-5226|5742-5747|6495-6499,SYN|PREF|SYN,RATED|RATING|RATED
Visual,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38059,5262-5267|8830-8835,PREF|PREF,VISUAL|VISUAL
Fig,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71971,5314-5316,PREF,FIG
Verbal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94846,5557-5562,PREF,VERBAL
Instruction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42688,5564-5574|6000-6010|19490-19500,PREF|PREF|PREF,INSTRUCTION|INSTRUCTION|INSTRUCTION
Position,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104788,5766-5773|6948-6955,PREF|PREF,POSITION|POSITION
Storage,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60824,5908-5913|15127-15133,SYN|PREF,STORED|STORAGE
Database,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15426,5934-5941,PREF,DATABASE
Visible,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48173,6147-6153|7087-7093,PREF|PREF,VISIBLE|VISIBLE
Interaction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54216,6214-6224|19412-19422,PREF|PREF,INTERACTION|INTERACTION
Scale,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25664,6343-6347|6514-6518|7430-7434|7730-7734|8846-8850|18689-18693|20967-20971|21930-21934|22539-22543|23151-23155,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE
Strongly Disagree,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104476,6533-6549,PREF,STRONGLY DISAGREE
Disagree,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104479,6542-6549,PREF,DISAGREE
Strongly Agree,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104475,6554-6567,PREF,STRONGLY AGREE
Agree,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104478,6563-6567,PREF,AGREE
Total Score,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120457,6574-6584|7858-7868|18761-18771,PREF|PREF|PREF,TOTAL SCORE|TOTAL SCORE|TOTAL SCORE
Score,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25338,6580-6584|7864-7868|8093-8097|10848-10852|10933-10937|11195-11199|11475-11479|11506-11510|11586-11590|11676-11680|11887-11891|12006-12010|12076-12080|13902-13906|14310-14314|15311-15315|18767-18771|18810-18814,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE|SCORE
Inversion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70653,6606-6614,PREF,INVERSION
Key,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46002,6673-6675,PREF,KEY
Small,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25376,6728-6732|6813-6817|6927-6931|16927-16931|18143-18147,PREF|PREF|PREF|PREF|PREF,SMALL|SMALL|SMALL|SMALL|SMALL
Format,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42761,6734-6739|6879-6884|6933-6938,PREF|PREF|PREF,FORMAT|FORMAT|FORMAT
Row,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43378,6746-6748,PREF,ROW
Large,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49508,6873-6877|13979-13983|14496-14501|15635-15640|18231-18236|18633-18637,PREF|PREF|SYN|SYN|SYN|PREF,LARGE|LARGE|LARGER|LARGER|LARGER|LARGE
Mouse,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14238,6996-7000|7199-7203,PREF|PREF,MOUSE|MOUSE
Value,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25712,7023-7027,PREF,VALUE
Means,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47955,7057-7061|11237-11241,PREF|PREF,MEANS|MEANS
Reposition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73790,7134-7143,PREF,REPOSITION
Structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41186,7306-7314|17046-17054|17275-17283|22466-22474,PREF|PREF|PREF|PREF,STRUCTURE|STRUCTURE|STRUCTURE|STRUCTURE
Translation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80450,7383-7393,PREF,TRANSLATION
Pain Catastrophizing Scale,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C185080,7409-7434|23130-23155,PREF|PREF,PAIN CATASTROPHIZING SCALE|PAIN CATASTROPHIZING SCALE
Defined,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C165683,7548-7554,PREF,DEFINED
Negative,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25247,7574-7581|8135-8142,PREF|PREF,NEGATIVE|NEGATIVE
Orientation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C165680,7583-7593,PREF,ORIENTATION
Orientation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77821,7583-7593,PREF,ORIENTATION
Actual,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25274,7603-7608,PREF,ACTUAL
Expected,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25501,7613-7623|10148-10155|13789-13796|15620-15627,SYN|PREF|PREF|PREF,ANTICIPATED|EXPECTED|EXPECTED|EXPECTED
Not at All,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91213,7753-7762,PREF,NOT AT ALL
Thinking,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54226,7820-7827|8157-8164|21067-21074,SYN|SYN|PREF,THOUGHTS|THOUGHTS|THINKING
Feelings,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77965,7832-7839,PREF,FEELINGS
Consistent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85901,7953-7962|15699-15708,PREF|PREF,CONSISTENT|CONSISTENT
Emotional Distress,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117162,8172-8189,PREF,EMOTIONAL DISTRESS
Emotional,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25495,8172-8180,PREF,EMOTIONAL
Distress,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37942,8182-8189,PREF,DISTRESS
Painful,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25271,8224-8230|16234-16240,PREF|PREF,PAINFUL|PAINFUL
Positive,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25246,8306-8313|12325-12332,PREF|PREF,POSITIVE|POSITIVE
Roland Morris Disability Questionnaire,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C100774,8393-8430|8433-8435|8507-8509|8684-8686|12876-12878,PREF|SYN|SYN|SYN|SYN,ROLAND MORRIS DISABILITY QUESTIONNAIRE|RDQ|RDQ|RDQ|RDQ
Functional Disability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132289,8480-8500|15832-15852,PREF|PREF,FUNCTIONAL DISABILITY|FUNCTIONAL DISABILITY
Function,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25518,8480-8489|15832-15841|20564-20573|20746-20753|22124-22133,SYN|SYN|SYN|PREF|SYN,FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTION|FUNCTIONAL
Questioning,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C155692,8567-8577,PREF,QUESTIONING
Yes,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49488,8669-8671,PREF,YES
Current,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25471,8795-8801|12889-12895|13273-13279|15859-15865,PREF|PREF|PREF|PREF,CURRENT|CURRENT|CURRENT|CURRENT
Intensity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25539,8808-8816|12902-12910|15872-15880|16088-16096,PREF|PREF|PREF|PREF,INTENSITY|INTENSITY|INTENSITY|INTENSITY
Unbearable Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101171,8883-8897,PREF,UNBEARABLE PAIN
Unbearable,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C172837,8883-8892,PREF,UNBEARABLE
McGill Pain Questionnaire,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21135,8922-8946,PREF,MCGILL PAIN QUESTIONNAIRE
Performed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38000,8958-8966|10441-10449|10764-10772|10798-10806|11742-11750|13099-13107,PREF|PREF|PREF|PREF|PREF|PREF,PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED
Analysis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25391,8990-8997|11275-11282|20945-20952|21908-21915,PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Number,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25337,9026-9031|12745-12750,PREF|PREF,NUMBER|NUMBER
Group,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43359,9209-9213|9580-9584|10504-10508|10549-10553|10881-10885|11104-11108|11548-11552|11923-11927|12220-12224|14661-14665|16935-16939,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Correlation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48834,9301-9311,PREF,CORRELATION
Method,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71460,9606-9611|10974-10979,PREF|PREF,METHOD|METHOD
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86568,9763-9767|12694-12698|14107-14111|16519-16523|20708-20715,PREF|PREF|PREF|PREF|SYN,LOWER|LOWER|LOWER|LOWER|LOWERING
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25309,9763-9767|12694-12698|14107-14111|16519-16523,PREF|PREF|PREF|PREF,LOWER|LOWER|LOWER|LOWER
Post,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38008,9769-9772|10455-10458|10823-10826|11014-11017|13382-13385|13589-13592|14019-14022|14280-14283|14473-14476|16525-16528,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,POST|POST|POST|POST|POST|POST|POST|POST|POST|POST
Behavior,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16326,10056-10063|20014-20023|20460-20467|22886-22895|23313-23320|24962-24971,PREF|SYN|PREF|SYN|PREF|SYN,BEHAVIOR|BEHAVIORAL|BEHAVIOR|BEHAVIORAL|BEHAVIOR|BEHAVIORAL
Description,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25365,10194-10204,PREF,DESCRIPTION
Case,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49152,10332-10335|11819-11822|12016-12019|14374-14377|17125-17128,PREF|PREF|PREF|PREF|PREF,CASE|CASE|CASE|CASE|CASE
Baseline,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25213,10617-10624|20792-20799|24224-24231,PREF|PREF|PREF,BASELINE|BASELINE|BASELINE
Dependent Variable,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142509,10861-10878|11310-11327,PREF|PREF,DEPENDENT VARIABLE|DEPENDENT VARIABLE
Subject,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48910,10898-10904,PREF,SUBJECT
Dependence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35458,11167-11176|11558-11567,PREF|PREF,DEPENDENCE|DEPENDENCE
Background,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45782,11212-11221|11600-11609|11699-11708,PREF|PREF|PREF,BACKGROUND|BACKGROUND|BACKGROUND
Multiple,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17648,11248-11255|13068-13075|14704-14711|20783-20790,PREF|PREF|PREF|PREF,MULTIPLE|MULTIPLE|MULTIPLE|MULTIPLE
Regression,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18243,11264-11273|13084-13093|14713-14722,PREF|PREF|PREF,REGRESSION|REGRESSION|REGRESSION
Age,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25150,11334-11336,PREF,AGE
Gender,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17357,11339-11344,PREF,GENDER
Distribution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45273,11512-11523|11803-11813|11836-11847|12037-12048|12082-12093|18591-18602,PREF|SYN|PREF|PREF|PREF|PREF,DISTRIBUTION|DISTRIBUTED|DISTRIBUTION|DISTRIBUTION|DISTRIBUTION|DISTRIBUTION
