prefLabel,id,from_to,matchType,text
Follow,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64950,4710-4715|14780-14785,PREF|PREF,FOLLOW|FOLLOW
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49463,4763-4768|10640-10645|13022-13027,PREF|PREF|PREF,SECOND|SECOND|SECOND
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25666,4763-4768|10640-10645|13022-13027,PREF|PREF|PREF,SECOND|SECOND|SECOND
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42535,4763-4768|10640-10645|13022-13027,PREF|PREF|PREF,SECOND|SECOND|SECOND
Missing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54031,4976-4982,PREF,MISSING
Influence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121660,5287-5295|7233-7241,PREF|PREF,INFLUENCE|INFLUENCE
Color,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37927,5458-5462,PREF,COLOR
Physical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25618,5584-5591|6395-6402|6470-6477|11798-11805|14292-14299,PREF|PREF|PREF|PREF|PREF,PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL
Duration,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25330,5690-5697,PREF,DURATION
Pain Catastrophizing Scale,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C185080,5729-5754,PREF,PAIN CATASTROPHIZING SCALE
Past,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25609,5820-5823,PREF,PAST
Not at All,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91213,5899-5908,PREF,NOT AT ALL
Level,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25554,5934-5939|6043-6048|7052-7057|7986-7990|10547-10551|10822-10826|11524-11529|11580-11585|13738-13743|13794-13799,SYN|SYN|SYN|PREF|PREF|PREF|SYN|SYN|SYN|SYN,DEGREE|DEGREE|DEGREE|LEVEL|LEVEL|LEVEL|DEGREE|DEGREE|DEGREE|DEGREE
Feelings,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77965,5983-5990,PREF,FEELINGS
High,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25227,5995-6000|6036-6041|6657-6662|7008-7013|7045-7050|11517-11522|11573-11578|13731-13736|13787-13792|13942-13945|17175-17178,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF,HIGHER|HIGHER|HIGHER|HIGHER|HIGHER|HIGHER|HIGHER|HIGHER|HIGHER|HIGH|HIGH
Short,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73939,6279-6283,PREF,SHORT
Short,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25249,6279-6283,PREF,SHORT
Health Insurance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157356,6305-6320|6312-6320,PREF|SYN,HEALTH INSURANCE|INSURANCE
Insurance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16745,6312-6320,PREF,INSURANCE
Social,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62650,6421-6426|11811-11816|14305-14310|15118-15123,PREF|PREF|PREF|PREF,SOCIAL|SOCIAL|SOCIAL|SOCIAL
Role,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48835,6445-6448|6493-6496,PREF|PREF,ROLE|ROLE
Due To,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89272,6463-6468|6511-6516,PREF|PREF,DUE TO|DUE TO
Emotional,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25495,6518-6526,PREF,EMOTIONAL
Mental Health,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93187,6542-6554,PREF,MENTAL HEALTH
Better,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71685,6699-6704,PREF,BETTER
SF-36,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20078,6764-6768,PREF,SF-36
Strongly Disagree,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104476,6861-6877,PREF,STRONGLY DISAGREE
Disagree,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104479,6870-6877,PREF,DISAGREE
Strongly Agree,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104475,6882-6895,PREF,STRONGLY AGREE
Agree,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104478,6891-6895,PREF,AGREE
Experience,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54627,7197-7206|9310-9319,PREF|PREF,EXPERIENCE|EXPERIENCE
Axis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25154,7422-7425,PREF,AXIS
Eigenvalue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61068,7523-7532|7563-7572,PREF|PREF,EIGENVALUE|EIGENVALUE
Visible,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48173,7621-7627,PREF,VISIBLE
Removed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25650,7723-7729,PREF,REMOVED
Difference,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46003,7738-7747|14994-15002,PREF|SYN,DIFFERENCE|DIFFERENT
Means,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47955,7814-7818|8336-8340,PREF|PREF,MEANS|MEANS
Fit,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70826,7957-7959|8112-8114|10446-10448,PREF|PREF|PREF,FIT|FIT|FIT
Index,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25390,7961-7965|10450-10454,PREF|PREF,INDEX|INDEX
Final,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25508,8022-8026|10853-10857,PREF|PREF,FINAL|FINAL
Identification,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25737,8050-8063|8072-8081|10871-10880,PREF|SYN|SYN,IDENTIFICATION|IDENTIFIED|IDENTIFIED
Parameter,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44175,8123-8131,PREF,PARAMETER
Alpha,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72484,8205-8209|12972-12976,PREF|PREF,ALPHA|ALPHA
Alpha,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86942,8205-8209|12972-12976,PREF|PREF,ALPHA|ALPHA
Regression,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18243,8345-8354|11315-11324|11414-11423|11644-11653|14056-14065,PREF|PREF|PREF|PREF|PREF,REGRESSION|REGRESSION|REGRESSION|REGRESSION|REGRESSION
Split,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54572,8726-8730|15881-15885,PREF|PREF,SPLIT|SPLIT
Half,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81009,8735-8738|10647-10650|13029-13032,PREF|PREF|PREF,HALF|HALF|HALF
Never,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70543,9176-9180,PREF,NEVER
Separate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63803,9238-9245,PREF,SEPARATE
Feedback,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82652,9287-9294,PREF,FEEDBACK
Clinical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25398,9301-9308,PREF,CLINICAL
Include,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74521,9413-9419,PREF,INCLUDE
Remaining,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25649,9502-9510|9872-9880|12191-12199,PREF|PREF|PREF,REMAINING|REMAINING|REMAINING
Small,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25376,9625-9629,PREF,SMALL
Examination,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131902,9684-9694|17108-17118,PREF|PREF,EXAMINATION|EXAMINATION
Combination,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61517,9714-9724,PREF,COMBINATION
Solution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70830,9775-9782,PREF,SOLUTION
Variance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48918,9917-9924|13518-13525,PREF|PREF,VARIANCE|VARIANCE
Pattern,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25336,10031-10037|13628-13634|13649-13655,PREF|PREF|PREF,PATTERN|PATTERN|PATTERN
Input,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47905,10253-10257,PREF,INPUT
Provide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80514,10352-10359|10722-10729|11974-11980,SYN|SYN|PREF,PROVIDED|PROVIDED|PROVIDE
Negation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25594,10435-10438|10435-10437|12630-12637,SYN|SYN|PREF,NON-|NON|NEGATION
Error,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43369,10484-10488|10782-10786|13252-13256|13319-13323,PREF|PREF|PREF|PREF,ERROR|ERROR|ERROR|ERROR
Procedure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79751,10609-10617,PREF,PROCEDURE
Improvement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94226,10755-10765,PREF,IMPROVEMENT
Added,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45330,11368-11372|13342-13346,PREF|PREF,ADDED|ADDED
Gender,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17357,11439-11444|14381-14386,PREF|PREF,GENDER|GENDER
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86568,11615-11619,PREF,LOWER
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25309,11615-11619,PREF,LOWER
Significant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41130,11691-11701,PREF,SIGNIFICANT
Predictor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75944,11703-11711|11749-11757|14245-14253,PREF|PREF|PREF,PREDICTOR|PREDICTOR|PREDICTOR
Remove,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64914,12061-12066,PREF,REMOVE
Content,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95494,12112-12118,PREF,CONTENT
Content,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44476,12112-12118,PREF,CONTENT
Adaptation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C158868,12334-12340|13477-13486|16354-16363,SYN|PREF|PREF,ADAPTED|ADAPTATION|ADAPTATION
Potential,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62230,12391-12399,PREF,POTENTIAL
Wrong,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113666,12427-12431,PREF,WRONG
Double,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48870,12623-12628,PREF,DOUBLE
Double,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62265,12623-12628,PREF,DOUBLE
Double,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54574,12623-12628,PREF,DOUBLE
Person,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25190,12671-12676|14410-14415|16591-16596,PREF|PREF|PREF,PERSON|PERSON|PERSON
Indication,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41184,13434-13443,PREF,INDICATION
Unexplained,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126655,13527-13537,PREF,UNEXPLAINED
Observed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25599,13661-13668,PREF,OBSERVED
Correlation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48834,13692-13702,PREF,CORRELATION
Measured,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44473,13852-13859|14189-14196|14762-14769,PREF|PREF|PREF,MEASURED|MEASURED|MEASURED
Magnitude,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49158,13898-13906,PREF,MAGNITUDE
Gold,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2392,13981-13984,PREF,GOLD
Standard,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81893,13986-13993,PREF,STANDARD
Standard,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44275,13986-13993,PREF,STANDARD
Expected,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25501,14032-14039|16293-16300|17155-17162,PREF|PREF|PREF,EXPECTED|EXPECTED|EXPECTED
Future,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67527,14593-14598,PREF,FUTURE
Regular,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25647,14861-14867|16643-16649,PREF|PREF,REGULAR|REGULAR
Healthy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115935,14882-14888,PREF,HEALTHY
Known,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80137,15053-15057,PREF,KNOWN
Medical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25261,15109-15115,PREF,MEDICAL
Problem,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28020,15141-15147,PREF,PROBLEM
Chronicity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123936,15234-15243,PREF,CHRONICITY
Useful,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107498,15263-15268|16544-16549,PREF|PREF,USEFUL|USEFUL
Extensive,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47863,15412-15420,PREF,EXTENSIVE
Predictive Value,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16238,15445-15460,PREF,PREDICTIVE VALUE
Value,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25712,15456-15460,PREF,VALUE
Range,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38013,15685-15689,PREF,RANGE
Cut,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50518,15705-15707|16095-16097,PREF|PREF,CUT|CUT
Median,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28007,15874-15879,PREF,MEDIAN
Use,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25340,15896-15898|17348-17350,PREF|PREF,USE|USE
Use,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95018,15896-15898|17348-17350,PREF|PREF,USE|USE
Method,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71460,15908-15913|16160-16165,PREF|PREF,METHOD|METHOD
Graph,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37960,16036-16040,PREF,GRAPH
True,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68850,16045-16048,PREF,TRUE
False,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68851,16067-16071,PREF,FALSE
Cutoff,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47877,16123-16128,PREF,CUTOFF
Administered,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25382,16416-16427|16670-16681,PREF|PREF,ADMINISTERED|ADMINISTERED
Conclusion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54033,16687-16696,PREF,CONCLUSION
Direction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42677,17164-17172,PREF,DIRECTION
Intensity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25539,17226-17234,PREF,INTENSITY
National,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61423,17445-17452,PREF,NATIONAL
Public Health,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17039,17468-17480,PREF,PUBLIC HEALTH
Public,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49060,17468-17473,PREF,PUBLIC
Environment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16551,17490-17500,PREF,ENVIRONMENT
