prefLabel,id,from_to,matchType,text
High,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25227,2597-2602|4817-4822|5277-5282|5567-5572|5601-5606|9871-9876|9905-9910|12873-12878|13087-13092|13121-13126|16478-16483|16887-16892|17332-17337|17752-17755|19656-19659|22662-22667,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN,HIGHER|HIGHER|HIGHER|HIGHER|HIGHER|HIGHER|HIGHER|HIGHER|HIGHER|HIGHER|HIGHLY|HIGHER|HIGHER|HIGH|HIGH|HIGHLY
Perception,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16967,2631-2640,PREF,PERCEPTION
Left,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25229,2651-2654|18280-18283,PREF|PREF,LEFT|LEFT
Feedback,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82652,2662-2669|2820-2827|14010-14017,PREF|PREF|PREF,FEEDBACK|FEEDBACK|FEEDBACK
Alpha,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72484,2739-2743|2962-2966|3274-3278|3373-3377|3702-3706|4683-4687|5999-6003,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ALPHA|ALPHA|ALPHA|ALPHA|ALPHA|ALPHA|ALPHA
Alpha,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86942,2739-2743|2962-2966|3274-3278|3373-3377|3702-3706|4683-4687|5999-6003,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ALPHA|ALPHA|ALPHA|ALPHA|ALPHA|ALPHA|ALPHA
Increase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25533,2771-2779|2891-2898|3044-3052|3206-3214|3951-3959|4111-4119|5152-5160|6548-6556|6974-6982|7273-7281|11191-11199|12524-12532|13544-13551|13783-13791|14024-14031|17851-17859|18548-18556|18999-19007|19304-19312|19358-19366|20334-20342|20633-20640|21730-21738,SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN,INCREASED|INCREASE|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASE|INCREASED|INCREASE|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASE|INCREASED
Increased,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164135,2771-2779|3044-3052|3206-3214|3951-3959|4111-4119|5152-5160|6548-6556|6974-6982|7273-7281|11191-11199|12524-12532|13783-13791|17851-17859|18548-18556|18999-19007|19304-19312|19358-19366|20334-20342|21730-21738,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED
Right,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25228,2808-2812|18285-18289,PREF|PREF,RIGHT|RIGHT
Gamma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68914,2865-2869|3182-3186,PREF|PREF,GAMMA|GAMMA
Muscle Spindle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13824,2921-2935|3125-3139|3216-3229|4389-4402,SYN|SYN|PREF|PREF,MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLE|MUSCLE SPINDLE
Direct,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62254,2981-2988|3145-3150|15996-16003,SYN|PREF|SYN,DIRECTLY|DIRECT|DIRECTLY
Output,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47906,3115-3120|3231-3236|6083-6088,PREF|PREF|PREF,OUTPUT|OUTPUT|OUTPUT
Pool,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68779,3292-3295|3391-3394|3720-3723,PREF|PREF|PREF,POOL|POOL|POOL
Common,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43461,3302-3307,PREF,COMMON
Denominator,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80489,3309-3319,PREF,DENOMINATOR
Form,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19464,3409-3412,PREF,FORM
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,3559-3562|10652-10655|18904-18907|19558-19561|19851-19854|20267-20270|22105-22108,PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE
Performed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38000,3569-3577|8338-8346|14216-14222|14939-14947,PREF|PREF|SYN|PREF,PERFORMED|PERFORMED|PERFORM|PERFORMED
Pathway,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54214,3610-3617|4289-4295|5865-5871|18060-18066,SYN|PREF|PREF|PREF,PATHWAYS|PATHWAY|PATHWAY|PATHWAY
Chemical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48807,3790-3797,PREF,CHEMICAL
Stimulation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61406,3807-3817,PREF,STIMULATION
Joint,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13044,3828-3833|24264-24268|25015-25019,SYN|PREF|PREF,JOINTS|JOINT|JOINT
Fascia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13108,3836-3841,PREF,FASCIA
Periosteum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13184,3855-3864,PREF,PERIOSTEUM
Resting,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28185,3888-3894|4087-4093|5245-5248|6661-6667|10741-10744|10997-11000|19328-19331,PREF|PREF|SYN|PREF|SYN|SYN|SYN,RESTING|RESTING|REST|RESTING|REST|REST|REST
Rat,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C160998,3910-3912,PREF,RAT
Up to,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64643,4020-4024,PREF,UP TO
Limited,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142988,4069-4075|5781-5787|20082-20086|21909-21913,PREF|PREF|SYN|SYN,LIMITED|LIMITED|LIMIT|LIMIT
Human,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14225,4124-4128|6823-6827|7125-7129|23295-23299|23720-23724|23764-23768|24540-24544|24769-24773|24909-24913,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN
Canada,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16380,4151-4153|25517-25522,SYN|PREF,124|CANADA
Short,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73939,4186-4190,PREF,SHORT
Short,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25249,4186-4190,PREF,SHORT
Work,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74299,4440-4443,PREF,WORK
Animal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14182,4454-4459|4506-4512,PREF|SYN,ANIMAL|ANIMALS
Influence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121660,4549-4557|25002-25010,PREF|PREF,INFLUENCE|INFLUENCE
Brain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12439,4568-4572,PREF,BRAIN
Peripheral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25233,4640-4649,PREF,PERIPHERAL
Nervous,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25584,4727-4733,PREF,NERVOUS
Voluntary,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74096,4757-4765|9248-9256|15039-15047,PREF|PREF|PREF,VOLUNTARY|VOLUNTARY|VOLUNTARY
Psychological,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94316,4897-4909,PREF,PSYCHOLOGICAL
Stressor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54571,4911-4918,PREF,STRESSOR
Testing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15336,4937-4943|10002-10008,PREF|PREF,TESTING|TESTING
Obtain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52349,4965-4972|9133-9138|9228-9235|23702-23709,SYN|PREF|SYN|SYN,OBTAINED|OBTAIN|OBTAINED|OBTAINED
Provide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80514,5033-5039|9342-9348|22506-22512|23240-23247,PREF|PREF|PREF|SYN,PROVIDE|PROVIDE|PROVIDE|PROVIDED
Information,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48191,5049-5059,PREF,INFORMATION
Task,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101129,5226-5229|9510-9513|10560-10563|13039-13042|13287-13290|19108-19111|22602-22605,PREF|PREF|PREF|PREF|PREF|PREF|PREF,TASK|TASK|TASK|TASK|TASK|TASK|TASK
Healthy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115935,5311-5317|12609-12615|21224-21230|23610-23616,PREF|PREF|PREF|PREF,HEALTHY|HEALTHY|HEALTHY|HEALTHY
Agonist,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1514,5391-5397|17304-17310,PREF|PREF,AGONIST|AGONIST
Antagonist,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94373,5403-5412|6962-6971|17288-17297,PREF|PREF|PREF,ANTAGONIST|ANTAGONIST|ANTAGONIST
Equality,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61582,5560-5564|5594-5598|9864-9868|9898-9902|11866-11870|11932-11939|12013-12017|12866-12870|13080-13084|13114-13118,SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN,EQUAL|EQUAL|EQUAL|EQUAL|EQUAL|EQUALITY|EQUAL|EQUAL|EQUAL|EQUAL
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86568,5579-5583|5612-5616|9883-9887|9916-9920|12884-12888|13099-13103|13132-13136|14557-14564|15850-15854,PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF,LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWERING|LOWER
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25309,5579-5583|5612-5616|9883-9887|9916-9920|12884-12888|13099-13103|13132-13136|15850-15854,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER|LOWER
Strategy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C147914,5701-5708,PREF,STRATEGY
Movement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37994,5724-5731|5757-5764|11519-11526|14228-14235|14271-14278|23301-23308|23726-23733|23770-23777|24546-24553|24775-24782|24915-24922|25058-25065,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Velocity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C179817,5733-5740|19661-19668,PREF|PREF,VELOCITY|VELOCITY
Reduced,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25640,5745-5751|6863-6870|7113-7120|7249-7255|11132-11140|11444-11450|13693-13699|13895-13901|14130-14136|14897-14903|15332-15338|15644-15650|19803-19809|19903-19909|20194-20200|20589-20597,PREF|SYN|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN,REDUCED|DECREASE|DECREASE|REDUCED|DECREASED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCTION
Neural Pathway,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13079,5858-5871|18053-18066,PREF|PREF,NEURAL PATHWAY|NEURAL PATHWAY
Neural,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25363,5858-5863|18053-18058|24068-24073,PREF|PREF|PREF,NEURAL|NEURAL|NEURAL
Fig,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71971,6066-6068,PREF,FIG
Pressure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25195,6324-6331,PREF,PRESSURE
Consistent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85901,6435-6449|6435-6444|6616-6625|14318-14327|15139-15148|17070-17079,SYN|PREF|PREF|PREF|PREF|PREF,CONSISTENT WITH|CONSISTENT|CONSISTENT|CONSISTENT|CONSISTENT|CONSISTENT
Condition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25457,6497-6505|8229-8237|8258-8266,PREF|PREF|PREF,CONDITION|CONDITION|CONDITION
Baseline,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25213,6574-6581,PREF,BASELINE
Line,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71604,6593-6596|11344-11347|15475-15478|15590-15593,PREF|PREF|PREF|PREF,LINE|LINE|LINE|LINE
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,6776-6780|7937-7941|8041-8045|13051-13055|13299-13303|16268-16272|16296-16300|18958-18962|20315-20319,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
Gastrocnemius Muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32666,6829-6848,PREF,GASTROCNEMIUS MUSCLE
Gait,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75445,6907-6910|16305-16308,PREF|PREF,GAIT|GAIT
Anterior,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25231,6948-6955|7045-7052,PREF|PREF,ANTERIOR|ANTERIOR
Tibialis Anterior Muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117874,7036-7059,PREF,TIBIALIS ANTERIOR MUSCLE
Unit,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68553,7081-7084,PREF,UNIT
Unit,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44278,7081-7084,PREF,UNIT
Forearm,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32628,7131-7137,PREF,FOREARM
Hypertonic Saline,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60814,7166-7182,PREF,HYPERTONIC SALINE
Saline,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C821,7177-7182,PREF,SALINE
Level,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25554,7319-7323|8791-8795|24659-24664,PREF|PREF|SYN,LEVEL|LEVEL|DEGREE
Exercise,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16567,7328-7335|16678-16685,PREF|PREF,EXERCISE|EXERCISE
Term,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45559,7352-7355,PREF,TERM
Term,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25703,7352-7355,PREF,TERM
Interpretation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41255,7469-7482,PREF,INTERPRETATION
Prediction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54156,7500-7508|17903-17912,SYN|PREF,PREDICTED|PREDICTION
DEFINITION,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43680,7538-7547|7665-7674|7705-7714|11477-11486,PREF|PREF|PREF|PREF,DEFINITION|DEFINITION|DEFINITION|DEFINITION
Definition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42777,7538-7547|7665-7674|7705-7714|11477-11486,PREF|PREF|PREF|PREF,DEFINITION|DEFINITION|DEFINITION|DEFINITION
Inclusion Criteria,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25532,7880-7897|7880-7888,PREF|SYN,INCLUSION CRITERIA|INCLUSION
Include,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74521,7880-7888|10243-10249|24990-24996|25792-25798,SYN|PREF|PREF|PREF,INCLUSION|INCLUDE|INCLUDE|INCLUDE
English Language,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82847,8019-8034|8019-8025,PREF|SYN,ENGLISH LANGUAGE|ENGLISH
English,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43853,8019-8025,PREF,ENGLISH
Language,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16779,8027-8034,PREF,LANGUAGE
Amplitude,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70831,8120-8128|15275-15283,PREF|PREF,AMPLITUDE|AMPLITUDE
Pattern,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25336,8153-8159|16439-16445|18344-18350|22259-22265,PREF|PREF|PREF|PREF,PATTERN|PATTERN|PATTERN|PATTERN
Test,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47891,8272-8275,PREF,TEST
Performed By,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48206,8338-8349,PREF,PERFORMED BY
Classification,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25161,8369-8378|10162-10171|10207-10220,SYN|SYN|PREF,CLASSIFIED|CLASSIFIED|CLASSIFICATION
Group,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43359,8488-8492|8536-8540|8547-8551|8905-8909|11711-11715|12577-12581|16609-16613|16973-16977|17218-17222|17251-17255|17518-17522|24035-24039,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Size,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25681,8553-8556,PREF,SIZE
Details,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25480,8572-8578,PREF,DETAILS
Data Acquisition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142469,8583-8598,PREF,DATA ACQUISITION
Acquisition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43384,8588-8598|9133-9138,PREF|SYN,ACQUISITION|OBTAIN
Most Important Issue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115229,8637-8656,PREF,MOST IMPORTANT ISSUE
Important,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115916,8642-8650|11768-11776|24295-24303,PREF|PREF|PREF,IMPORTANT|IMPORTANT|IMPORTANT
Issue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43415,8652-8656,PREF,ISSUE
Problem,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28020,8652-8656|22352-22358|22644-22650,SYN|PREF|PREF,ISSUE|PROBLEM|PROBLEM
Absolute,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45829,8727-8734,PREF,ABSOLUTE
Unrelated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25328,8774-8782,PREF,UNRELATED
Thickness,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41145,8827-8835|9089-9097,PREF|PREF,THICKNESS|THICKNESS
Difference,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46003,8911-8920|9075-9084|15786-15795|16804-16812|16870-16878,PREF|PREF|PREF|SYN|SYN,DIFFERENCE|DIFFERENCE|DIFFERENCE|DIFFERENT|DIFFERENT
Expected,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25501,8929-8936|9438-9445,PREF|PREF,EXPECTED|EXPECTED
Subcutaneous,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13353,9106-9117,PREF,SUBCUTANEOUS
Layer,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66831,9123-9127,PREF,LAYER
Signal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43382,9142-9147,PREF,SIGNAL
Maximum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25564,9240-9246|10813-10819,PREF|SYN,MAXIMUM|MAXIMAL
Solution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70830,9352-9359,PREF,SOLUTION
Affected,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64917,9463-9470|20523-20530,PREF|PREF,AFFECTED|AFFECTED
Small,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25376,9611-9615|21803-21807,PREF|PREF,SMALL|SMALL
Number,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25337,9617-9622|10275-10280|12407-12412|14951-14956|24396-24401,PREF|PREF|PREF|PREF|PREF,NUMBER|NUMBER|NUMBER|NUMBER|NUMBER
Double,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48870,9843-9848|13641-13646,PREF|PREF,DOUBLE|DOUBLE
Double,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62265,9843-9848|13641-13646,PREF|PREF,DOUBLE|DOUBLE
Double,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54574,9843-9848|13641-13646,PREF|PREF,DOUBLE|DOUBLE
Material,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48187,9980-9987,PREF,MATERIAL
Separate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63803,10122-10129|10384-10391|10544-10551,PREF|PREF|PREF,SEPARATE|SEPARATE|SEPARATE
Class,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25346,10553-10557,PREF,CLASS
Standing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62166,10763-10770|16086-16093|16277-16284,PREF|PREF|PREF,STANDING|STANDING|STANDING
Sitting,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62122,10776-10782,PREF,SITTING
Decreased,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164132,11132-11140,PREF,DECREASED
Direction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42677,11528-11536,PREF,DIRECTION
Gravity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74992,11608-11614,PREF,GRAVITY
Magnitude,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49158,11621-11629,PREF,MAGNITUDE
External,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44280,11638-11645,PREF,EXTERNAL
Usually,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114711,11656-11662,PREF,USUALLY
Slight,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103807,11733-11738,PREF,SLIGHT
Note,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42619,11781-11784,PREF,NOTE
Course,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25379,11919-11924|25392-25397,PREF|PREF,COURSE|COURSE
Row,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43378,12008-12010,PREF,ROW
Subject,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48910,12180-12186|14194-14200|18747-18753|21460-21466,PREF|PREF|PREF|PREF,SUBJECT|SUBJECT|SUBJECT|SUBJECT
Lead,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25552,12215-12218|18183-18186,PREF|PREF,LEAD|LEAD
Strong,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62223,12496-12501,PREF,STRONG
Complete,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25250,12631-12638|24726-24734,PREF|SYN,COMPLETE|COMPLETED
Phenomenon,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61380,12685-12694,PREF,PHENOMENON
Absent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48190,12763-12768|15183-15188,PREF|PREF,ABSENT|ABSENT
Weak,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62224,13410-13413,PREF,WEAK
Erector Spinae,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52902,13488-13501|17188-17201|19442-19455,PREF|PREF|PREF,ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE
Walking,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73554,13510-13516,PREF,WALKING
Significant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41130,13532-13542|15774-15784|16228-16238|22051-22062,PREF|PREF|PREF|SYN,SIGNIFICANT|SIGNIFICANT|SIGNIFICANT|SIGNIFICANCE
Ipsilateral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25308,13605-13615,PREF,IPSILATERAL
Phase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25257,13623-13627|13656-13660|18832-18836,PREF|PREF|SYN,PHASE|PHASE|STAGE
Painful,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25271,13828-13834|14052-14058|14172-14178|15805-15811|15874-15880|17732-17738,PREF|PREF|PREF|PREF|PREF|PREF,PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL
Painless,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25272,13852-13859|14254-14261|15817-15824,PREF|PREF|PREF,PAINLESS|PAINLESS|PAINLESS
Associated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25281,13877-13886|14595-14604,PREF|PREF,ASSOCIATED|ASSOCIATED
Range of Motion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63507,13903-13917|13975-13989|22881-22895,PREF|PREF|PREF,RANGE OF MOTION|RANGE OF MOTION|RANGE OF MOTION
