prefLabel,id,from_to,matchType,text
CONTROL,http://sbmi.uth.tmc.edu/ontology/ochv#C0308718,3483-3489|6780-6786|7003-7009|11311-11317,PREF|PREF|PREF|PREF,CONTROL|CONTROL|CONTROL|CONTROL
related,http://sbmi.uth.tmc.edu/ontology/ochv#C0163712,3531-3537|4642-4648|4922-4928|5435-5441|7127-7133|7307-7313|8341-8347|8560-8566|9580-9586|12774-12780,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED
presence,http://sbmi.uth.tmc.edu/ontology/ochv#C0392148,3608-3615|7480-7487|8933-8940|9844-9851,PREF|PREF|PREF|PREF,PRESENCE|PRESENCE|PRESENCE|PRESENCE
absence,http://sbmi.uth.tmc.edu/ontology/ochv#C0332197,3620-3626,PREF,ABSENCE
Support,http://sbmi.uth.tmc.edu/ontology/ochv#C1171411,3718-3724|5952-5958|13062-13068,PREF|PREF|PREF,SUPPORT|SUPPORT|SUPPORT
idea,http://sbmi.uth.tmc.edu/ontology/ochv#54235,3730-3733|5964-5967|9717-9720,PREF|PREF|PREF,IDEA|IDEA|IDEA
idea,http://sbmi.uth.tmc.edu/ontology/ochv#C1031756,3730-3733|5964-5967|9717-9720,PREF|PREF|PREF,IDEA|IDEA|IDEA
major,http://sbmi.uth.tmc.edu/ontology/ochv#C0205164,3862-3866,PREF,MAJOR
table,http://sbmi.uth.tmc.edu/ontology/ochv#C0039224,3923-3927|4314-4318,PREF|PREF,TABLE|TABLE
methods,http://sbmi.uth.tmc.edu/ontology/ochv#8041,3941-3947|5123-5129|10642-10648|10874-10879,PREF|PREF|PREF|SYN,METHODS|METHODS|METHODS|METHOD
tonic,http://sbmi.uth.tmc.edu/ontology/ochv#C0351745,4179-4183,PREF,TONIC
irritants,http://sbmi.uth.tmc.edu/ontology/ochv#6934,4197-4214|4206-4214,SYN|PREF,CHEMICAL IRRITANTS|IRRITANTS
irritants,http://sbmi.uth.tmc.edu/ontology/ochv#C0022108,4206-4214,PREF,IRRITANTS
electric shock,http://sbmi.uth.tmc.edu/ontology/ochv#C0418213,4217-4230,PREF,ELECTRIC SHOCK
shock,http://sbmi.uth.tmc.edu/ontology/ochv#11301,4226-4230,PREF,SHOCK
ischemia,http://sbmi.uth.tmc.edu/ontology/ochv#6936,4233-4240,PREF,ISCHEMIA
ischemia,http://sbmi.uth.tmc.edu/ontology/ochv#C0022116,4233-4240,PREF,ISCHEMIA
visceral,http://sbmi.uth.tmc.edu/ontology/ochv#C0442045,4243-4250,PREF,VISCERAL
headache,http://sbmi.uth.tmc.edu/ontology/ochv#5820,4264-4271,PREF,HEADACHE
headache,http://sbmi.uth.tmc.edu/ontology/ochv#C0018681,4264-4271,PREF,HEADACHE
neuropathic pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0423716,4278-4293,PREF,NEUROPATHIC PAIN
seen,http://sbmi.uth.tmc.edu/ontology/ochv#C0205397,4306-4309,PREF,SEEN
consistency,http://sbmi.uth.tmc.edu/ontology/ochv#C0332529,4339-4349|12630-12640,PREF|PREF,CONSISTENCY|CONSISTENCY
differential,http://sbmi.uth.tmc.edu/ontology/ochv#C0443199,4543-4554,PREF,DIFFERENTIAL
possible,http://sbmi.uth.tmc.edu/ontology/ochv#C0332149,4726-4733,PREF,POSSIBLE
possible,http://sbmi.uth.tmc.edu/ontology/ochv#29309,4726-4733,PREF,POSSIBLE
power,http://sbmi.uth.tmc.edu/ontology/ochv#C0032863,4861-4865|11040-11044,PREF|PREF,POWER|POWER
jones,http://sbmi.uth.tmc.edu/ontology/ochv#C0443013,4883-4887,PREF,JONES
measure,http://sbmi.uth.tmc.edu/ontology/ochv#C0079809,5134-5140,PREF,MEASURE
cerebral blood flow,http://sbmi.uth.tmc.edu/ontology/ochv#C0007818,5151-5169,PREF,CEREBRAL BLOOD FLOW
cerebral blood flow,http://sbmi.uth.tmc.edu/ontology/ochv#C0373440,5151-5169,PREF,CEREBRAL BLOOD FLOW
blood,http://sbmi.uth.tmc.edu/ontology/ochv#C0005767,5160-5164|10320-10324,PREF|PREF,BLOOD|BLOOD
blood,http://sbmi.uth.tmc.edu/ontology/ochv#1982,5160-5164|10320-10324,PREF|PREF,BLOOD|BLOOD
flow,http://sbmi.uth.tmc.edu/ontology/ochv#C0806140,5166-5169,PREF,FLOW
flow,http://sbmi.uth.tmc.edu/ontology/ochv#49026,5166-5169,PREF,FLOW
auditory,http://sbmi.uth.tmc.edu/ontology/ochv#C0439825,5252-5259|5475-5482|5571-5578|9441-9448,PREF|PREF|PREF|PREF,AUDITORY|AUDITORY|AUDITORY|AUDITORY
visual,http://sbmi.uth.tmc.edu/ontology/ochv#C0234621,5312-5317,PREF,VISUAL
associated,http://sbmi.uth.tmc.edu/ontology/ochv#C0332281,5370-5379,PREF,ASSOCIATED
experiment,http://sbmi.uth.tmc.edu/ontology/ochv#43538,5600-5609|6323-6333|6673-6682|6916-6926,PREF|SYN|PREF|SYN,EXPERIMENT|EXPERIMENTS|EXPERIMENT|EXPERIMENTS
experiment,http://sbmi.uth.tmc.edu/ontology/ochv#C0681814,5600-5609|6673-6682,PREF|PREF,EXPERIMENT|EXPERIMENT
small,http://sbmi.uth.tmc.edu/ontology/ochv#C0700321,5712-5716|7967-7971|8501-8505,PREF|PREF|PREF,SMALL|SMALL|SMALL
change,http://sbmi.uth.tmc.edu/ontology/ochv#C0392747,5718-5723,PREF,CHANGE
laboratory,http://sbmi.uth.tmc.edu/ontology/ochv#C0022877,5936-5945,PREF,LABORATORY
hypnosis,http://sbmi.uth.tmc.edu/ontology/ochv#C0020587,6058-6065|6314-6321|6907-6914,PREF|PREF|PREF,HYPNOSIS|HYPNOSIS|HYPNOSIS
hypnosis,http://sbmi.uth.tmc.edu/ontology/ochv#6462,6058-6065|6314-6321|6907-6914,PREF|PREF|PREF,HYPNOSIS|HYPNOSIS|HYPNOSIS
suggestions,http://sbmi.uth.tmc.edu/ontology/ochv#C0038659,6082-6092|6393-6403|6599-6609|6865-6875|11347-11357,PREF|PREF|PREF|PREF|PREF,SUGGESTIONS|SUGGESTIONS|SUGGESTIONS|SUGGESTIONS|SUGGESTIONS
increasing,http://sbmi.uth.tmc.edu/ontology/ochv#C0442808,6123-6132,PREF,INCREASING
burning pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0234230,6179-6190,PREF,BURNING PAIN
burning,http://sbmi.uth.tmc.edu/ontology/ochv#18147,6179-6185,PREF,BURNING
burning,http://sbmi.uth.tmc.edu/ontology/ochv#C0175627,6179-6185,PREF,BURNING
pain sensation,http://sbmi.uth.tmc.edu/ontology/ochv#23271,6187-6200,PREF,PAIN SENSATION
sensation,http://sbmi.uth.tmc.edu/ontology/ochv#C0542538,6192-6200|13158-13166,PREF|PREF,SENSATION|SENSATION
sensation,http://sbmi.uth.tmc.edu/ontology/ochv#C0036658,6192-6200|13158-13166,PREF|PREF,SENSATION|SENSATION
hand,http://sbmi.uth.tmc.edu/ontology/ochv#C0018563,6236-6239|11439-11442|11519-11522,PREF|PREF|PREF,HAND|HAND|HAND
hand,http://sbmi.uth.tmc.edu/ontology/ochv#5789,6236-6239|11439-11442|11519-11522,PREF|PREF|PREF,HAND|HAND|HAND
neural,http://sbmi.uth.tmc.edu/ontology/ochv#42098,6457-6462,PREF,NEURAL
neural,http://sbmi.uth.tmc.edu/ontology/ochv#C0599851,6457-6462,PREF,NEURAL
week,http://sbmi.uth.tmc.edu/ontology/ochv#C0439230,6495-6498,PREF,WEEK
induction,http://sbmi.uth.tmc.edu/ontology/ochv#50474,6588-6596|6851-6859,PREF|PREF,INDUCTION|INDUCTION
subsequent,http://sbmi.uth.tmc.edu/ontology/ochv#48333,6688-6697,PREF,SUBSEQUENT
subsequent,http://sbmi.uth.tmc.edu/ontology/ochv#C0750530,6688-6697,PREF,SUBSEQUENT
performed,http://sbmi.uth.tmc.edu/ontology/ochv#C0884358,6802-6810|11255-11263|14138-14146,PREF|PREF|PREF,PERFORMED|PERFORMED|PERFORMED
greater,http://sbmi.uth.tmc.edu/ontology/ochv#C0443228,7114-7120,PREF,GREATER
fig,http://sbmi.uth.tmc.edu/ontology/ochv#C0349966,7236-7238,PREF,FIG
restricted,http://sbmi.uth.tmc.edu/ontology/ochv#C0443288,7288-7297,PREF,RESTRICTED
extensive,http://sbmi.uth.tmc.edu/ontology/ochv#C0205231,7337-7345,PREF,EXTENSIVE
nature,http://sbmi.uth.tmc.edu/ontology/ochv#31269,7347-7352,PREF,NATURE
nature,http://sbmi.uth.tmc.edu/ontology/ochv#C1262865,7347-7352,PREF,NATURE
nature,http://sbmi.uth.tmc.edu/ontology/ochv#C0349590,7347-7352,PREF,NATURE
concurrent,http://sbmi.uth.tmc.edu/ontology/ochv#C0205420,7469-7478,PREF,CONCURRENT
neuronal,http://sbmi.uth.tmc.edu/ontology/ochv#37942,7631-7638|7755-7762,PREF|PREF,NEURONAL|NEURONAL
neuronal,http://sbmi.uth.tmc.edu/ontology/ochv#C0521390,7631-7638|7755-7762,PREF|PREF,NEURONAL|NEURONAL
monkey,http://sbmi.uth.tmc.edu/ontology/ochv#C0026447,7655-7660|8907-8912|13305-13310,PREF|PREF|PREF,MONKEY|MONKEY|MONKEY
human data,http://sbmi.uth.tmc.edu/ontology/ochv#41604,7666-7675,PREF,HUMAN DATA
human data,http://sbmi.uth.tmc.edu/ontology/ochv#C0596723,7666-7675,PREF,HUMAN DATA
organized,http://sbmi.uth.tmc.edu/ontology/ochv#C1300196,7744-7752|8743-8751,PREF|PREF,ORGANIZED|ORGANIZED
organization,http://sbmi.uth.tmc.edu/ontology/ochv#C0029246,7812-7823|7919-7930|13594-13605,PREF|PREF|PREF,ORGANIZATION|ORGANIZATION|ORGANIZATION
low,http://sbmi.uth.tmc.edu/ontology/ochv#C0205251,7878-7880|9013-9015|9940-9942,PREF|PREF|PREF,LOW|LOW|LOW
threshold,http://sbmi.uth.tmc.edu/ontology/ochv#C0449864,7882-7890|9017-9025|9944-9952,PREF|PREF|PREF,THRESHOLD|THRESHOLD|THRESHOLD
focal,http://sbmi.uth.tmc.edu/ontology/ochv#C0205234,7973-7977|8032-8036|8653-8657|8753-8757,PREF|PREF|PREF|PREF,FOCAL|FOCAL|FOCAL|FOCAL
localized pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0520962,8002-8015,PREF,LOCALIZED PAIN
localized,http://sbmi.uth.tmc.edu/ontology/ochv#C0392752,8002-8010,PREF,LOCALIZED
posterior,http://sbmi.uth.tmc.edu/ontology/ochv#C0205095,8386-8394,PREF,POSTERIOR
bank,http://sbmi.uth.tmc.edu/ontology/ochv#C0442598,8396-8399,PREF,BANK
central sulcus,http://sbmi.uth.tmc.edu/ontology/ochv#C0228188,8408-8421,PREF,CENTRAL SULCUS
central,http://sbmi.uth.tmc.edu/ontology/ochv#C0205099,8408-8414,PREF,CENTRAL
large,http://sbmi.uth.tmc.edu/ontology/ochv#C0549177,8625-8629,PREF,LARGE
large,http://sbmi.uth.tmc.edu/ontology/ochv#38944,8625-8629,PREF,LARGE
magnitude,http://sbmi.uth.tmc.edu/ontology/ochv#C0439535,8631-8639,PREF,MAGNITUDE
susceptible,http://sbmi.uth.tmc.edu/ontology/ochv#C0231204,8845-8855,PREF,SUSCEPTIBLE
reduced,http://sbmi.uth.tmc.edu/ontology/ochv#C0392756,8958-8964,PREF,REDUCED
intrinsic,http://sbmi.uth.tmc.edu/ontology/ochv#20307,8970-8978,PREF,INTRINSIC
mechanical,http://sbmi.uth.tmc.edu/ontology/ochv#C0443254,9027-9036,PREF,MECHANICAL
skin,http://sbmi.uth.tmc.edu/ontology/ochv#C1123023,9057-9060,PREF,SKIN
skin,http://sbmi.uth.tmc.edu/ontology/ochv#54821,9057-9060,PREF,SKIN
horizontal,http://sbmi.uth.tmc.edu/ontology/ochv#C0205126,9153-9162|11937-11946|12403-12412,PREF|PREF|PREF,HORIZONTAL|HORIZONTAL|HORIZONTAL
red,http://sbmi.uth.tmc.edu/ontology/ochv#C1260956,9232-9234|11893-11895|12474-12476,PREF|PREF|PREF,RED|RED|RED
region,http://sbmi.uth.tmc.edu/ontology/ochv#C0205147,9257-9262|11918-11923|12499-12504|12938-12943,PREF|PREF|PREF|PREF,REGION|REGION|REGION|REGION
left,http://sbmi.uth.tmc.edu/ontology/ochv#C0205091,9368-9371|12250-12253,PREF|PREF,LEFT|LEFT
right,http://sbmi.uth.tmc.edu/ontology/ochv#C0205090,9534-9538,PREF,RIGHT
consistent,http://sbmi.uth.tmc.edu/ontology/ochv#C0332290,9650-9659|12816-12825,PREF|PREF,CONSISTENT|CONSISTENT
tactile,http://sbmi.uth.tmc.edu/ontology/ochv#34652,9770-9776|9869-9875,PREF|PREF,TACTILE|TACTILE
spontaneous,http://sbmi.uth.tmc.edu/ontology/ochv#C0205359,9916-9926|10218-10228,PREF|PREF,SPONTANEOUS|SPONTANEOUS
thalamus,http://sbmi.uth.tmc.edu/ontology/ochv#C0039729,9985-9992,PREF,THALAMUS
inhibited,http://sbmi.uth.tmc.edu/ontology/ochv#C0311403,9997-10005,PREF,INHIBITED
inhibited,http://sbmi.uth.tmc.edu/ontology/ochv#28409,9997-10005,PREF,INHIBITED
topical application,http://sbmi.uth.tmc.edu/ontology/ochv#43715,10010-10028,PREF,TOPICAL APPLICATION
topical application,http://sbmi.uth.tmc.edu/ontology/ochv#C0683174,10010-10028,PREF,TOPICAL APPLICATION
topical,http://sbmi.uth.tmc.edu/ontology/ochv#C0332237,10010-10016,PREF,TOPICAL
capsaicin,http://sbmi.uth.tmc.edu/ontology/ochv#2373,10033-10041|13502-13510,PREF|PREF,CAPSAICIN|CAPSAICIN
capsaicin,http://sbmi.uth.tmc.edu/ontology/ochv#C0006931,10033-10041|13502-13510,PREF|PREF,CAPSAICIN|CAPSAICIN
c fibers,http://sbmi.uth.tmc.edu/ontology/ochv#2265,10071-10078|13541-13548,PREF|PREF,C FIBERS|C FIBERS
effect,http://sbmi.uth.tmc.edu/ontology/ochv#C1280500,10167-10172,PREF,EFFECT
measured,http://sbmi.uth.tmc.edu/ontology/ochv#C0444706,10290-10297|10342-10349,PREF|PREF,MEASURED|MEASURED
venous blood,http://sbmi.uth.tmc.edu/ontology/ochv#C0229667,10313-10324,PREF,VENOUS BLOOD
venous,http://sbmi.uth.tmc.edu/ontology/ochv#C0348013,10313-10318,PREF,VENOUS
oxygenation,http://sbmi.uth.tmc.edu/ontology/ochv#C0231940,10326-10336,PREF,OXYGENATION
timing,http://sbmi.uth.tmc.edu/ontology/ochv#C0449243,10402-10407|10754-10759,PREF|PREF,TIMING|TIMING
duration,http://sbmi.uth.tmc.edu/ontology/ochv#35766,10410-10417|13354-13361,PREF|PREF,DURATION|DURATION
duration,http://sbmi.uth.tmc.edu/ontology/ochv#C0449238,10410-10417|13354-13361,PREF|PREF,DURATION|DURATION
location,http://sbmi.uth.tmc.edu/ontology/ochv#C0450429,10420-10427|13340-13347,PREF|PREF,LOCATION|LOCATION
method,http://sbmi.uth.tmc.edu/ontology/ochv#C0025663,10874-10879,PREF,METHOD
accounting,http://sbmi.uth.tmc.edu/ontology/ochv#591,10884-10893,PREF,ACCOUNTING
accounting,http://sbmi.uth.tmc.edu/ontology/ochv#C0000938,10884-10893,PREF,ACCOUNTING
uniform,http://sbmi.uth.tmc.edu/ontology/ochv#C0205375,11003-11009,PREF,UNIFORM
test,http://sbmi.uth.tmc.edu/ontology/ochv#C0392366,11065-11068|11202-11205,PREF|PREF,TEST|TEST
interpretation,http://sbmi.uth.tmc.edu/ontology/ochv#C0459471,11212-11225,PREF,INTERPRETATION
upper,http://sbmi.uth.tmc.edu/ontology/ochv#C0547042,11645-11649,PREF,UPPER
group,http://sbmi.uth.tmc.edu/ontology/ochv#C0441833,11672-11676|11818-11822,PREF|PREF,GROUP|GROUP
lower,http://sbmi.uth.tmc.edu/ontology/ochv#C0441994,11740-11744,PREF,LOWER
high,http://sbmi.uth.tmc.edu/ontology/ochv#C0205250,12071-12074,PREF,HIGH
high,http://sbmi.uth.tmc.edu/ontology/ochv#20438,12071-12074,PREF,HIGH
acquired,http://sbmi.uth.tmc.edu/ontology/ochv#C0439661,12185-12192,PREF,ACQUIRED
to the left,http://sbmi.uth.tmc.edu/ontology/ochv#C0450424,12243-12253,PREF,TO THE LEFT
left calf,http://sbmi.uth.tmc.edu/ontology/ochv#C0489800,12250-12258,PREF,LEFT CALF
calf,http://sbmi.uth.tmc.edu/ontology/ochv#C0230445,12255-12258,PREF,CALF
maps,http://sbmi.uth.tmc.edu/ontology/ochv#7743,12289-12292,PREF,MAPS
rank,http://sbmi.uth.tmc.edu/ontology/ochv#44551,12328-12331,PREF,RANK
anterior,http://sbmi.uth.tmc.edu/ontology/ochv#20299,12700-12707,PREF,ANTERIOR
anterior,http://sbmi.uth.tmc.edu/ontology/ochv#C0205094,12700-12707,PREF,ANTERIOR
identified,http://sbmi.uth.tmc.edu/ontology/ochv#C0205396,12896-12905,PREF,IDENTIFIED
overall,http://sbmi.uth.tmc.edu/ontology/ochv#C0282416,13040-13046,PREF,OVERALL
traditional,http://sbmi.uth.tmc.edu/ontology/ochv#C0443324,13074-13084,PREF,TRADITIONAL
view,http://sbmi.uth.tmc.edu/ontology/ochv#C0449911,13086-13089|13185-13188,PREF|PREF,VIEW|VIEW
tissue,http://sbmi.uth.tmc.edu/ontology/ochv#C0040300,13267-13272,PREF,TISSUE
independent of,http://sbmi.uth.tmc.edu/ontology/ochv#29399,13920-13933,PREF,INDEPENDENT OF
independent of,http://sbmi.uth.tmc.edu/ontology/ochv#C0332291,13920-13933,PREF,INDEPENDENT OF
independent,http://sbmi.uth.tmc.edu/ontology/ochv#C1299583,13920-13930,PREF,INDEPENDENT
neurological,http://sbmi.uth.tmc.edu/ontology/ochv#C0205494,14164-14175,PREF,NEUROLOGICAL
institute,http://sbmi.uth.tmc.edu/ontology/ochv#C0021622,14177-14185,PREF,INSTITUTE
expertise,http://sbmi.uth.tmc.edu/ontology/ochv#C0870520,14205-14213,PREF,EXPERTISE
staff,http://sbmi.uth.tmc.edu/ontology/ochv#C0851286,14226-14230,PREF,STAFF
staff,http://sbmi.uth.tmc.edu/ontology/ochv#50031,14226-14230,PREF,STAFF
research,http://sbmi.uth.tmc.edu/ontology/ochv#10739,14238-14245|14306-14313,PREF|PREF,RESEARCH|RESEARCH
research,http://sbmi.uth.tmc.edu/ontology/ochv#C0035168,14238-14245|14306-14313,PREF|PREF,RESEARCH|RESEARCH
grants,http://sbmi.uth.tmc.edu/ontology/ochv#5681,14273-14278,PREF,GRANTS
canadian,http://sbmi.uth.tmc.edu/ontology/ochv#24124,14289-14296,PREF,CANADIAN
canadian,http://sbmi.uth.tmc.edu/ontology/ochv#C0238884,14289-14296,PREF,CANADIAN
medical research,http://sbmi.uth.tmc.edu/ontology/ochv#15237,14298-14313,PREF,MEDICAL RESEARCH
medical research,http://sbmi.uth.tmc.edu/ontology/ochv#C0079816,14298-14313,PREF,MEDICAL RESEARCH
medical,http://sbmi.uth.tmc.edu/ontology/ochv#C0205476,14298-14304,PREF,MEDICAL
