prefLabel,id,from_to,matchType,text
Determine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136827,4981-4989|5724-5733|11250-11258,PREF|SYN|PREF,DETERMINE|DETERMINED|DETERMINE
Intensity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25539,5014-5022|6785-6793,PREF|PREF,INTENSITY|INTENSITY
Highest,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25525,5029-5035,PREF,HIGHEST
Root,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79664,5038-5041|12532-12535,PREF|PREF,ROOT|ROOT
Root,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33446,5038-5041|12532-12535,PREF|PREF,ROOT|ROOT
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49463,5065-5070,PREF,SECOND
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25666,5065-5070,PREF,SECOND
Target,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25702,5118-5123,PREF,TARGET
Set,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47894,5155-5157,PREF,SET
Value,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25712,5188-5192,PREF,VALUE
Feedback,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82652,5195-5202,PREF,FEEDBACK
Forward,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75959,5252-5258|12703-12709,PREF|PREF,FORWARD|FORWARD
Excitation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70662,5370-5375|5616-5625|7256-7261,SYN|PREF|SYN,EXCITE|EXCITATION|EXCITE
Handle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54106,5441-5446,PREF,HANDLE
Sagittal Plane,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94973,5472-5485|5472-5479|7165-7172|12799-12806,PREF|SYN|SYN|SYN,SAGITTAL PLANE|SAGITTAL|SAGITTAL|SAGITTAL
Plane,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63534,5481-5485,PREF,PLANE
Direction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42677,5521-5529,PREF,DIRECTION
Orientation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C165680,5543-5553,PREF,ORIENTATION
Orientation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77821,5543-5553,PREF,ORIENTATION
Consistent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85901,5564-5573|9362-9371|10643-10657|10643-10652,PREF|PREF|SYN|PREF,CONSISTENT|CONSISTENT|CONSISTENT WITH|CONSISTENT
Concurrent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25456,5605-5614,PREF,CONCURRENT
Opposite,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25602,5634-5641|11456-11463,PREF|PREF,OPPOSITE|OPPOSITE
Bathing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86050,5691-5697,PREF,BATHING
International,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25541,5745-5757,PREF,INTERNATIONAL
Minute,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48154,5804-5809,PREF,MINUTE
Of Each,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64642,5829-5835,PREF,OF EACH
Fatigue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3036,5854-5860,PREF,FATIGUE
Peak,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48054,6012-6015|6106-6109,PREF|PREF,PEAK|PEAK
Response,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25755,6017-6024,PREF,RESPONSE
Less Than,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61585,6089-6097,PREF,LESS THAN
Removed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25650,6124-6130,PREF,REMOVED
Remaining,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25649,6140-6148,PREF,REMAINING
Small,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25376,6202-6206|9333-9337,PREF|PREF,SMALL|SMALL
Amplitude,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70831,6208-6216,PREF,AMPLITUDE
Valid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71756,6340-6344,PREF,VALID
Onset,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25279,6446-6450|6680-6684,PREF|PREF,ONSET|ONSET
Variance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48918,6557-6564,PREF,VARIANCE
Test,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47891,6578-6581,PREF,TEST
Post,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38008,6598-6601,PREF,POST
Analysis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25391,6628-6635,PREF,ANALYSIS
Painful,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25271,6698-6704|10843-10849,PREF|PREF,PAINFUL|PAINFUL
Correlation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48834,6897-6907,PREF,CORRELATION
Rejected,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69304,6930-6937,PREF,REJECTED
Left,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25229,6943-6946|8696-8699|8899-8902,PREF|PREF|PREF,LEFT|LEFT|LEFT
Right,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25228,6955-6959|8701-8705|8889-8893,PREF|PREF|PREF,RIGHT|RIGHT|RIGHT
Participant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29867,6979-6989,PREF,PARTICIPANT
Poor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77959,7007-7010,PREF,POOR
Quality,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25283,7016-7022,PREF,QUALITY
Contralateral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25307,7033-7045|7456-7468|7885-7897,PREF|PREF|PREF,CONTRALATERAL|CONTRALATERAL|CONTRALATERAL
Frontal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C161325,7178-7184,PREF,FRONTAL
Input,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47905,7307-7311,PREF,INPUT
Potential,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62230,7425-7433|8364-8372,PREF|PREF,POTENTIAL|POTENTIAL
Point,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113499,7547-7551,PREF,POINT
Point,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70656,7547-7551,PREF,POINT
Grid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80698,7561-7564,PREF,GRID
Grid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70846,7561-7564,PREF,GRID
Work,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74299,7682-7685|10168-10171,PREF|PREF,WORK|WORK
Management,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61372,7793-7802,PREF,MANAGEMENT
Example,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48175,8523-8529,PREF,EXAMPLE
Primary,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25251,8587-8593|13571-13577,PREF|PREF,PRIMARY|PRIMARY
Sensory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28259,8606-8612|9174-9180,PREF|PREF,SENSORY|SENSORY
Note,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42619,8804-8807,PREF,NOTE
Evidence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43583,8992-8999,PREF,EVIDENCE
Exact,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86021,9063-9067,PREF,EXACT
Investigation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41198,9130-9142,PREF,INVESTIGATION
Threshold,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48228,9224-9232,PREF,THRESHOLD
Cant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82117,9409-9412,PREF,CANT
Match,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54116,9477-9481,PREF,MATCH
Variability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85443,9571-9581,PREF,VARIABILITY
Main,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25562,9653-9656,PREF,MAIN
Affected,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64917,9693-9700|13494-13501,PREF|PREF,AFFECTED|AFFECTED
Beyond,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C151408,9740-9745,PREF,BEYOND
Best,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25432,9779-9782,PREF,BEST
Focal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28224,9830-9834|9994-9998,PREF|PREF,FOCAL|FOCAL
Hand,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32712,9836-9839|10000-10003,PREF|PREF,HAND|HAND
Dystonia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34563,9841-9848|10005-10012,PREF|PREF,DYSTONIA|DYSTONIA
Possible,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82490,9915-9922|11238-11245,PREF|PREF,POSSIBLE|POSSIBLE
Isolation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25549,9941-9948|10027-10035|10795-10803,SYN|PREF|PREF,ISOLATED|ISOLATION|ISOLATION
Basis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25430,10186-10190,PREF,BASIS
Coordination,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25462,10281-10292|11123-11134|13717-13728,PREF|PREF|PREF,COORDINATION|COORDINATION|COORDINATION
Nervous System,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12755,10353-10366,PREF,NERVOUS SYSTEM
Nervous,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25584,10353-10359,PREF,NERVOUS
New,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25586,10377-10379|10771-10773,PREF|PREF,NEW|NEW
Strategy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C147914,10381-10388|10781-10788,PREF|PREF,STRATEGY|STRATEGY
Stability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54072,10403-10411|13415-13423,PREF|PREF,STABILITY|STABILITY
Pattern,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25336,10564-10570,PREF,PATTERN
Proposal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60762,10663-10670,PREF,PROPOSAL
Search,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54117,10758-10763,PREF,SEARCH
Question,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41116,10865-10872,PREF,QUESTION
Variation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25713,11104-11112,PREF,VARIATION
Spinal Cord,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12464,11324-11334|11492-11502,PREF|PREF,SPINAL CORD|SPINAL CORD
Cord,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61540,11331-11334|11499-11502,PREF|PREF,CORD|CORD
Animal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14182,11410-11415|11604-11609,PREF|PREF,ANIMAL|ANIMAL
Interpretation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41255,11512-11525,PREF,INTERPRETATION
Impossible,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154661,11527-11536,PREF,IMPOSSIBLE
Isolate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53471,11563-11569,PREF,ISOLATE
Abdominal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25342,11801-11809,PREF,ABDOMINAL
Improved,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125459,11916-11923,PREF,IMPROVED
Behavior,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16326,11931-11938,PREF,BEHAVIOR
Observed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25599,12154-12161,PREF,OBSERVED
Low,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54722,12193-12195|12298-12300|12441-12443|12640-12642|13389-13391|13757-13759,PREF|PREF|PREF|PREF|PREF|PREF,LOW|LOW|LOW|LOW|LOW|LOW
Back Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41830,12197-12205|12302-12310|12445-12453|12680-12688|13393-13401|13611-13619|13761-13769,PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
Acute,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14140,12423-12427,PREF,ACUTE
Chronic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14141,12433-12439|13603-13609,PREF|PREF,CHRONIC|CHRONIC
Disc,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62260,12518-12521|12657-12660|13521-13524,PREF|PREF|PREF,DISC|DISC|DISC
Nerve Root,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54024,12526-12535,PREF,NERVE ROOT
Nerve,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12466,12526-12530,PREF,NERVE
Feed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69427,12698-12701,PREF,FEED
Balance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73497,12761-12767,PREF,BALANCE
Regional,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25643,12829-12836,PREF,REGIONAL
Arm,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32141,12964-12966,PREF,ARM
Enhance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71607,13403-13409,PREF,ENHANCE
Intervertebral Disc,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49571,13506-13524,PREF,INTERVERTEBRAL DISC
Lesion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3824,13526-13531,PREF,LESION
Extensive,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47863,13543-13551,PREF,EXTENSIVE
